,time,altitude,velocity,acceleration,drag,thrust
43,0.4300000000000002,2.8696727348221653,15.18716357484186,40.64411393530635,3.6384324921170728,6030.190189683488
44,0.4400000000000002,3.023517620877742,15.593733040400188,40.66474262529103,3.8443780167065356,6030.897985470804
45,0.45000000000000023,3.1814276610731893,16.000508648807592,40.68537571984352,4.056102903556622,6031.6104792319275
46,0.46000000000000024,3.3434049113993893,16.407488979962338,40.705718623406405,4.308815614263959,6032.327707202087
47,0.47000000000000025,3.5094513745286378,16.81466405284775,40.72503656274197,4.568725442873767,6033.049696117719
48,0.48000000000000026,3.6795689458560235,17.22202360885094,40.74332917983402,4.835643671257318,6033.776466227815
49,0.49000000000000027,3.853759452171505,17.629565878847508,40.76161536596937,5.10937560561104,6034.50803335232
50,0.5000000000000002,4.0320247196152,18.037290806864654,40.779896931103686,5.389717546444087,6035.2444102892905
51,0.5100000000000002,4.214366574551729,18.44519856297155,40.79821717517179,5.671517676637169,6035.9856077768445
52,0.5200000000000002,4.400786845816647,18.853289332195743,40.81653581760285,5.959590038423039,6036.73163515085
53,0.5300000000000002,4.591287362774,19.261563104571078,40.83485416351143,6.253787348119689,6037.482500794612
54,0.5400000000000003,4.785869954753817,19.670019883293854,40.853173534054335,6.553959944137673,6038.238212446308
55,0.5500000000000003,4.98453645118443,20.078659684864718,40.87149526451771,6.8599562278369515,6038.998777409322
56,0.5600000000000003,5.187288680639945,20.487482215300943,40.88975674480289,7.179236951875909,6039.764202695956
57,0.5700000000000003,5.394128467886692,20.896487229365174,40.9080289412,7.503356917867897,6040.534495125845
58,0.5800000000000003,5.605057637637923,21.30567484820781,40.926314738788456,7.831980655036756,6041.309661393199
59,0.5900000000000003,5.820078015963344,21.715045222191932,40.94461709263274,8.164764682520184,6042.089708112784
60,0.6000000000000003,6.039191430584504,22.12459853155654,40.9629390207309,8.501358391367837,6042.874641851479
61,0.6100000000000003,6.262399715871949,22.534336390310084,40.981561902758,8.808321116302928,6043.664469149777
62,0.6200000000000003,6.489704726757935,22.9442603446564,41.00019488527155,9.120255670520848,6044.4591965365125
63,0.6300000000000003,6.721108323978588,23.354370493949986,41.01883771662226,9.437199512319738,6045.258830539014
64,0.6400000000000003,6.956612369251024,23.764666935150395,41.037490169099364,9.759187227757769,6046.063377689965
65,0.6500000000000004,7.196218725250558,24.175149763046615,41.05615203603857,10.086250882894525,6046.872844532169
66,0.6600000000000004,7.439929249735002,24.585817314593033,41.074472484894365,10.460043622625694,6047.687237621792
67,0.6700000000000004,7.687745778068906,24.996667947747916,41.09280586152781,10.838486493359223,6048.506563530612
68,0.6800000000000004,7.939670141033288,25.407701799666565,41.11115381690998,11.22139154032237,6049.330828847504
69,0.6900000000000004,8.195704170862818,25.81891902404621,41.1295180079539,11.608570347498917,6050.160040179554
70,0.7000000000000004,8.455849701411433,26.23031979117368,41.147900095197066,11.999834314116873,6050.994204152757
71,0.7100000000000004,8.720108568811822,26.641904432444694,41.16632919300138,12.391740858168681,6051.8333274125025
72,0.7200000000000004,8.988482612829525,27.053673236615108,41.18477039632576,12.78843771832807,6052.677416623982
73,0.7300000000000004,9.260973674998233,27.46562632812141,41.2032244553249,13.189843950039183,6053.526478472399
74,0.7400000000000004,9.53758359813284,27.877763838847955,41.22169210947023,13.59587999652398,6054.380519663138
75,0.7500000000000004,9.81831422640335,28.290085908018987,41.24017408733601,14.006467712444817,6055.239546921923
76,0.7600000000000005,10.103167405509945,28.702592710397766,41.25867581799492,14.420972702518899,6056.103566994894
77,0.7700000000000005,10.392144982870013,29.115284389273484,41.277187417862926,14.840573277581882,6056.972586648657
78,0.7800000000000005,10.685248807031764,29.528161044642832,41.29570922388325,15.265237375301133,6057.846612670369
79,0.7900000000000005,10.982480727559699,29.94122277983224,41.31424156526242,15.694933914845018,6058.7256518677605
80,0.8000000000000005,11.283842594977864,30.354469674080896,41.33277912101712,16.13029988894677,6059.6097110691635
81,0.8100000000000005,11.589336260859081,30.7679019202769,41.351353944184275,16.567554221507727,6060.498797123574
82,0.8200000000000005,11.898963579883045,31.181519886634884,41.36996178128148,17.007210183950185,6061.392916900639
83,0.8300000000000005,12.212726410209676,31.59532391104785,41.38860425519259,17.449086341087856,6062.292077290686
84,0.8400000000000005,12.530626613457454,32.0093143475828,41.40728297759938,17.893002822773735,6063.196285204775
85,0.8500000000000005,12.852666054864518,32.4234915663639,41.425999548027896,18.338781434528943,6064.1055475746525
86,0.8600000000000005,13.178846604103187,32.837856156042136,41.463571429745926,18.78117424457444,6065.019871352842
87,0.8750000000000006,13.675889869032455,33.45972256070041,41.48681976525263,19.442686035010794,6066.401497280311
88,0.8975000000000005,14.438959244304726,34.39323568300522,41.522103164120054,20.42993957661245,6068.494260487814
89,0.9312500000000006,15.622985090837615,35.795090676104266,41.57969952952192,22.132521681115122,6071.681829085471
90,0.9812500000000006,17.464180074859918,37.875388573349774,41.667545191206145,24.83488360682121,6076.511701160162
91,1.0312500000000007,19.409550576374542,39.960376748110036,41.75928520120318,27.306827401871576,6081.4704390918305
92,1.0812500000000007,21.459329073937575,42.05025227812043,41.85336985479638,29.880634123433005,6086.558573283954
93,1.1312500000000008,23.613749162468054,44.14494350821693,41.95187410932038,32.952460941373346,6091.776825356958
94,1.1812500000000008,25.873054725276326,46.24446018372439,42.05114035773386,36.18573760299562,6097.126592669634
95,1.2312500000000008,28.237490577024307,48.348855666482386,42.14759097713707,39.269229594383276,6102.608905901791
96,1.2812500000000009,30.70729777733758,50.45819146907393,42.24339648737525,42.21423538380432,6108.224740600712
97,1.331250000000001,33.28271641875911,52.57256165928261,42.342293347097154,44.50059204914285,6113.975074931618
98,1.381250000000001,35.96399257694567,54.692181855109524,42.444424760381104,47.13156133211197,6119.860898477143
99,1.431250000000001,38.751377402612206,56.81695500290843,42.55088418539569,49.2745009376234,6125.883213538748
100,1.481250000000001,41.645128526594625,58.94717815305854,42.65701028129301,51.92383245189805,6132.043035276014
101,1.531250000000001,44.64550440031086,61.082663159651815,42.77113965285643,53.58643238230488,6138.341534870079
102,1.5812500000000012,47.752770384259236,63.22377231394542,42.874115152278215,57.26415060809494,6144.782984363513
103,1.6312500000000012,50.967180437994074,65.36966316447098,42.97412349908887,61.619535567043734,6151.366721994892
104,1.6812500000000012,54.28898149739584,67.52082145338548,43.089505923637816,63.84899319099829,6158.092473083539
105,1.7312500000000013,57.71843800496734,69.6776843331736,43.209063858978695,65.8370107712831,6164.961106781996
106,1.7812500000000013,61.25581726397788,71.84007809099289,43.32198380833792,69.00469653020436,6171.973681371163
107,1.8312500000000014,64.90137705096494,74.0077590250138,43.431904118094366,72.78765307868125,6179.131294675728
108,1.8812500000000014,68.6553695185941,76.18071330881811,43.54401314102019,76.51165445277917,6186.435060475674
109,1.9312500000000015,72.51804676627935,78.35906412643438,43.66616380369246,79.23037858250116,6193.8861045706335
110,1.9812500000000015,76.48966418906896,80.54295779422286,43.78028238673796,83.17868397958955,6201.48556389204
111,2.0312500000000013,80.57046969052973,82.73200082550554,43.891473855613974,87.70139859498063,6209.23458606285
112,2.081250000000001,84.76070471769722,84.92627142144137,44.003289972945,92.37650652588206,6217.134328994442
113,2.131250000000001,89.0606083835949,87.12559713003658,44.099876514889615,99.10630388966649,6225.185960454062
114,2.181250000000001,93.47041291308118,89.32968602973186,44.20056778568553,105.6243843840835,6233.390657590044
115,2.2312500000000006,97.99035005401505,91.53886372065463,44.318098985145625,110.2900585338115,6241.749425090356
116,2.2812500000000004,102.62065170539624,93.75324537599953,44.42781053868343,116.18297251160215,6250.26333141479
117,2.3312500000000003,107.36154569920151,95.97253368694211,44.527566954090155,123.60555494212826,6258.933818248244
118,2.38125,112.21325771260067,98.19673117748117,44.64322810242749,129.26769711355902,6267.762139153897
119,2.43125,117.17600576392866,100.42606259472083,44.77729631866209,132.9249596305771,6276.749516237933
120,2.4812499999999997,122.24999356234778,102.66050106285454,44.90275428002463,137.9922001892178,6285.897170912111
121,2.5312499999999996,127.43541819447242,104.89983503998657,45.03013280652783,143.15398765851188,6295.2063280906505
122,2.5812499999999994,132.73246665014824,107.1440332613228,45.16419208483031,147.89899026665768,6304.678216038431
123,2.631249999999999,138.14131121924302,109.39297258871025,45.283545187467574,154.58456680312597,6314.314065444244
124,2.681249999999999,143.66212113947054,111.64652301302137,45.439985313444595,157.66849364306154,6324.1151082911565
125,2.731249999999999,149.29502638831264,113.90455071320274,45.59007118359524,161.91164995790606,6334.082576610787
126,2.7812499999999987,155.0401383821928,116.1669161589853,45.745210216701174,166.13190601436355,6344.217701129702
127,2.8312499999999985,160.89755140044363,118.43336127302598,45.891175854318305,171.61158541567443,6354.521709802442
128,2.8812499999999983,166.86735068208736,120.7039791272305,46.01383956685911,179.4447542600397,6364.99582622371
129,2.931249999999998,172.949642171661,122.97876363014109,46.15642759837075,185.8533214648474,6375.641267910774
130,2.981249999999998,179.14449558765182,125.25732478828225,46.294380000976005,192.97723343476093,6386.4592444308855
131,3.031249999999998,185.45196517284126,127.53974479935073,46.44846585563558,199.13013707765782,6397.450696333113
132,3.0812499999999976,191.87206735774745,129.8253799239767,46.60565949777004,205.48130254716366,6408.616720055999
133,3.1312499999999974,198.40478344072565,132.11434748304907,46.75058170528277,213.07550622446465,6419.958763579655
134,3.1812499999999972,205.05010623420708,134.40653055474556,46.90883654032621,220.43188861091548,6431.478033939828
135,3.231249999999997,211.8079416187727,136.70025445641127,47.06595759101149,228.7620502550081,6443.175676025574
136,3.281249999999997,218.67813323995378,138.9959745063073,47.21594838906916,237.5122568862874,6455.0528049356735
137,3.3312499999999967,225.66056535170577,141.29391869021202,47.372632782160494,246.99976979607501,6467.110817633847
138,3.3812499999999965,232.7550423960241,143.59294375442417,47.52068360605585,255.98212525574453,6479.35535602377
139,3.4312499999999964,239.9614731644632,145.89630957037988,47.67383042046107,265.5252898936908,6491.784811700824
140,3.481249999999996,247.27973795829365,148.20086990260242,47.83154669431935,275.57015613562413,6504.398404894731
141,3.531249999999996,254.7096281575703,150.5075869664532,47.994624117207856,286.1853892276915,6517.196779866197
142,3.581249999999996,262.25089501465675,152.81490784488022,48.16148569371071,297.1357510922211,6530.180788107944
143,3.6312499999999956,269.90327044672506,155.12486027298556,48.32159141264667,306.592762237119,6544.453830540665
144,3.6812499999999955,277.66674522065904,157.44215785063875,48.50033127801979,315.21941031693325,6562.37194100838
145,3.7312499999999953,285.5415322413964,159.7679928954774,48.70523692554159,325.97170959777344,6580.613705880882
146,3.781249999999995,293.52760189641765,162.09692520462787,48.929167447130986,338.0133216218394,6599.1831259349165
147,3.831249999999995,301.62470897501123,164.42918371670413,49.16129979016027,350.4099658512319,6618.084921519061
148,3.8812499999999948,309.8326172842713,166.7656926204732,49.37270848859778,361.25929702402175,6637.323974434541
149,3.9312499999999946,318.1513634431463,169.11289192646984,49.538894874227466,369.343409403273,6656.90522393803
150,3.9812499999999944,326.58144947393714,171.47418540666075,49.73415247511313,379.41368024420643,6676.833642047307
151,4.031249999999995,335.1231833007592,173.84308792667235,49.95489824758846,390.99531737920034,6697.114222024702
152,4.0812499999999945,343.7766021262384,176.21995184399782,50.17638509914249,402.5561751523967,6717.751968260082
153,4.131249999999994,352.54177468330937,178.6044630154604,50.426878290052336,415.58805880146423,6738.751885369615
154,4.181249999999994,361.418630885749,180.99632855283346,50.54945141923923,425.0137322546658,6753.893723383626
155,4.231249999999994,370.407559882728,183.4025567039655,50.60775622254276,434.3251492648184,6763.397410347472
156,4.281249999999994,379.50898945934824,185.81443616059863,50.72531915728934,446.775430246535,6773.087563051262
157,4.331249999999994,388.722785747128,188.22956559361506,50.795162264846795,456.8606426097077,6782.9655642191055
158,4.381249999999993,398.04917977362237,190.656238182308,50.832426198060126,465.52476550646855,6793.032336508985
159,4.431249999999993,407.48880602867683,193.09469408810438,50.854251019865224,473.74774454665635,6803.2885804304915
160,4.481249999999993,417.0424209826149,195.54577724576535,50.910078432678,483.81197623163627,6813.734806491127
161,4.531249999999993,426.71053490446957,198.00366207082052,51.008261441914,495.6690714408102,6824.3713287381215
162,4.581249999999993,436.49326284715943,200.4672235704538,51.07993435391202,506.44385314504575,6835.198250399835
163,4.6312499999999925,446.39097622322896,202.94157041722175,51.106449522155685,515.6353651865094,6846.524709618475
164,4.681249999999992,456.4045369252303,205.4292419959891,51.1809820464769,525.6965721861995,6863.640402043772
165,4.731249999999992,466.53493610996634,207.9305648190976,51.29253418299527,536.957724967066,6880.933730227576
166,4.781249999999992,476.7829016713701,210.44222226946488,51.43074185793562,548.3925060530308,6898.406348580793
167,4.831249999999992,487.1489429525418,212.96404097361423,51.54425446729968,559.9480172409612,6916.0507272978575
168,4.881249999999992,497.6337634592601,215.49789202146988,51.637397639262964,572.2606728527725,6933.862124315269
169,4.9312499999999915,508.2382311352021,218.0431639622262,51.73980300444582,585.0842195796549,6951.836315997346
170,4.981249999999991,518.963126156663,220.59874727556098,51.85784080211752,597.7046417886761,6969.968830251953
171,5.031249999999991,529.8091246561825,223.16412266007396,51.97430392475363,610.6916673274885,6988.254778668473
172,5.081249999999991,540.7769022040285,225.7390288384678,52.06080662504,625.9445205911707,7006.688724965816
173,5.131249999999991,551.8672139680132,228.3227247408623,52.15119711625345,641.570114934614,7025.2642716978535
174,5.181249999999991,563.0807867526836,230.91479558457297,52.23769548434369,657.9882416657701,7043.975411638297
175,5.23124999999999,574.41832086126,233.5145673234881,52.33777177280897,673.8224275053317,7062.8153617770195
176,5.28124999999999,585.8804718376177,236.1221485178422,52.45211214929914,688.8747926475123,7081.776612867517
177,5.33124999999999,597.4678400707329,238.73689135066925,52.51895614578756,708.4781019502659,7100.851012480342
178,5.38124999999999,609.181106885517,241.3574033540987,52.62210790074956,725.3951192655758,7120.029760024258
179,5.43124999999999,621.0208641066996,243.98531751297358,52.75638546721339,739.7066377814468,7139.303385605487
180,5.4812499999999895,632.98758502881,246.62018856350036,52.86822622051124,756.4522277111137,7158.661671183574
181,5.531249999999989,645.0817710765889,249.26129436690394,52.98687579206388,772.8250289639417,7178.093180095418
182,5.581249999999989,657.3038965746744,251.9086401415931,53.072521609798216,792.905534590866,7197.586664043115
183,5.631249999999989,669.6544727492897,254.5605879049375,53.173165969782744,811.8083474756927,7217.129969707218
184,5.681249999999989,682.1339633282994,257.21875170592523,53.29930582896428,828.1104502444942,7236.710031208336
185,5.731249999999989,694.7427175479256,259.8836752695223,53.45633587872468,841.1844533782659,7256.312991422516
186,5.7812499999999885,707.4809900736064,262.55598390567553,53.56527101409641,859.6307338278059,7275.924229839455
187,5.831249999999988,720.3490970062473,265.23292750157526,53.67142726978124,878.5117714722039,7295.5283775412545
188,5.881249999999988,733.3473528479742,267.9158485279441,53.78695230865046,896.4582114027427,7315.109242600406
189,5.931249999999988,746.475989719053,270.60467354250005,53.933410363418986,911.1923350105629,7334.653899480449
190,5.981249999999988,759.7351397719423,273.3005209952338,54.05572738892618,928.6543262132627,7354.146892277602
191,6.031249999999988,773.1249422617349,276.00084648884547,54.11768728517536,952.4306357318244,7373.565741865029
192,6.081249999999987,786.645643339397,278.7046747273042,54.22848305024642,971.1411700823567,7392.8907830752805
193,6.131249999999987,800.2973353694447,281.4148144092585,54.38257520655613,985.6895032439261,7412.102677526793
194,6.181249999999987,814.0799432116589,284.1304446401573,54.46298002275694,1007.5981347860793,7431.181861936882
195,6.231249999999987,827.9934994833471,286.8492357535809,54.58609895777857,1025.5804464727084,7450.108511239212
196,6.281249999999987,842.0379101941718,289.5736571926401,54.75547656383986,1040.0049778779558,7468.862462770021
197,6.3312499999999865,856.2128853026304,292.30273820138586,54.89058377279996,1057.9350256624025,7487.423266961314
198,6.381249999999986,870.5181732498113,295.03472868790453,54.951118393582945,1081.7709485111943,7505.7712973746
199,6.431249999999986,884.9536436612924,297.76844327396117,55.08594122650996,1100.3329476050558,7523.886873203788
200,6.481249999999986,899.5189501797302,300.5050133979056,55.253674643254016,1117.7368536947686,7541.750568588088
201,6.531249999999986,914.2135462872502,303.2435617989675,55.35959048645856,1137.8727086196338,7559.343435932489
202,6.581249999999986,929.0371880367334,305.98453222438843,55.470177543616266,1157.8881721954506,7576.647172426059
203,6.631249999999985,943.9896257311972,308.7269740855633,55.61363552728169,1177.137637715364,7593.644271836546
204,6.681249999999985,959.0703996121651,311.4706785063116,55.68351749865022,1198.2926220153313,7610.318167085367
205,6.731249999999985,974.2794094289609,314.2173015074259,55.739965466482666,1219.6902462171154,7626.652994914733
206,6.781249999999985,989.6166731766884,316.9658537211175,55.829192755708135,1240.2841596768794,7642.634474013578
207,6.831249999999985,1005.0819705451282,319.71556068539735,55.91584048936076,1261.1250149098287,7658.249905667964
208,6.8812499999999845,1020.675051598522,322.46661695769365,55.97748995246851,1282.295733523378,7673.487762608628
209,6.931249999999984,1036.3958050379374,325.2196661982985,56.01948418628105,1303.614518762518,7688.337933984836
210,6.981249999999984,1052.2442206701633,327.9746165759821,56.103569923913184,1323.8596266554644,7702.7918154819645
211,7.031249999999984,1068.2200722139228,330.73016332791593,56.20992876420553,1343.6614855065934,7716.8423478491995
212,7.081249999999984,1084.3229899383484,333.4866492757788,56.29677996728053,1363.2010412644863,7730.484027236539
213,7.131249999999984,1100.5527745343034,336.2456809925545,56.36252176703234,1381.2765171657302,7743.7128932159185
214,7.1812499999999835,1116.9094637484925,339.0082884301866,56.450688229278974,1398.9516784845264,7756.526524534627
215,7.231249999999983,1133.393035777951,341.77393777100144,56.520182646666164,1415.5880944198334,7768.928216195101
216,7.281249999999983,1150.003650896781,344.5455893531856,56.4955830983558,1431.3078856959983,7780.728612200323
217,7.331249999999983,1166.7420693599406,347.32490732299726,56.429622471715845,1446.8599953491196,7785.53875149095
218,7.381249999999983,1183.6089275741356,350.10687178124175,56.356888363658086,1461.2522827650669,7786.438732476047
219,7.431249999999983,1200.6045938333498,352.8903006948416,56.251422703881836,1475.0048150159182,7786.476359859478
220,7.481249999999982,1217.7296351770776,355.67544278782157,56.14217541788163,1488.667637943237,7786.419949948208
221,7.531249999999982,1234.984718232803,358.46180597062926,56.043686298384024,1502.4624250800111,7786.291021922411
222,7.581249999999982,1252.370453092577,361.24860455774115,55.9449733974553,1516.6623813487913,7786.0182387613195
223,7.631249999999982,1269.8874422052982,364.03507737956215,55.82226617486555,1532.8610276728425,7785.698813207873
224,7.681249999999982,1287.5363794583413,366.8197356137558,55.7069601145095,1549.8560404598948,7785.395866326433
225,7.7312499999999815,1305.317904306149,369.6019051791579,55.60241463269542,1567.2832458095775,7785.092687001968
226,7.781249999999981,1323.2325422579584,372.3807125149655,55.51108712004347,1584.633728334565,7784.789053602233
227,7.831249999999981,1341.2807418750326,375.15581889171585,55.41557089315129,1603.747893726325,7784.485878610376
228,7.881249999999981,1359.4629696789539,377.92606552519476,55.34076040173677,1621.8974316119359,7784.183005504162
229,7.931249999999981,1377.7795694745862,380.6931818918349,55.30659976284834,1634.9120839151612,7783.880414519893
230,7.981249999999981,1396.2305829634665,383.45849203181797,55.250204531215836,1651.6980955007302,7783.578116672598
231,8.03124999999998,1414.8161044953808,386.2201381112641,55.21754103866579,1664.5006043685005,7783.276110218629
232,8.081249999999981,1433.5360003651383,388.9821888773408,55.21599872266067,1672.5952137840827,7782.974394136843
233,8.131249999999982,1452.3897622037284,391.7447397244869,55.208287213019524,1682.665773405553,7782.672967943039
234,8.181249999999983,1471.3768440665276,394.5069575473242,55.22594321417794,1691.2207267062113,7782.371831020202
235,8.231249999999983,1490.4965215494722,397.26904877269453,55.23480937499846,1702.05978281969,7782.070982749844
236,8.281249999999984,1509.748039308081,400.029304195859,55.25771257906505,1712.9938907389874,7781.7704225231255
237,8.331249999999985,1529.1305805411944,402.78741625564487,55.27176496199257,1725.433601412287,7781.470149731975
238,8.381249999999985,1548.6433088498793,405.5422658262516,55.324888470155116,1736.9713225704609,7781.1701637701035
239,8.431249999999986,1568.2851772531,408.2929056335897,55.39094818451579,1749.5752426248816,7780.870464033276
240,8.481249999999987,1588.0550092336355,411.0385010391978,55.445917684935075,1763.1650836995395,7780.5710499192155
241,8.531249999999988,1607.9517517229085,413.77865774091214,55.534325778974676,1776.7316656396763,7780.271920827555
242,8.581249999999988,1627.974277407615,416.5133573670373,55.5747108687328,1790.0250394049617,7779.973076159876
243,8.631249999999989,1648.1218474461934,419.24532875404446,55.57394382698452,1802.6706633165115,7779.674515319682
244,8.68124999999999,1668.3941133684052,421.9752574384231,55.63511232734818,1814.2181069063047,7779.37623771239
245,8.73124999999999,1688.7906093022907,424.70404470645724,55.58214981197715,1824.6130499010726,7779.078242745333
246,8.781249999999991,1709.3115323947839,427.43590855577975,55.51749069432832,1834.4899248267723,7778.780529827731
247,8.831249999999992,1729.957435749162,430.17063205449284,55.393432040403624,1843.9912468645257,7778.4830983707
248,8.881249999999993,1750.7292376925827,432.9100547664482,55.22313857103651,1854.803108163227,7778.185947787241
249,8.931249999999993,1771.628297280467,435.652809992105,55.07665088723862,1866.982187886289,7777.88907749223
250,8.981249999999994,1792.6559012916628,438.39698990528717,54.95129178889803,1880.737358930644,7777.592486902412
251,9.031249999999995,1813.8132426490224,441.1406558036514,54.83585236778791,1896.88919121991,7777.296175436381
252,9.081249999999995,1835.1014989720245,443.88179203400296,54.75267305766801,1914.386464442826,7777.000142514589
253,9.131249999999996,1856.5216880319495,446.6196686844252,54.7094052132359,1929.8206236302397,7776.7043875593345
254,9.181249999999997,1878.0743762195777,449.35524112444745,54.67846304722978,1942.8913659777413,7776.408909994745
255,9.231249999999998,1899.7596696124547,452.08904990867666,54.63753185261488,1956.7323569123669,7776.113709246779
256,9.281249999999998,1921.5774396224426,454.8209626720581,54.598044060245336,1968.5776014151995,7775.818784743207
257,9.331249999999999,1943.527118994433,457.55227817148483,54.599209751708976,1976.1699774552746,7775.524135913617
258,9.38125,1965.6074316620404,460.2828053523362,54.65444897254177,1984.3056022672235,7775.229762189402
259,9.43125,1987.8167447132796,463.01012113589724,54.72400650292467,1995.5574336172403,7774.935663003757
260,9.481250000000001,2010.1534705763106,465.73215472657404,54.86627166134231,2007.253301743463,7774.641837791655
261,9.531250000000002,2032.6157569056036,468.4467709103335,55.006117709563604,2020.8458271287861,7774.348285989852
262,9.581250000000002,2055.2019206010045,471.1546284659247,55.11286166202129,2034.469171706244,7774.05500703688
263,9.631250000000003,2077.9107179725584,473.8565626421841,55.29748750717494,2046.5726723308142,7773.76200037304
264,9.681250000000004,2100.740888053361,476.5541692108816,55.33793252683507,2057.037036349137,7773.4692654403825
265,9.731250000000005,2123.69207348481,479.2539826729975,55.21012621638365,2065.6041817344667,7773.176801682718
266,9.781250000000005,2146.765048662618,481.9592165214466,55.050255538936284,2072.928816595321,7772.884608545602
267,9.831250000000006,2169.961047360698,484.67108409959644,54.882201615283726,2079.951312950161,7772.592685476311
268,9.881250000000007,2193.2816093025085,487.3894366060758,54.711733884397766,2088.2156638018696,7772.301031923881
269,9.931250000000007,2216.7285078380282,490.11231762410495,54.55330558579832,2099.868539585821,7772.009647339038
270,9.981250000000008,2240.3035936341507,492.8365946422124,54.465607097416054,2112.5232539868393,7771.718531174234
271,10.031250000000009,2264.008395351569,495.5607665231496,54.44027939961641,2123.7963328554492,7771.427682883644
272,10.08125000000001,2287.843928051299,498.28412849433806,54.427773961361346,2136.079642105969,7771.137101923113
