,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.06994721876947978,7.5898983684174945,-0.006105377246967465,250.25829192181675,,3.0696520785556785,2.8503178369933044,4.422165024215356
1,0.01,0.0,0.0,0.06932991737761812,1.5906914241931869,-0.006000371654310715,940.4396296926162,,3.0696520785556785,2.850708837590647,4.422165024215356
2,0.02,0.0,0.0,0.06871261598575648,10.284458870468054,-0.0058962361906492,2306.3042461742684,,3.070062093926843,2.8512997877034407,4.422165024215356
3,0.03,0.0005130628342780347,0.1028904975588272,0.06807383377114275,22.518542708234808,-0.004788114271941981,3712.5659058801934,,3.0708819213493226,2.85196800219841,4.422165024215356
4,0.04,0.0026625609696745932,0.3281498664005922,0.06741437946592836,31.03696640915342,-0.00293059290482402,4690.878368426017,,3.071701477492239,2.8525755431645443,4.422165024215356
5,0.05,0.007483655020500099,0.6386130389705452,0.06675016290451505,36.851173268695646,-0.001263001457678703,5357.84325432009,,3.0725207621316533,2.8531361804199094,4.422165024215356
6,0.060000000000000005,0.015691275008047536,1.007231676710306,0.06594342840305677,40.62749239052317,-0.00028607441724694586,5790.279962760353,,3.0733397750433835,2.8536597332031852,4.422165024215356
7,0.07,0.027763809579014715,1.4136222352970547,0.06515523639161613,43.19703793604368,-6.681726398691153e-06,6083.853182969026,,3.074158516002998,2.8541604688366298,4.422165024215356
8,0.08,0.044017799090581636,1.845714195565819,0.064392441640508,44.77985304030649,3.189723117171639e-05,6263.947610691525,,3.07497698478582,2.8546420572655755,4.422165024215356
9,0.09,0.0646604387661203,2.293655346138605,0.06365977620618714,45.85166242772723,0.0005943869424010338,6385.030578108704,,3.075908744633522,2.855113328535,4.422165024215356
10,0.09999999999999999,0.08982432093372805,2.7523351191824554,0.06296053942243003,46.53939825916992,0.002604951097298032,6461.711285347687,,3.0769536659486576,2.855576627834128,4.422165024215356
11,0.10999999999999999,0.11959732379716898,3.2178942262770667,0.06217662644920898,46.98722149796634,0.007104746636497957,6510.815392641305,,3.077998141711023,2.856035012429585,4.422165024215356
12,0.11999999999999998,0.1540360937401464,3.6879327929442542,0.06143135856835305,47.277526877678056,0.01513200945750483,6541.822268225212,,3.079042171449669,2.8564901565858087,4.422165024215356
13,0.12999999999999998,0.19317745102932826,4.160875133038906,0.06072650306557579,47.46217593739542,0.02773241352571365,6560.697576299224,,3.0800857546929854,2.856942989685613,4.422165024215356
14,0.13999999999999999,0.23704508714226974,4.635664328363067,0.06006362030373565,47.58861602869327,0.04593381751392577,6572.8927062229495,,3.0811288909686954,2.8573944617118494,4.422165024215356
15,0.15,0.28565451871199576,5.111718074130324,0.059444204087335445,47.6695446917507,0.07074579153225408,6579.87037266003,,3.0821715798038563,2.8578447988205418,4.422165024215356
16,0.16,0.3390160882564173,5.588581190087746,0.05968475636756474,47.72732119936274,0.10036876638020188,6584.194899766607,,3.0832138207248585,2.858294473004966,4.422165024215356
17,0.17,0.3971367132144957,6.066022003141341,0.0599586702471848,47.767831049497545,0.13688967266214314,6586.544956641964,,3.084255613257422,2.8587435837565174,4.422165024215356
