,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.03952183122515542,7.703208104009585,-0.000497676986488697,239.0115974911719,,3.0696520785556785,2.89844400438576,4.422165024215356
1,0.01,0.0,0.0,0.039854333831105974,3.284976589593286,-0.0005059486772625689,747.3088528141686,,3.0696520785556785,2.8987784220715596,4.422165024215356
2,0.02,0.0,0.0,0.04018683643705652,6.668672167689098,-0.0005142907878763734,1892.1703519934467,,3.070062093926843,2.8992841686087605,4.422165024215356
3,0.03,0.0003332420339828741,0.06672441693952497,0.040510811354788394,17.17686677039368,-0.00037150862863877075,3100.0712683123065,,3.0708819213493226,2.899855927833055,4.422165024215356
4,0.04,0.0018580102466186287,0.23855487938079184,0.040825799148033824,24.33684422104772,-0.00012509911801189598,3922.375199755679,,3.071701477492239,2.9003758230821086,4.422165024215356
5,0.05,0.005457016753886867,0.4820015606149855,0.04114430040174252,29.23421508406333,-6.63331322334547e-06,4484.173974122535,,3.0725207621316533,2.9008561628417167,4.422165024215356
6,0.060000000000000005,0.011732653823892571,0.7744332135800481,0.041066148214563544,32.49210207281544,7.669853531497766e-06,4857.281042231764,,3.0733397750433835,2.9013057446755472,4.422165024215356
7,0.07,0.02109236333158874,1.0994512310052813,0.0410099681048203,34.69805024022522,0.0002413687638694394,5109.344462029959,,3.074158516002998,2.9017367494777884,4.422165024215356
8,0.08,0.03380912182229917,1.4465337916003944,0.04098087952894945,35.98898139221325,0.0012348615787069746,5256.188670943094,,3.07497698478582,2.9021524502134195,4.422165024215356
9,0.09,0.05005769421063251,1.8065431901417643,0.04098158414083607,36.84940619446647,0.0036191883197187586,5353.322208550726,,3.075908744633522,2.9025600557958184,4.422165024215356
10,0.09999999999999999,0.06994571119333542,2.175173910660499,0.04101366446271762,37.387486150124474,0.008048770284468806,5413.193901711855,,3.0769536659486576,2.9029615071188872,4.422165024215356
11,0.10999999999999999,0.0935431346418335,2.5491869412964507,0.04088786311274711,37.73274624189726,0.015287720602492429,5450.904036206716,,3.077998141711023,2.9033592243689266,4.422165024215356
12,0.11999999999999998,0.12089409897142114,2.92665349144411,0.040796431326328514,37.955908875275185,0.02593346482978747,5474.5872154406525,,3.079042171449669,2.9037545171487995,4.422165024215356
13,0.12999999999999998,0.15202700380743028,3.306352202103285,0.04073974383544062,38.096033656406945,0.04058400525747367,5488.736718852394,,3.0800857546929854,2.9041481062029684,4.422165024215356
14,0.13999999999999999,0.18695999915985634,3.6874524267963116,0.0407179475079146,38.19078524728874,0.059788738704236274,5497.679600644251,,3.0811288909686954,2.9045407041704205,4.422165024215356
