,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.03776072343322719,7.617796182042915,0.0004580589027066057,248.94941268790973,,3.0696520785556785,2.8227552857168154,4.422165024215356
1,0.01,0.0,0.0,0.03776072343322719,2.1844848732681754,0.0004580589027066057,874.0269491077406,,3.0696520785556785,2.8232715011554754,4.422165024215356
2,0.02,0.0,0.0,0.03776072343322719,9.517051045438533,0.0004580589027066057,2219.92979863293,,3.070062093926843,2.8240651027645467,4.422165024215356
3,0.03,0.0004755845947869316,0.09521472205856923,0.03777374978433492,22.413833577945354,0.0007307786642027743,3702.4237066062915,,3.0708819213493226,2.8249886001727473,4.422165024215356
4,0.04,0.002546781348314617,0.3194268101724704,0.03781246930926946,32.039185644941746,0.0017497011022100247,4807.998369575106,,3.071701477492239,2.825850258831817,4.422165024215356
5,0.05,0.007338909840227588,0.6399144421748556,0.037887362732009426,39.09606840330976,0.004379559459331785,5617.759639484478,,3.0725207621316533,2.826661301339321,4.422165024215356
6,0.060000000000000005,0.01568549874408652,1.030986989732738,0.03800972460952994,44.057015920372024,0.010021705849880625,6186.248201362728,,3.0733397750433835,2.8274295463794017,4.422165024215356
7,0.07,0.028187019391624296,1.4716802276142293,0.038188018972691924,47.675815967881235,0.02042861372258322,6600.25334734775,,3.074158516002998,2.8281693442792317,4.422165024215356
8,0.08,0.045272157788853476,1.948569523642782,0.038428521994340055,50.10456443069052,0.03756057715959643,6877.37102756481,,3.07497698478582,2.8288832341880266,4.422165024215356
9,0.09,0.06724315443457429,2.4497706445558713,0.0387335810372669,51.8545606219512,0.06326212205093593,7076.1467372274765,,3.075908744633522,2.829581850076658,4.422165024215356
10,0.09999999999999999,0.0943089925611873,2.968495570139583,0.03910442506026926,53.048169005947265,0.09928148874377754,7210.675469180659,,3.0769536659486576,2.8302676541373204,4.422165024215356
11,0.10999999999999999,0.126616870071818,3.4991596424389506,0.03954019122349716,53.87711484408653,0.1470846271525276,7303.284351201273,,3.077998141711023,2.8309448469737077,4.422165024215356
12,0.11999999999999998,0.16426784632476707,4.038115112328951,0.040039234091555694,54.45289921029474,0.2079026397863889,7366.806048132863,,3.079042171449669,2.831615855133436,4.422165024215356
13,0.12999999999999998,0.20733210845488692,4.5828295779035635,0.04059930038147699,54.84052623557052,0.2827325841068225,7408.724458736001,,3.0800857546929854,2.8322820745791946,4.422165024215356
14,0.13999999999999999,0.25585779120714397,5.131420879589707,0.04121763399176768,55.115635356980974,0.3723227734597802,7437.731552712218,,3.0811288909686954,2.832945233327869,4.422165024215356
15,0.15,0.309878004666043,5.682763480953105,0.04189152383323199,55.29591699705023,0.4772644269183857,7455.868198618025,,3.0821715798038563,2.8336056381640664,4.422165024215356
16,0.16,0.3694154979995661,6.235908810234239,0.04261795621964376,55.423967717518245,0.5979488304022235,7468.024481672841,,3.0832138207248585,2.8342643211004845,4.422165024215356
17,0.17,0.43448567187595216,6.790334391182761,0.04339412628292976,55.510205499757944,0.7346595111941242,7475.399672676904,,3.084255613257422,2.8349214576517787,4.422165024215356
18,0.18000000000000002,0.50509922763708,7.345621963736415,0.044217188576052294,55.56961669439767,0.8875477103041115,7479.714031428637,,3.085296956926598,2.835577410306285,4.422165024215356
19,0.19000000000000003,0.5812634226382318,7.901499650822859,0.04508441207130243,55.61019201466845,1.056671648805914,7481.933459042107,,3.0863187665936795,2.8362323668155502,4.422165024215356
20,0.20000000000000004,0.6629832113427387,8.457779030368348,0.0459931667874995,55.6362100027104,1.2420074311529958,7482.549563847694,,3.0873210660881094,2.836670681680996,4.422165024215356
21,0.21000000000000005,0.7502618936773059,9.014318018586401,0.046940915929718836,55.65707615072445,1.443458641746987,7482.590784491414,,3.0883229477401013,2.836785083686985,4.422165024215356
22,0.22000000000000006,0.8431018059092753,9.571065087505579,0.04792533075960309,55.67782156240683,1.6608917705266057,7482.632562313302,,3.0893244111227105,2.836899479880359,4.422165024215356
23,0.23000000000000007,0.94150502088999,10.128019035940662,0.048944257525122006,55.69844756258355,1.8941415723891553,7482.674897521038,,3.0903254558084114,2.837013870259997,4.422165024215356
24,0.24000000000000007,1.045473599542379,10.685178677736518,0.04999564312969535,55.710398718271485,2.1430036900579523,7481.740518903384,,3.0913260813690973,2.8373435547530614,4.422165024215356
25,0.25000000000000006,1.1550091634504651,11.242457242059558,0.05107737021096826,55.709386638870974,2.407422215954165,7479.340790913948,,3.0923262873760744,2.8379960548019234,4.422165024215356
26,0.26000000000000006,1.2701122530929392,11.799725080429031,0.05218732352891359,55.70824681602974,2.6869012708606728,7476.941620733459,,3.0933260734000663,2.8386483652665864,4.422165024215356
27,0.2700000000000001,1.3907827549685212,12.35698092730283,0.05332373542260531,55.70698167093269,2.9811496950703966,7474.543008350545,,3.09432543901121,2.8393004859379563,4.422165024215356
28,0.2800000000000001,1.5170205430552248,12.914223541927461,0.05448494501614012,55.705904146586484,3.289863850791446,7472.180355970921,,3.0953243837790554,2.839951733759498,4.422165024215356
29,0.2900000000000001,1.648825494572444,13.4714548142256,0.05566940165566028,55.7051724184215,3.6127329588944534,7469.871364691455,,3.096322907272564,2.840601767854718,4.422165024215356
30,0.3000000000000001,1.786197513525087,14.028678216542248,0.056875658147075965,55.70432367149366,3.9494421574425562,7467.562931175019,,3.0973210090601113,2.8412516126097236,4.422165024215356
31,0.3100000000000001,1.9291365154855273,14.58589259200161,0.0581023526959802,55.70336059190702,4.299671735710049,7465.255055413155,,3.0983186887094805,2.841901267815551,4.422165024215356
32,0.3200000000000001,2.0776424046025013,15.14309681061829,0.05934821372159888,55.701660499991114,4.663102180822188,7462.876511460796,,3.099315945787863,2.8425500712432763,4.422165024215356
33,0.3300000000000001,2.23171504262387,15.70028351019309,0.060612040608771275,55.69891041892349,5.0396686082613185,7460.3916863363565,,3.100312779861861,2.8431976924110494,4.422165024215356
34,0.34000000000000014,2.391354202022188,16.25744218347309,0.061892704926383026,55.69605002614795,5.429136367618527,7457.907418920237,,3.101309190497482,2.843845124455609,4.422165024215356
35,0.35000000000000014,2.556559597399519,16.81457175803827,0.06318917458713501,55.69308409802582,5.830949104556708,7455.423709183846,,3.102305177260141,2.84449236716808,4.422165024215356
36,0.36000000000000015,2.727330932810253,17.371671191016144,0.06450048811332525,55.69024363787893,6.244809460888262,7452.966546132587,,3.103300739714657,2.8451387793463705,4.422165024215356
37,0.37000000000000016,2.9036679134305743,17.92874174985426,0.06582575539082841,55.68764559929766,6.670428964318606,7450.548924254454,,3.104295877425254,2.8457840410026076,4.422165024215356
38,0.38000000000000017,3.085570262941623,18.485785871499107,0.06716415067738497,55.684949710423915,7.1075279585594915,7448.131859969174,,3.1052905899555565,2.8464291137251188,4.422165024215356
39,0.3900000000000002,3.2730377123688834,19.042802588974567,0.06851489727871062,55.682158282252175,7.555832409581829,7445.7153532498,,3.106284876868595,2.847073997305069,4.422165024215356
40,0.4000000000000002,3.4660699831913964,19.59979095806404,0.06987727153063734,55.67682333687299,8.015076699866055,7443.021100726785,,3.107278737726798,2.847718046169266,4.422165024215356
