,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.026344560842432405,7.64194417045616,1.1492071805071266e-06,247.18545768549,,3.0696520785556785,2.8696648172686308,4.422165024215356
1,0.01,0.0,0.0,0.026519929884349237,2.4415934737863765,1.1644343683677827e-06,845.4619445971562,,3.0696520785556785,2.8701219299992866,4.422165024215356
2,0.02,0.0,0.0,0.026695298926266077,8.894123167829392,1.1797601214811272e-06,2149.2886755816335,,3.070062093926843,2.8708242239787825,4.422165024215356
3,0.03,0.0004448640385159425,0.08898405096085676,0.026874038839995718,21.343591065395334,1.394988805809386e-05,3580.361371403182,,3.0708819213493226,2.8716410218758144,4.422165024215356
4,0.04,0.0024021106179507104,0.3024913255121311,0.027068082523298186,30.541211918485526,0.00017655724605154666,4636.793822587085,,3.071701477492239,2.8724033683530625,4.422165024215356
5,0.05,0.0069543171932859565,0.6079958923118729,0.027295795489320363,37.1632541652899,0.00103722550032354,5396.6218194634685,,3.0725207621316533,2.8731217504296804,4.422165024215356
6,0.060000000000000005,0.01489263020058078,0.9797360237811152,0.027460640324771184,41.788031814623366,0.003742740625300715,5926.540935773639,,3.0733397750433835,2.873803417519615,4.422165024215356
7,0.07,0.026779506599824185,1.39773443225492,0.02769064543038036,45.12006639712658,0.00991447563190511,6307.671706808684,,3.074158516002998,2.8744610243828665,4.422165024215356
8,0.08,0.04301286791449025,1.8490606459770365,0.027994731385751603,47.23607758690814,0.02142263602940449,6548.949126558148,,3.07497698478582,2.87509700750216,4.422165024215356
9,0.09,0.0638652441277771,2.321569745624153,0.0283755352812554,48.805770187889806,0.04001070695549689,6727.120664374469,,3.075908744633522,2.8757203553937423,4.422165024215356
10,0.09999999999999999,0.08952114143746112,2.8097982398221943,0.028834424350301778,49.88219907487917,0.06732039971767753,6848.315073664928,,3.0769536659486576,2.8763331823526768,4.422165024215356
11,0.10999999999999999,0.1201130079136711,3.308793805224309,0.029296722481792114,50.62854785602712,0.10489144943130997,6931.564970261603,,3.077998141711023,2.8769389847476616,4.422165024215356
12,0.11999999999999998,0.15573200348981228,3.8152546271116288,0.02983485603184871,51.147686181296976,0.15372969720894775,6988.708731223069,,3.079042171449669,2.8775397655285597,4.422165024215356
