,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.0417972460853538,7.656304113678646,-0.005976271583475846,240.34279196063792,,3.0696520785556785,2.8814502116594087,4.422165024215356
1,0.01,0.0,0.0,0.041277606295489676,3.4053975273401953,-0.005830932884139046,729.3902356577424,,3.0696520785556785,2.8818450039635595,4.422165024215356
2,0.02,0.0,0.0,0.04075796650562554,6.738052403561779,-0.005687324717317494,1896.0871018109472,,3.070062093926843,2.882447369259096,4.422165024215356
3,0.03,0.0003354930404198811,0.0674182667917414,0.04021984297096538,17.882718763356767,-0.004753878343580401,3177.1805950488424,,3.0708819213493226,2.8831384167226366,4.422165024215356
4,0.04,0.0018968022173106733,0.24630872593248682,0.03965589687302828,25.847756408938803,-0.0029181191645647154,4092.019473477023,,3.071701477492239,2.8837741630066893,4.422165024215356
5,0.05,0.0056352140678679295,0.5048678550387039,0.03908471629757283,31.472338348575086,-0.001210962200889854,4737.354581928154,,3.0725207621316533,2.8843655198493363,4.422165024215356
6,0.060000000000000005,0.012227224396547847,0.819685766003579,0.038813849825831824,35.31807089910779,-0.0002515148832375468,5177.937724585632,,3.0733397750433835,2.884920341263389,4.422165024215356
7,0.07,0.022144269336145023,1.1729698899389474,0.03856447891403661,38.045113924615876,-2.6009601144205105e-06,5489.771293071226,,3.074158516002998,2.885451695519865,4.422165024215356
8,0.08,0.03571354424934382,1.5535307477676872,0.038345587026906686,39.63405453170587,6.315627265099591e-05,5670.73260910451,,3.07497698478582,2.8859624991511414,4.422165024215356
9,0.09,0.05314996405891187,1.9500004075438655,0.038163043811423686,40.77724922409451,0.00086231202946206,5800.1970035311,,3.075908744633522,2.88646173099726,4.422165024215356
10,0.09999999999999999,0.07458969483739111,2.357921085916804,0.03802060093521234,41.587035035018474,0.0034833228191451754,5891.090864236489,,3.0769536659486576,2.8869516762633514,4.422165024215356
11,0.10999999999999999,0.10013005669968879,2.7739419590562964,0.03890679655639675,42.128855713734445,0.008292134821030028,5951.17968078726,,3.077998141711023,2.887435678046761,4.422165024215356
12,0.11999999999999998,0.12983833709231543,3.195382555858004,0.03982341521654118,42.49199259803056,0.016133937826194454,5990.73580499862,,3.079042171449669,2.8879156242483415,4.422165024215356
13,0.12999999999999998,0.16375958731693804,3.6204554877210278,0.04076889545157389,42.72745018765059,0.02760698944024254,6015.628768121613,,3.0800857546929854,2.888392590620455,4.422165024215356
14,0.13999999999999999,0.20192360657164568,4.0478835645192515,0.04174146283597232,42.889579269919416,0.043214386460522336,6032.103251811992,,3.0811288909686954,2.8888677567886702,4.422165024215356
15,0.15,0.24435018689099064,4.476933266861288,0.04273938174873669,42.99232776973575,0.06338193269638792,6041.766466357146,,3.0821715798038563,2.88934139433143,4.422165024215356
16,0.16,0.2910525131703007,4.907010520605348,0.04332612965745631,43.063705003992105,0.09039888822474051,6047.8355552451085,,3.0832138207248585,2.889814131372871,4.422165024215356
17,0.17,0.34203925174763744,5.337801544257408,0.043942219433172176,43.1109143350574,0.1235950710535107,6051.13829703221,,3.084255613257422,2.8902861042042303,4.422165024215356
18,0.18000000000000002,0.3973163041328212,5.7690645703550985,0.044586405317187765,43.14322357411931,0.16335623643814615,6052.738617649098,,3.085296956926598,2.890757520891979,4.422165024215356
19,0.19000000000000003,0.45688761534624006,6.200647683403915,0.04525746304255566,43.16547589187176,0.21001356466980306,6053.231919475524,,3.0863187665936795,2.891189657551673,4.422165024215356
20,0.20000000000000004,0.5207558707372357,6.632450266436776,0.04595419338143263,43.182838922858565,0.2638493373164747,6053.210710109334,,3.0873210660881094,2.891272029170122,4.422165024215356
21,0.21000000000000005,0.5889230221749748,7.064426067431654,0.04630718313274155,43.20011284644715,0.3296556600573353,6053.189931448414,,3.0883229477401013,2.8913543974529263,4.422165024215356
22,0.22000000000000006,0.661390789758413,7.49657431277567,0.04669257995133757,43.21732303810533,0.4045222931754477,6053.169583665102,,3.0893244111227105,2.8914367623995596,4.422165024215356
23,0.23000000000000007,0.7381608867295975,7.928894351675099,0.047109628767494985,43.23278057044176,0.48874037687714733,6052.9570141567065,,3.0903254558084114,2.8915579196313104,4.422165024215356
24,0.24000000000000007,0.8192349357856369,8.361368641471687,0.04755751548596716,43.23298642384646,0.5825506514531179,6051.011000891082,,3.0913260813690973,2.892028176087183,4.422165024215356
25,0.25000000000000006,0.9046137130418438,8.793844614342484,0.0480352128921262,43.2331107618081,0.6861153031256711,6049.065418915051,,3.0923262873760744,2.8924983236190944,4.422165024215356
