,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.06505151549519257,7.5981588981214205,-0.0007882945425540852,251.43907958126275,,3.0696520785556785,2.845168168253674,4.422165024215356
1,0.01,0.0,0.0,0.06513275825140871,1.5382478719895367,-0.0007902253250360727,948.6040365098494,,3.0696520785556785,2.8456145967279354,4.422165024215356
2,0.02,0.0,0.0,0.06521400100762487,10.889694579810016,-0.0007921583696607192,2378.054885555696,,3.070062093926843,2.8462951212236436,4.422165024215356
3,0.03,0.0005442799040592072,0.10894431699189071,0.06528368814215536,24.052859695221535,-0.0005229920579152176,3891.138537991554,,3.0708819213493226,2.847074991223402,4.422165024215356
4,0.04,0.0028350167321282956,0.34955047361847075,0.0653451271354498,33.44057981754003,-0.00015743149314379685,4969.340436490479,,3.071701477492239,2.8477923446006512,4.422165024215356
5,0.05,0.007999205642692781,0.6840553925576194,0.06541189376922217,39.96917041076838,-4.788417492290805e-06,5718.334977464964,,3.0725207621316533,2.848460235431108,4.422165024215356
6,0.060000000000000005,0.016832275331948005,1.0838612300871524,0.06499212731387793,44.27196393902086,2.3106180362840008e-05,6211.165405995214,,3.0733397750433835,2.8490880804810357,4.422165024215356
7,0.07,0.029875532508554386,1.5267048945670707,0.06459906191589791,47.0309060730118,0.00048396108801338394,6526.3795824227955,,3.074158516002998,2.849690639737683,4.422165024215356
8,0.08,0.047481892922231955,1.997144296624339,0.06423866749879004,48.93953925957472,0.0022679957655916427,6743.77119652431,,3.07497698478582,2.8502714186356175,4.422165024215356
9,0.09,0.06988469638631355,2.486693071775695,0.06391499917915616,50.25033276098392,0.006444745470277003,6892.1439758398055,,3.075908744633522,2.8508401175681968,4.422165024215356
10,0.09999999999999999,0.09724502571901601,2.989372257426176,0.06363075898372768,51.106250029778806,0.014159813031022001,6987.953378313859,,3.0769536659486576,2.851399235035862,4.422165024215356
11,0.10999999999999999,0.12967128236035141,3.5006130055512754,0.06376938986999202,51.67825194748662,0.026257561814796812,7051.12635829233,,3.077998141711023,2.851952273112772,4.422165024215356
12,0.11999999999999998,0.16723483098364386,4.01757528391476,0.06394674566786292,52.06044105904697,0.04382468221562855,7092.490346955681,,3.079042171449669,2.8525011838900665,4.422165024215356
13,0.12999999999999998,0.2099833593406865,4.538360367343011,0.06416275421322615,52.308939377734234,0.06778059315524528,7118.503225982553,,3.0800857546929854,2.853047062125259,4.422165024215356
14,0.13999999999999999,0.2579483864145825,5.061630918546843,0.0644170663584632,52.481772530598576,0.09896418185485775,7135.831882736806,,3.0811288909686954,2.853591091992273,4.422165024215356
15,0.15,0.31115096736785625,5.586630029543165,0.06470927006834008,52.59420192587174,0.13814822861391762,7146.234631030623,,3.0821715798038563,2.8541335282141085,4.422165024215356
16,0.16,0.36960535659627225,6.112753493809721,0.06528289735014794,52.67520984701327,0.18505308127797232,7153.0375935956345,,3.0832138207248585,2.8546749958321276,4.422165024215356
17,0.17,0.4333212190330667,6.639686956839975,0.06588989340371507,52.732329951958356,0.24081126493766636,7157.108169695675,,3.084255613257422,2.8552156121492396,4.422165024215356
18,0.18000000000000002,0.5023054549214926,7.167191448334296,0.06652931257446928,52.77493285005031,0.3059112981842801,7159.522117912775,,3.085296956926598,2.855755579859968,4.422165024215356
19,0.19000000000000003,0.5765630313391127,7.695118356052944,0.06720021342614904,52.80095234819358,0.38078785776330976,7160.0916361735735,,3.0863187665936795,2.8559390435643843,4.422165024215356
20,0.20000000000000004,0.656097340543442,8.223301774045426,0.06790158948172999,52.823492019284075,0.4658134097656696,7160.317673646778,,3.0873210660881094,2.8560334382052868,4.422165024215356
21,0.21000000000000005,0.7409107848933029,8.751710123843985,0.06832229078613439,52.84593227014523,0.5644902348767087,7160.54424003515,,3.0883229477401013,2.856127828836548,4.422165024215356
22,0.22000000000000006,0.8310056073546257,9.280342487582894,0.0687772082224829,52.8682896478312,0.674915886744799,7160.771335563415,,3.0893244111227105,2.8562222154574597,4.422165024215356
23,0.23000000000000007,0.9263840422502311,9.809198020458515,0.06926571282358274,52.875020361760654,0.7974384945065681,7159.223520644984,,3.0903254558084114,2.856672089179702,4.422165024215356
