,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.05922057333563451,7.717493109649991,-2.9591127296625724e-07,238.5248735749722,,3.0696520785556785,2.9038349794987584,4.422165024215356
1,0.01,0.0,0.0,0.05875568390720511,3.5101417665294243,-2.913777772596592e-07,722.5613410535635,,3.0696520785556785,2.9042290562352964,4.422165024215356
2,0.02,0.0,0.0,0.05829079447877571,6.731777408243737,-2.8687778425767785e-07,1900.5858806492295,,3.070062093926843,2.90483332780954,4.422165024215356
3,0.03,0.00033673905043664603,0.06735563990990064,0.05782569587143967,18.1684991837973,3.176741238856153e-09,3215.2631645164442,,3.0708819213493226,2.9055329582362095,4.422165024215356
4,0.04,0.001918970754588243,0.2491047254232285,0.05736357291323667,26.681347839544383,1.2524727208101814e-05,4193.070051447108,,3.071701477492239,2.9061822185597284,4.422165024215356
5,0.05,0.00574440533746408,0.516001830750749,0.056911683169342274,32.915221009512976,0.00016770656458445367,4908.405211727545,,3.0725207621316533,2.906790223371677,4.422165024215356
6,0.060000000000000005,0.012550550500407938,0.8452519696678611,0.055965388971861665,37.28028587491432,0.0008521431660182188,5408.61473451228,,3.0733397750433835,2.9073633651618143,4.422165024215356
7,0.07,0.02286747693753835,1.218162752128318,0.055044501465322776,40.18608400955838,0.0027339574757727636,5740.921238681763,,3.074158516002998,2.907913387921062,4.422165024215356
8,0.08,0.037058812867611174,1.6201381304684488,0.054154351124034834,41.844076222940124,0.006691695139357927,5929.748180961955,,3.07497698478582,2.9084424358468883,4.422165024215356
9,0.09,0.05535286734461478,2.0387136037521665,0.0532980995368234,43.36761569441328,0.013674044437259553,6102.803609606534,,3.075908744633522,2.9089592020702404,4.422165024215356
10,0.09999999999999999,0.07790892063881252,2.472545277268817,0.05248023360949883,44.40376341671379,0.02481654626954142,6219.578632195343,,3.0769536659486576,2.909465746664291,4.422165024215356
11,0.10999999999999999,0.10485509313623809,2.916741351592857,0.05338407021849642,45.12437838264239,0.039927623610855834,6300.075017462568,,3.077998141711023,2.9099654977263896,4.422165024215356
12,0.11999999999999998,0.13627924803081173,3.368145529508061,0.05431672784658119,45.6246873226691,0.060139175247809776,6355.252996128899,,3.079042171449669,2.910460439066772,4.422165024215356
13,0.12999999999999998,0.1722424481558947,3.8245540795697415,0.0552769654508373,45.95914120853382,0.0860226195389302,6391.382224461185,,3.0800857546929854,2.910951721347589,4.422165024215356
14,0.13999999999999999,0.21278644230306193,4.284307943335347,0.05626334410434161,46.19447096178615,0.11805747031288752,6416.130770450335,,3.0811288909686954,2.9114407206779465,4.422165024215356
15,0.15,0.2579397260678101,4.746415569941911,0.05727450651174258,46.34698632759427,0.15666188444131968,6431.3795351531535,,3.0821715798038563,2.911927721590699,4.422165024215356
16,0.16,0.30772169516993436,5.210048528679292,0.05809987611568394,46.45471986552176,0.20287386190771775,6441.495121492438,,3.0832138207248585,2.9124135192652107,4.422165024215356
17,0.17,0.3621453632645058,5.674758871032398,0.05894956745844188,46.53007122357745,0.25661334223236015,6447.90239672897,,3.084255613257422,2.912898276731933,4.422165024215356
18,0.18000000000000002,0.4212198846173073,6.140222666427794,0.059822478136152955,46.598074760994265,0.3181820301325323,6453.470524311959,,3.085296956926598,2.9133822719457045,4.422165024215356
19,0.19000000000000003,0.48495241402973177,6.606363356708958,0.06071768307099188,46.65256625528119,0.3878878755799589,6457.537341940703,,3.0863187665936795,2.9138656539666306,4.422165024215356
