,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.014045945402681833,7.712327719083704,-2.0753510474443014e-06,239.0115974911719,,3.0696520785556785,2.89844400438576,4.422165024215356
1,0.01,0.0,0.0,0.014278253081310798,3.294096275961439,-2.1454055408632867e-06,747.3088528141686,,3.0696520785556785,2.8987784220715596,4.422165024215356
2,0.02,0.0,0.0,0.014510560759939768,6.659552408818157,-2.2166503967597254e-06,1892.1703519934467,,3.070062093926843,2.8992841686087605,4.422165024215356
3,0.03,0.0003330970064783325,0.06663322303122104,0.014741481677437579,17.167747712005717,-2.599649779442269e-10,3100.0712682977764,,3.0708819213493226,2.899855927833055,4.422165024215356
4,0.04,0.0018579200380243464,0.2383724995156156,0.014981571833918536,24.327725700841214,3.0394394123518893e-05,3922.375199746641,,3.071701477492239,2.9003758230821086,4.422165024215356
5,0.05,0.005458004758782134,0.48172797982421445,0.015252081420427738,29.225092241710144,0.000427516756288855,4484.173974221523,,3.0725207621316533,2.9008561628417167,4.422165024215356
6,0.060000000000000005,0.011736304946267095,0.7740683338103345,0.015409195831579408,32.48296279574731,0.0020683742566301373,4857.2810425975695,,3.0733397750433835,2.9013057446755472,4.422165024215356
7,0.07,0.021100640888221472,1.0989947933635087,0.0156283792312803,34.68887446841381,0.0062030726696697906,5109.344462859285,,3.074158516002998,2.9017367494777884,4.422165024215356
8,0.08,0.03382424009528962,1.445985300384003,0.015916120636833616,35.97974198995071,0.014192146450159877,5256.18867245779,,3.07497698478582,2.9021524502134195,4.422165024215356
9,0.09,0.05008202413308403,1.8059018532894693,0.016272417846748464,36.84007137565397,0.027205273090809032,5353.3222109883345,,3.075908744633522,2.9025600557958184,4.422165024215356
10,0.09999999999999999,0.06998171455121191,2.174438602734255,0.016695330715714038,37.378021342596774,0.0462158303217937,5413.193905319022,,3.0769536659486576,2.9029615071188872,4.422165024215356
11,0.10999999999999999,0.09359332547628094,2.5483561810803157,0.017112096993512703,37.7231150865669,0.07219214712775011,5450.904041235322,,3.077998141711023,2.9033592243689266,4.422165024215356
12,0.11999999999999998,0.12096101588931138,2.9257254404440483,0.017590239438589058,37.946076619099294,0.10554478818663243,5474.587222145041,,3.079042171449669,2.9037545171487995,4.422165024215356
13,0.12999999999999998,0.15211319182341002,3.3053246845415503,0.01812488265141145,38.08596779788309,0.1466105168950199,5488.736727487549,,3.0800857546929854,2.9041481062029684,4.422165024215356
14,0.13999999999999999,0.18706799689124515,3.686322957221997,0.018710977454113417,38.18045650092047,0.19556697369536324,5497.679611464515,,3.0811288909686954,2.9045407041704205,4.422165024215356
15,0.15,0.22583714960217943,4.068266096431676,0.01934375484185902,38.239906547237815,0.2524862509506392,5502.608743514347,,3.0821715798038563,2.9049324882282086,4.422165024215356
16,0.16,0.26842834544377875,4.450803579956701,0.019957701253354596,38.281739858761476,0.31813475664390006,5505.524313192004,,3.0832138207248585,2.9053237998052195,4.422165024215356
17,0.17,0.3148466464920792,4.8337592372900176,0.020614054343659795,38.31060393866134,0.39128480471065324,5506.959277215529,,3.084255613257422,2.9057147144698035,4.422165024215356
18,0.18000000000000002,0.3650955855414859,5.217003337597507,0.021308822865187982,38.33067880308144,0.4720075843621271,5507.393640710382,,3.085296956926598,2.9059442417355235,4.422165024215356
19,0.19000000000000003,0.41917759686131034,5.600445373096876,0.022038310228788847,38.34713194885784,0.5600775865231448,5507.455073662236,,3.0863187665936795,2.9060125867488003,4.422165024215356
20,0.20000000000000004,0.47709447852660414,5.984049123280983,0.02279918929984957,38.36322604408284,0.6552181250200999,5507.516890828746,,3.0873210660881094,2.9060809295057526,4.422165024215356
21,0.21000000000000005,0.5388478402639195,6.367813683898142,0.023664333340987293,38.379290763406324,0.7553555694915003,5507.579092371193,,3.0883229477401013,2.9061492700060394,4.422165024215356
22,0.22000000000000006,0.6044392883503659,6.751738698472576,0.024549525452361613,38.38847184570582,0.8619484148504325,5506.859809661382,,3.0893244111227105,2.9063785846155157,4.422165024215356
23,0.23000000000000007,0.6738700829782016,7.135755320525957,0.02545257517212609,38.39076416377171,0.9747786936376411,5505.359042825575,,3.0903254558084114,2.9067688197765946,4.422165024215356
24,0.24000000000000007,0.7471407956830102,7.519794652166509,0.02637151903985313,38.39300869026857,1.0936314633351036,5503.858660710155,,3.0913260813690973,2.9071589812176373,4.422165024215356
25,0.25000000000000006,0.8242516511765713,7.903856223466512,0.0273047594414754,38.39520701625784,1.2183195175554593,5502.358663337638,,3.0923262873760744,2.9075490688750074,4.422165024215356
26,0.26000000000000006,0.9052028696230638,8.287939601729404,0.02826981219961277,38.39873596365855,1.348177814596024,5501.015525045107,,3.0933260734000663,2.907938959225891,4.422165024215356
27,0.2700000000000001,0.9899947355537998,8.67205807970217,0.029245378201429147,38.403593494086834,1.483594324922255,5499.82924586107,,3.09432543901121,2.9083286522765097,4.422165024215356
28,0.2800000000000001,1.0786276663895313,9.056224953693388,0.030230484081104937,38.40841078915292,1.6243639164255501,5498.643351512323,,3.0953243837790554,2.9087182714455526,4.422165024215356
29,0.2900000000000001,1.171102144102113,9.440439839993795,0.03122424110815385,38.41319076965578,1.770148933634778,5497.457842047151,,3.096322907272564,2.9091078166692155,4.422165024215356
30,0.3000000000000001,1.2674186468783442,9.82470235869735,0.032225862575467945,38.419772816159636,1.9210589361122208,5496.482469889437,,3.0973210090601113,2.9094971626118684,4.422165024215356
31,0.3100000000000001,1.3675777408548324,10.209030461413684,0.03313491417796344,38.42814523686585,2.07863650556563,5495.717235095903,,3.0983186887094805,2.9098863092812413,4.422165024215356
32,0.3200000000000001,1.4715801717616275,10.59344218065252,0.034056959718787305,38.43649193045897,2.240182348048231,5494.952385365291,,3.099315945787863,2.9102753819090537,4.422165024215356
33,0.3300000000000001,1.5794267744354347,10.97793727006598,0.03499099467700206,38.44481506556009,2.405446632168507,5494.187920781242,,3.100312779861861,2.9106643804313275,4.422165024215356
34,0.34000000000000014,1.6911183813562174,11.36251550441674,0.03593610625038419,38.45204190190369,2.5741930030707727,5493.301512046502,,3.101309190497482,2.9110531220414546,4.422165024215356
35,0.35000000000000014,1.8066557691063794,11.747165927645135,0.03689143616643272,38.458173318673985,2.74619348348455,5492.293159238872,,3.102305177260141,2.9114416067813007,4.422165024215356
36,0.36000000000000015,1.9260396049862174,12.1318776664742,0.03778312788093479,38.464303210353194,2.9192313618461565,5491.285191805877,,3.103300739714657,2.9118300173647085,4.422165024215356
37,0.37000000000000016,2.04927050209859,12.516650724013283,0.03868974311535744,38.470432883492606,3.0931579655898798,5490.277609808939,,3.104295877425254,2.912218353727585,4.422165024215356
38,0.38000000000000017,2.176349073623588,12.901485116520002,0.0396102724502965,38.47742688448298,3.267557541617538,5489.368262680994,,3.1052905899555565,2.912606467782896,4.422165024215356
39,0.3900000000000002,2.3072759761300685,13.286389505154977,0.040543806684219315,38.485288769401166,3.442127039416444,5488.557150487821,,3.106284876868595,2.912994359552672,4.422165024215356
40,0.4000000000000002,2.4420519529520153,13.671372584606337,0.0414895084281997,38.4931613287106,3.616483022513208,5487.746423932397,,3.107278737726798,2.913382177024348,4.422165024215356
41,0.4100000000000002,2.5806777895410313,14.05643387046917,0.04254581772883381,38.500919821480025,3.8047904204456686,5486.9360830934165,,3.108272172091994,2.913769920133682,4.422165024215356
42,0.4200000000000002,2.723154263598011,14.441572660388612,0.04360518876990562,38.50809814670334,3.99643744456845,5486.062624593654,,3.109265179525414,2.914157412312005,4.422165024215356
43,0.4300000000000002,2.8694821210862353,14.82678315342843,0.044667404693738644,38.51469619348953,4.191369000703854,5485.126048507846,,3.1102577595876824,2.9145446535986452,4.422165024215356
44,0.4400000000000002,3.0196620499758886,15.212059558331994,0.045732266633810095,38.521278221648615,4.38901832636143,5484.189858360064,,3.111249911838823,2.9149318204682113,4.422165024215356
45,0.45000000000000023,3.1736947087580365,15.597401779810992,0.04679960757409534,38.52785491662184,4.588172009873123,5483.254054216283,,3.1122416358382545,2.9153189128563426,4.422165024215356
46,0.46000000000000024,3.3315807562342528,15.982810059626873,0.04784615397959823,38.534957805628366,4.781880653157011,5482.371935673255,,3.1132329311447915,2.91570577187305,4.422165024215356
47,0.47000000000000025,3.493320844308345,16.36828088413775,0.04889611304146041,38.54151334592371,4.97560896376144,5481.543502796297,,3.1141625855855755,2.9160923975477564,4.422165024215356
48,0.48000000000000026,3.658915570916707,16.753808756312324,0.049949266571866956,38.54704775339833,5.169619965066717,5480.715456114565,,3.1150306734607325,2.9164789486728706,4.422165024215356
49,0.49000000000000027,3.8283654895076493,17.13939197955812,0.05100542303127538,38.55258021887111,5.364615980925361,5479.8877956835095,,3.115898431093214,2.9168654251838886,4.422165024215356
50,0.5000000000000002,4.001671153460428,17.52503054066611,0.05206441018787717,38.557739885575636,5.560417020232122,5479.018356762162,,3.11676585818448,2.917251652480036,4.422165024215356
51,0.5100000000000002,4.178833094440438,17.910719796261187,0.05316355622574335,38.56234007734667,5.778112349034787,5478.107139403788,,3.1176329544356305,2.9176376306005767,4.422165024215356
52,0.5200000000000002,4.359851794006668,18.296454950833958,0.054263551756160114,38.56691679155715,5.999165489883235,5477.19630845305,,3.1184997195474042,2.9180235340517644,4.422165024215356
53,0.5300000000000002,4.544727709928225,18.682235768534834,0.055364353760676374,38.571469820446104,6.223597584231904,5476.285863955808,,3.119366153220183,2.9184093627689722,4.422165024215356
54,0.5400000000000003,4.733461297605902,19.068062011541468,0.056465922486736354,38.5750931246024,6.451427408790031,5475.27337740409,,3.120232255153981,2.9187949506693567,4.422165024215356
55,0.5500000000000003,4.926052964756766,19.453924379683663,0.05756819562258474,38.5777857615768,6.6826663839226805,5474.158848838745,,3.121098025048456,2.9191802977876495,4.422165024215356
56,0.5600000000000003,5.12250302813094,19.839814189165825,0.05865123905835221,38.58057987053411,6.903009922260984,5473.044706845108,,3.121963462602899,2.9195655701104517,4.422165024215356
57,0.5700000000000003,5.322811765266175,20.22573187373527,0.05973559132995595,38.58335763782149,7.1257780664267605,5471.930951450986,,3.12282856751624,2.9199507675730034,4.422165024215356
58,0.5800000000000003,5.5269794540110935,20.611677249836895,0.0608211866166419,38.58526958933172,7.35153455280432,5470.722210351261,,3.123693339487045,2.9203357170025384,4.422165024215356
59,0.5900000000000003,5.735006327948488,20.997641658626314,0.061907939639755244,38.5863171688147,7.580027785892801,5469.418483569337,,3.1245577782135134,2.9207204184385436,4.422165024215356
