,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.029737314466204024,7.7402144659280525,-0.005486102986114762,228.131111795144,,3.0696520785556785,2.89696921875428,4.422165024215356
1,0.01,0.0,0.0,0.029954747909928695,5.077799496604202,-0.005565888313314332,534.4296583447094,,3.0696520785556785,2.8973014430126054,4.422165024215356
2,0.02,0.0,0.0,0.030172181353653363,2.7560532679748952,-0.005646040215055089,1435.4810621717297,,3.070062093926843,2.897809045720076,4.422165024215356
3,0.03,0.00013696540530395323,0.027589123374163596,0.03038028683015356,11.924118614227492,-0.005356554814794275,2489.3955294208,,3.0708819213493226,2.898393183987274,4.422165024215356
4,0.04,0.001003242084165375,0.14687988984593375,0.030559787978546724,18.760531970043626,-0.004002343005584254,3274.669353212917,,3.071701477492239,2.898932183157332,4.422165024215356
5,0.05,0.003393719782648663,0.3345504735009894,0.030725369334362866,23.869165687244276,-0.0023386577518801784,3860.9289759361263,,3.0725207621316533,2.899434520622445,4.422165024215356
6,0.060000000000000005,0.007901669942238718,0.5733191471017235,0.03066257558403389,27.46979255832212,-0.0009449600659896285,4273.590375836992,,3.0733397750433835,2.89990614920027,4.422165024215356
7,0.07,0.014959653956499746,0.8481024050586737,0.030611459735585524,29.787686096805288,-0.00019406405721120637,4538.673804671402,,3.074158516002998,2.9003576150161026,4.422165024215356
8,0.08,0.02486162685703964,1.1460699713285862,0.03058065414370594,31.47275573851258,-2.612906859652891e-06,4730.936588931463,,3.07497698478582,2.900790971808164,4.422165024215356
9,0.09,0.03780645549410872,1.4609052723630345,0.030575594085126605,32.67729253049397,3.633077639854685e-05,4867.737306533119,,3.075908744633522,2.9012138519934143,4.422165024215356
10,0.09999999999999999,0.05393779112610865,1.7878026330356527,0.030599986813964333,33.49105918901971,0.0005368362057441882,4959.414119581855,,3.0769536659486576,2.9016281089031577,4.422165024215356
11,0.10999999999999999,0.07335596158043131,2.1228400493000747,0.030744537754965048,34.051186418517176,0.002164104897351315,5021.927988977715,,3.077998141711023,2.9020367109874536,4.422165024215356
12,0.11999999999999998,0.09612920823364039,2.46348035405868,0.030920778413132913,34.43722982120187,0.005592712884907674,5064.433987742946,,3.079042171449669,2.9024413689796713,4.422165024215356
13,0.12999999999999998,0.12230452711831144,2.807982170493906,0.031128976882126867,34.695362986937546,0.011461032249847484,5092.2473043881755,,3.0800857546929854,2.9028430753833616,4.422165024215356
14,0.13999999999999999,0.1519139139477023,3.155065995154584,0.031368907727994354,34.87794163147545,0.020352317893506177,5111.384090695347,,3.0811288909686954,2.903242979254622,4.422165024215356
15,0.15,0.18497925802733028,3.503976037758505,0.03164010775987023,34.99762681830823,0.032792708646202734,5123.304502995855,,3.0821715798038563,2.9036413391868696,4.422165024215356
16,0.16,0.22151557172212233,3.8540831493781704,0.03188126590496794,35.08313935437177,0.049472065706948475,5131.305992213138,,3.0832138207248585,2.904038798830591,4.422165024215356
