,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.04316632415516599,7.679070368218091,0.0023818839535428866,240.2669440001629,,3.0696520785556785,2.843599330478349,4.422165024215356
1,0.01,0.0,0.0,0.04311637267643948,4.036383732678365,0.002376466236944472,659.3413223122627,,3.0696520785556785,2.844102027531562,4.422165024215356
2,0.02,0.0,0.0,0.04306642119771297,5.327220682636221,0.002371054474877026,1736.342351836823,,3.070062093926843,2.844881063179323,4.422165024215356
3,0.03,0.0002658654395357194,0.05330677932828604,0.04302748120750203,16.410928233820158,0.0027520227011704375,3010.469362454572,,3.0708819213493226,2.8458012716665975,4.422165024215356
4,0.04,0.001616499152102616,0.2174759989859767,0.04301496526729828,25.131255437108777,0.004189157755841502,4012.18738133403,,3.071701477492239,2.846672179744619,4.422165024215356
5,0.05,0.00503997898285515,0.4688684308635897,0.04303264257699272,31.909726721907315,0.007227528845481832,4790.168929757682,,3.0725207621316533,2.8475012449871846,4.422165024215356
6,0.060000000000000005,0.011309582653744201,0.7880610363024564,0.04310387747246196,37.01914637625754,0.012793875426826517,5375.945190528142,,3.0733397750433835,2.8482931793286848,4.422165024215356
7,0.07,0.021018429712331407,1.1583594301858708,0.04321667663550154,40.988615459066374,0.022060988702963583,5830.4542746252655,,3.074158516002998,2.8490589381995557,4.422165024215356
8,0.08,0.03461948987488811,1.5683614389139515,0.043376061256953986,43.87428563219785,0.036414251589326534,6160.254147897074,,3.07497698478582,2.8497992239176715,4.422165024215356
9,0.09,0.052454851978925014,2.007243631477614,0.043584657230748856,46.093185025449095,0.05722316344044034,6413.0819932657,,3.075908744633522,2.8505233514712884,4.422165024215356
10,0.09999999999999999,0.07477937109342549,2.468338144176921,0.04384463135458825,47.72549383607481,0.08588607555827002,6598.183767474201,,3.0769536659486576,2.8512329574394486,4.422165024215356
11,0.10999999999999999,0.10178530705318196,2.945760203198593,0.04408020594879736,48.943542764097096,0.1236853918277489,6735.637652974622,,3.077998141711023,2.851932090854456,4.422165024215356
12,0.11999999999999998,0.1336148782128382,3.435365945197651,0.04436855613066975,49.8515568678415,0.17178318669517606,6837.447821613113,,3.079042171449669,2.8526231781807168,4.422165024215356
13,0.12999999999999998,0.17037416295629915,3.9340540689652137,0.04470913580685765,50.511546251399366,0.2311853637829246,6910.761830311551,,3.0800857546929854,2.8533076403611934,4.422165024215356
14,0.13999999999999999,0.212141394301895,4.439343563147279,0.04510076602520646,51.01177662360695,0.30271940773046824,6965.725975896713,,3.0811288909686954,2.8539876400747373,4.422165024215356
15,0.15,0.2589744580045505,4.949636336998863,0.045542214616406174,51.36714314617042,0.3871013093926904,7004.066747495399,,3.0821715798038563,2.8546634325021745,4.422165024215356
16,0.16,0.3109160400471252,5.4634832828649,0.04590406495807491,51.63647117049399,0.48535724842365763,7032.5394658819805,,3.0832138207248585,2.855336525616726,4.422165024215356
17,0.17,0.3679973048647327,5.980023750849347,0.0463154022697746,51.83202015213033,0.5977134201595793,7052.558254628635,,3.084255613257422,2.8560071495534785,4.422165024215356
18,0.18000000000000002,0.43024144251151836,6.498519717306594,0.04677466741066201,51.97679601136342,0.7245239143416689,7066.76521128213,,3.085296956926598,2.856675890566444,4.422165024215356
19,0.19000000000000003,0.4976654148995536,7.018459955664397,0.047280269475789505,52.08380985557212,0.8660452052287003,7076.701045669556,,3.0863187665936795,2.857343072132186,4.422165024215356
20,0.20000000000000004,0.5702817462539679,7.539466711769808,0.04783056344844185,52.16088624303864,1.0224384204770245,7083.265478488185,,3.0873210660881094,2.8580088510121366,4.422165024215356
21,0.21000000000000005,0.6480995965638826,8.061244022915451,0.04879976770618399,52.21911880216292,1.1897606834837802,7087.680562514237,,3.0883229477401013,2.858673549471523,4.422165024215356
22,0.22000000000000006,0.7311257124900468,8.583603274305613,0.04979914516975701,52.26035117721831,1.3709807196265154,7090.162165106761,,3.0893244111227105,2.8593371158325684,4.422165024215356
23,0.23000000000000007,0.8193650514088742,9.106374414283419,0.05082678278807593,52.291502729579626,1.5661433144172492,7091.502817005396,,3.0903254558084114,2.859999814733352,4.422165024215356
