time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,221.68938854598812,5.23444216767565,2763625.208602861,268.4155298057329,2802.0008284987634,32.9681238738699,2.467928609671191,9.043114170446136e-06,5003.596544934721,21.04003569314673,2.058569455426749,11.928088180723169,3.19
0.014,633.4865583723273,4.7829784367404296,2762791.506953551,268.40414510325394,2905.03895481028,32.9405319681545,2.468327505326541,1.8020704468857666e-05,17815.624833173584,21.01641002968602,2.058870761098106,11.924121938468481,3.19
0.021,1478.6382085225123,4.690462268464041,2762035.1399512156,268.39381427883814,2935.8106522615435,32.915444793564646,2.4686875335743497,2.631787016277213e-05,28020.94659569816,20.99498849009124,2.0591434301691174,11.9204563034734,3.19
0.028,2126.8191727989665,4.63252181184946,2761349.573739723,268.38444869831903,2949.6944159798963,32.89265321222974,2.4690121569116608,3.398112230947227e-05,35756.38417183729,20.97558248478089,2.0593900104969607,11.917070727448847,3.19
0.035,2609.905758861652,4.598854245397912,2760724.1707060626,268.3759035292267,2955.875490508592,32.87181558967252,2.4693068225731003,4.109590408364711e-05,41528.95509237032,20.95788812752846,2.059614482100684,11.91392746214406,3.19
0.042,2967.200184172793,4.585338125423149,2760147.7164799087,268.3680259164939,2960.930714449953,32.852570792460355,2.4695771997244917,4.775674014656195e-05,45755.86705731074,20.941586045295054,2.059820987036887,11.910984747165301,3.19
0.049,3220.402403738065,4.585703725927907,2759609.5973152006,268.36067109097837,2965.8402778575314,32.83457612991732,2.4698286035832977,5.405644182855726e-05,48833.647857215365,20.926374550859776,2.0600134137061246,11.908201579057545,3.19
0.056,3401.4266773769455,4.594225090674262,2759100.582364836,268.353713086557,2970.6490311954663,32.81753286752197,2.4700656236229586,6.007807014655557e-05,51012.4273155574,20.911991605529806,2.0601951251278776,11.90554126199216,3.19
0.063,3531.025372749126,4.605836142142306,2758613.1001535705,268.34704854502036,2974.986179914411,32.80119550139552,2.4702920029668505,6.589129264243445e-05,52637.41044928008,20.898222484102956,2.0603688683303125,11.902973017292563,3.19
0.07,3621.8128590366855,4.618631575189359,2758141.2678202954,268.3405971383427,2978.8531480187435,32.785372997733504,2.4705106373011554,7.155115590556394e-05,53770.29933595679,20.884900472007587,2.0605367710227016,11.90047252572592,3.19
