time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,227.9234505201916,4.59857895960935,2977213.2688789098,271.2529275833837,2643.5203112066147,32.58699073826084,2.4178615872318745,1.2612446168332115e-05,4727.172371049821,21.772871901167726,2.0343569860813426,10.814118837093114,3.19
0.014,701.1619140993596,4.2213406298872025,2976268.1929937424,271.24070622013556,2698.7334002811103,32.55706848857679,2.41825470137556,2.513981222072916e-05,17534.718988990924,21.747961384089415,2.0346841476629263,10.809107104487373,3.19
0.021,1572.319429912553,4.128962549071873,2975406.5514833396,271.2295613210216,2708.2052222565458,32.5296911962054,2.4186100297755955,3.683633499698572e-05,27637.15229952808,21.72526343487176,2.034981668531925,10.804427761333637,3.19
0.028,2237.561929141832,4.064361628671089,2974619.747150623,271.21938233789194,2707.57743444531,32.50460146726592,2.4189316960676823,4.777053021341508e-05,35203.810283631414,21.704548070220397,2.035252716514813,10.800053397045522,3.19
0.035,2740.754417275567,4.020510291299916,2973895.8087321874,271.2100149164526,2704.7577295862925,32.48143848865042,2.419225251375293,5.804961183222784e-05,40792.76815072442,21.685497369340748,2.0355015737174433,10.795941119309672,3.19
0.042,3093.532573642404,3.994002821983764,2973222.6546426388,271.2013031214564,2701.255044113422,32.459836457337644,2.419496208808816,6.778808567885645e-05,44878.51509556266,21.66779133872782,2.035732513257029,10.792045118609828,3.19
0.049,3373.3051903495325,3.980589533288691,2972589.16600328,271.1931033472993,2700.0851307230314,32.439457352927796,2.419749579844583,7.709603373989687e-05,47817.45183123988,21.651135997684904,2.035949438478512,10.788321355242894,3.19
0.056,3560.6292599646563,3.9755258707795407,2971985.765472913,271.18529183841036,2700.5117775005747,32.42000901237423,2.4199896386461814,8.60715909489868e-05,49959.62174577674,21.635278443297505,2.036155693344175,10.784730569076723,3.19
0.063,3695.4622521448114,3.975703088488326,2971404.6947341557,271.17776830868513,2701.9391761592587,32.401254106801495,2.4202198209158543,9.479636968330406e-05,51483.96228488166,21.620013996762832,2.0363539758753575,10.781240110038663,3.19
0.07,3790.295418181194,3.978433770231907,2970839.870460302,271.17045410035064,2703.7527770261586,32.383006150499426,2.4204428039316666,0.00010333566347441852,52564.505507710826,21.60518229388099,2.0365463945425764,10.777823856618433,3.19
0.07700000000000001,3855.8776148074867,3.9823044040808857,2970286.70666186,271.16328990235644,2705.6373226114647,32.365124342835635,2.4206605964296366,0.00011173942567561067,53330.45548037463,21.59066251849585,2.0367345345670986,10.774461824339783,3.19
0.08400000000000002,3901.638089350756,3.986570357305486,2969741.821932987,271.15623197368524,2707.4576204342757,32.34750475851588,2.420874674079331,0.00012004488314926654,53871.43034014921,21.576365638394382,2.036919562030313,10.771139120121497,3.19
0.09100000000000003,3933.435403592913,3.990852425459886,2969202.761101703,271.14924854890825,2709.1384422877754,32.33007189079731,2.4210861052707764,0.00012827927010805156,54252.7794569474,21.562227042227963,2.037102321771112,10.767844848569354,3.19
0.09800000000000003,3955.430267174488,3.995005213287166,2968667.764185487,271.1423168530937,2710.6836402187582,32.312771594427204,2.4212956541598625,0.00013646221130382343,54521.50682404739,21.548200435876186,2.0372834181818322,10.764571158551021,3.19
0.10500000000000004,3970.5626601636995,3.9989921621662674,2968135.5804868178,271.13542069893293,2712.1111831549683,32.295565387819465,2.4215038628033416,0.0001446077018828355,54711.06502363907,21.53425293668977,2.03746327991555,10.761312451129694,3.19
0.11200000000000004,3980.90011374757,4.002824510960725,2967605.3267876003,271.12854865332673,2713.4438346832862,32.278426097617164,2.4217111134212024,0.00015272564792854845,54845.12745377772,21.52036133436685,2.0376422090807838,10.758064763250312,3.19
0.11900000000000005,3987.8917375212,4.006529438065518,2967076.38210966,271.12169267641656,2714.703831409567,32.261334622164625,2.42191767440053,0.00016082302470203462,54940.37195171653,21.506509317793938,2.0378204176521986,10.75482530437069,3.19
0.12600000000000006,3992.5509117406864,4.010135802423685,2966548.311187552,271.11484713172985,2715.9099432950165,32.24427757622869,2.4221237336417687,0.00016890472607835794,55008.5062988315,21.492685459595005,2.0379980538867715,10.751592116633686,3.19
0.13300000000000006,3995.5851821550323,4.0136687252847185,2966020.809579387,271.1080080760814,2717.076907332067,32.22724560103235,2.422329422419732,0.00017697417719827454,55057.72813637224,21.478881771264316,2.0381752212322275,10.748363829768037,3.19
0.14000000000000007,3997.488009945178,4.017148207845516,2965493.664661338,271.1011727548802,2718.2158200905533,32.210232163171,2.4225348323090907,0.00018503377138939033,55093.76670063386,21.4650926768785,2.0383519917387085,10.745139486292501,3.19
0.14700000000000008,3998.6032800423563,4.020589418094993,2964966.72808644,271.09433924571937,2719.334823105875,32.1932327065839,2.4227400271181065,0.0001930851793539704,55120.62079840263,21.451314288762575,2.0385284155118817,10.741918417821326,3.19
0.15400000000000008,3999.170509921741,4.024003527555091,2964439.896424061,271.08750620779574,2720.4397905890196,32.17624405651997,2.4229450512678286,0.00020112956679678228,55141.07885102117,21.43754389852052,2.038704527346947,10.738700157999448,3.19
