time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,232.65339432327497,3.2188821988768144,3240995.1299466826,274.55822751802384,2539.723257729203,33.68839428008824,2.432050110170323,1.6392162617311298e-05,4065.389802208406,22.06417804317584,2.0327343777245774,11.624216236912398,3.19
0.014,843.2514814243378,2.9497847445507053,3239953.1220362037,274.5455661388433,2439.1337285701807,33.65666276945166,2.432391066069522,3.267497278387024e-05,17486.238679463793,22.0394462460433,2.0330476829698205,11.61721652340836,3.19
0.021,1794.682067321109,2.896732800481303,3239004.8663797393,274.5340413378889,2413.753498271033,33.627643438962565,2.43269734503987,4.785437907563261e-05,27899.793750148987,22.01695229379769,2.033332023590161,11.610691145164871,3.19
0.028,2527.944866635026,2.851241978644051,3238137.0509838797,274.52349201019564,2388.4914133960287,33.600959423664236,2.43297413417456,6.206486757991124e-05,36014.65400717596,21.996377134849396,2.0335915949102024,11.60458228881484,3.19
0.035,3085.679246518061,2.817654199139643,3237337.6340937945,274.51377230966926,2369.1504703113537,33.57626818388635,2.4332260559809704,7.543316531833421e-05,42238.417224952005,21.977432707399878,2.033830158087354,11.598835476486473,3.19
0.042,3501.708598676616,2.7944986931152984,3236594.6695062243,274.5047374028457,2362.5387893278876,33.55322771093873,2.433457604351685,8.809172652487029e-05,46894.463008371225,21.959833942665565,2.0340514012791404,11.593393768273167,3.19
0.049,3812.115600212885,2.779388935068116,3235897.120606152,274.49625339194216,2358.2020209272655,33.53152022194026,2.4336728630600835,0.00010016818086157379,50369.490936909446,21.94331792366747,2.0342587044072533,11.588202298272792,3.19
0.056,4042.1152178699126,2.7708727177185724,3235235.415160018,274.4882040889801,2355.813074853074,33.510868736957036,2.4338753268086233,0.00011177702357321658,52952.08294435211,21.92765689010287,2.0344549821678695,11.583211846854164,3.19
0.063,4211.0449150315635,2.7670526058458798,3234601.432203105,274.4804908811788,2354.8298131978468,33.49103726487135,2.4340679258540665,0.00012301818514918835,54844.65679259161,21.91265780933536,2.0346426953216388,11.57837945553599,3.19
0.07,4334.353895651157,2.7662507917458186,3233988.5140803354,274.47303289796196,2354.7501602003367,33.47183166390525,2.4342530392799926,0.00013397546176362047,56221.247370362384,21.89816256219031,2.034823853239405,11.57366910171494,3.19
0.07700000000000001,4423.879083849334,2.767284025618283,3233391.376431812,274.46576593282623,2355.2152946434526,33.45309742001276,2.434432540778366,0.00014471653748775122,57216.023201451346,21.884045730895835,2.035000045624646,11.569051689116925,3.19
