time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,239.90067829035112,3.485465240030331,3698399.0235977606,279.84830634043647,2675.190250361783,34.20173830836332,2.3682565231923065,1.794951107958641e-05,4342.745447294697,22.63029622100813,1.9480783266862014,11.571442087355187,3.19
0.014,1029.7064656028397,3.207954747779633,3697024.1353041083,279.8331486871692,2612.914974355061,34.16607128121695,2.3686593742078963,3.578499931431858e-05,19451.789892364086,22.602253577218782,1.9484431671337181,11.563817703998167,3.19
0.021,2138.5791171348633,3.144431998209124,3695767.157968029,279.81928731125356,2591.6639835785973,34.13331828136841,2.369023149320547,5.246598165391647e-05,31211.24500088978,22.576631428090725,1.9487756731940822,11.556686853277686,3.19
0.028,3000.6028593434703,3.09254163296713,3694615.247062172,279.80658149791066,2566.348977134324,34.10316935626774,2.3693524205131555,6.809585685026807e-05,40417.43894747027,22.553164022371583,1.9490795084321786,11.550005333896157,3.19
0.035,3663.0240707535863,3.0542943887906198,3693554.1030057445,279.79487426844054,2544.5919768522867,34.075277290062544,2.369652134838553,8.279804133160349e-05,47596.20729558375,22.531556902740096,1.9493586585981695,11.543720387322448,3.19
0.042,4153.9004230511,3.0282207733849944,3692568.6117951805,279.78399946204473,2529.437625885666,34.04927276819228,2.369927397304597,9.671084219560401e-05,53015.40991704149,22.511499878687726,1.949617267202505,11.53777288950456,3.19
0.049,4520.74883929308,3.0118984039526655,3691644.2804647246,279.77379759831854,2519.923098703332,34.024799680142216,2.370183014517992,0.00010997295984535169,57045.64601561524,22.492696131883424,1.9498592653433193,11.532103548258794,3.19
0.056,4790.360528094674,3.002998142688379,3690768.1822571354,279.7641263404754,2514.8303285459974,34.00153886822872,2.370423211395134,0.00012271258706814963,60004.45359450569,22.47488130499113,1.9500881332771323,11.526657563237594,3.19
0.063,4986.907265953595,2.999271950717279,3689929.3155402476,279.75486449014903,2512.857449012945,33.979217596033706,2.370651540349784,0.0001350420075749986,62153.10427088039,22.45783066106695,1.9503068160232069,11.521386934966758,3.19
0.07,5129.506994589909,2.9988768508419477,3689118.6761206817,279.7459128151729,2512.8976448164813,33.957611904602174,2.370870880179782,0.00014705523297672094,63699.2488697671,22.441360429602177,1.9505177129136084,11.516251475,3.19
0.07700000000000001,5233.791767234556,3.000471321047788,3688329.124032667,279.73719260339146,2514.131427913426,33.93654374532494,2.3710834955248825,0.00015882813366583596,64803.19920065546,22.42532499535588,1.9507227193521712,11.511218749969064,3.19
0.08400000000000002,5307.813364591496,3.0031697727932576,3687555.138167425,279.7286429727419,2516.0172295964358,33.91587517432369,2.3712911264880816,0.00017042016350511248,65585.59243198753,22.409611830016498,1.950923296272867,11.506263344307193,3.19
0.09100000000000003,5360.143842197443,3.006433258196912,3686792.5320724957,279.7202177476349,2518.2255060450743,33.895501451125355,2.371495085938791,0.0001818768503512012,66135.67355180609,22.394135655534875,1.9511205482959595,11.50136579559048,3.19
0.09800000000000003,5397.216582500045,3.009956672513794,3686038.178661561,279.71188242959727,2520.5726989164764,33.87534426796644,2.3716963506707405,0.00019323244530988963,66518.56942828548,22.378832805942423,1.9513152983831592,11.49651146202402,3.19
0.10500000000000004,5423.503176047053,3.0135790234865913,3685289.768536133,279.70361153586407,2522.9624467198846,33.85534576100655,2.37189563980817,0.00020451237236940407,66781.45049925496,22.36365628574336,1.9515081528265938,11.491689475263184,3.19
0.11200000000000004,5442.303681754484,3.0172216351082297,3684545.610612361,279.69538640276085,2525.3493204653587,33.83546354639357,2.3720934786137033,0.00021573531498289227,66958.28903805822,22.348571697960274,1.9516995545514253,11.486891848433299,3.19
