time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,229.21135445380722,6.924751401093959,3214785.7004741835,274.23884559954695,2831.5413475473742,34.610910412843396,2.407767689266616,7.874240235310877e-06,5767.098493199061,22.88930200650821,2.0071866306309105,11.721608406335188,3.19
0.014,737.1910250744967,6.395476847305602,3213723.9481076235,274.22586709046266,2984.595919963564,34.581115592653966,2.4082394832933844,1.5716166082601312e-05,22196.36638776138,22.862898914447914,2.0075536752725403,11.71821667820605,3.19
0.021,1678.3790704646772,6.125941942064334,3212747.195020882,274.21392480317917,3037.334231805235,34.55358940761265,2.408670054930085,2.323295100874772e-05,34948.91260411756,22.83862383014016,2.0078905036217893,11.714965577472485,3.19
0.028,2423.3712421183227,5.895222298075862,3211850.277443976,274.2029562774321,3064.1632855430776,34.5281969279574,2.4090621174000653,3.0431760780646248e-05,44241.77845364569,22.816344923104086,2.008199098506431,11.711852004853318,3.19
0.035,2999.942496368819,5.701857834610365,3211023.561534355,274.1928442649431,3078.0652418653513,34.50468445464094,2.409420475192095,3.733927827119404e-05,50957.57692101348,22.795820034958844,2.008482943191081,11.708864419682097,3.19
0.042,3437.3577970274964,5.5464938636979415,3210256.245838969,274.1834570978926,3085.6861153407654,34.48276641653332,2.40975042850288,4.399052756685813e-05,55779.18043980302,22.776778742917088,2.0087458804330653,11.705987673616232,3.19
0.049,3763.5490937794457,5.4265276657950805,3209537.4715326154,274.1746622804669,3087.6599507100345,34.46215464465236,2.4100572438759964,5.042474574235116e-05,59265.15570071282,22.758949848507786,2.0089917349247064,11.703204796144576,3.19
0.056,4000.058897026375,5.337376747258037,3208857.140445323,274.1663365161331,3088.3502934254093,34.44258022489785,2.41034577415161,5.668154246384743e-05,61758.13297921154,22.742081569292203,2.009224038940972,11.700498655605651,3.19
0.063,4172.747845767729,5.272870437211284,3208206.393455006,274.15837158339076,3088.607181624045,34.42380651774174,2.4106202449250635,6.279796641665738e-05,63536.223199924505,22.72595328974844,2.0094458753619344,11.697853227993296,3.19
0.07,4297.005606310114,5.227232264170544,3207577.8929586234,274.15067781419845,3088.45463646047,34.40563703154983,2.410884135269674,6.88062378151061e-05,64806.22373425351,22.71038245387617,2.00965978768189,11.69525457767366,3.19
