time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,219.68026845926943,9.394900590674771,2976339.824816276,271.24163263528044,2782.3634247631526,33.68295184821384,2.401576387980392,5.755032271323102e-06,5486.862069569464,22.742139226731805,2.0222807148926414,10.940812621482035,3.19
0.014,502.5772796741922,8.753709331906501,2975469.7404607227,271.23037871895366,2923.9684504151473,33.65668699586668,2.4020216256964937,1.1487959777657476e-05,19347.32042594487,22.718188270574153,2.0226207535749623,10.938498725292527,3.19
0.021,1280.1910733023797,8.43326242038418,2974661.9426303646,271.21992827597796,2980.9987432386697,33.632234620725114,2.4024327126030856,1.700900042909509e-05,31066.47251781038,22.695964270884986,2.022935782185727,10.93627034984013,3.19
0.028,1911.313180986013,8.155708112345874,2973912.3134605666,271.2102284984532,3016.783688603463,33.60947602199509,2.4028120320279456,2.232492788305709e-05,40584.40699950379,22.67535126082076,2.0232275504779915,10.934124761174333,3.19
0.035,2413.954079357547,7.918278875788586,2973214.1513450225,271.2011930646258,3041.8538819565497,33.588217841749994,2.403163335497477,2.7452731647199417e-05,48158.401712447994,22.65616273967693,2.0234987880845545,10.932055102073067,3.19
0.042,2808.31106558282,7.721121625893145,2972560.1849841424,271.192728191073,3059.961361760222,33.56824997705863,2.4034906466878474,3.241337866083292e-05,54064.27286201618,22.638197067095902,2.023752418400343,10.930052909962724,3.19
0.049,3113.7563976874753,7.5620713748446935,2971943.187391721,271.1847405867646,3073.2480631928524,33.549363242951934,2.4037979310896143,3.7229730837411055e-05,58596.55797828207,22.621254285522433,2.023991322527335,10.928108957429503,3.19
0.056,3347.6945729301046,7.437070270947419,2971356.386558133,271.1771427803847,3083.0293865212875,33.53136127489247,2.4040888794282065,4.192483130330847e-05,62031.97692049183,22.605147330973146,2.024218183672687,10.926213943919324,3.19
0.063,3532.4985852549157,7.340972956836807,2970793.7316126367,271.1698565790035,3090.2485521822723,33.514068325745086,2.404366771050029,4.652050823943302e-05,64624.34870869107,22.58970926649663,2.0244353881058843,10.924359059248452,3.19
0.07,3691.455104082517,7.268436447018585,2970250.031048262,271.16281487042784,3095.3719569941154,33.4973333877101,2.4046344066195022,5.1036383315495275e-05,66509.65252767871,22.57479700389566,2.0246449756264266,10.922536383814435,3.19
0.07700000000000001,3783.312490594246,7.214473141304493,2969720.977962326,271.15596196149033,3099.1243360205444,33.48103103233231,2.4048941007721507,5.54893452290047e-05,67913.02482392792,22.56029193124861,2.024848633350111,10.9207391010837,3.19
0.08400000000000002,3851.6176530308753,7.174837249907916,2969203.0987495715,271.1492529233592,3101.882721194755,33.46506000348391,2.4051477145073767,5.98934111663074e-05,68953.74563566105,22.546098449975933,2.0250477185151228,10.918961553507978,3.19
0.09100000000000003,3902.197040497434,7.146063778743119,2968693.6523193554,271.14265229416606,3103.8836058841525,33.44934034273294,2.405396712632279,6.425988911020874e-05,69722.55417402837,22.532141165718432,2.025243299774827,10.917199177014503,3.19
0.09800000000000003,3939.510244458582,7.125436118695408,2968190.5132030873,271.1361325711445,3105.342574041263,33.43381002060187,2.405642228594813,6.859769555395121e-05,70288.5605039372,22.518361647830034,2.0254362041311853,10.915448372771834,3.19
0.10500000000000004,3966.9439709076382,7.1108643489668,2967692.0553127443,271.1296727096066,3106.3976980809334,33.41842156843372,2.405885128036128,7.291373844092196e-05,70703.87519247526,22.504715215804104,2.0256270631247433,10.913706352629616,3.19
0.11200000000000004,3987.04763626462,7.100776230638013,2967197.047884478,271.1232567784635,3107.1386356655544,33.40313905360726,2.4061260651987224,7.721329537637113e-05,71007.27165283555,22.491168067140663,2.025816353934962,10.911970986466601,3.19
0.11900000000000005,4001.727596317217,7.093997785433609,2966704.5666473946,271.1168728119618,3107.6611866474027,33.38793549196215,2.4063655307938485,8.15003570057056e-05,71228.2380734532,22.477694828364164,2.026004434310709,10.91024066359799,3.19
0.12600000000000006,4012.40323919418,7.089657571305408,2966213.9215635806,271.1105118753326,3108.0232924213196,33.37279074010562,2.4066038907788165,8.57779175484998e-05,71388.41691201608,22.464276564594112,2.026191570893623,10.908514175511508,3.19
0.13300000000000006,4020.127258692015,7.08711159993144,2965724.5997316185,271.1041673263266,3108.2671751083285,33.3576898285841,2.4068414169038865,9.00482105718374e-05,71503.81661312061,22.450899207878386,2.0263779615407964,10.906790620705717,3.19
0.14000000000000007,4025.6782145858724,7.085884983274408,2965236.2211445486,271.0978342428843,3108.4240412664035,33.34262166964747,2.4070783103269697,9.431289510377703e-05,71586.26182941647,22.437552340075648,2.0265637525843876,10.905069329571825,3.19
0.14700000000000008,4029.6307350028005,7.08562805543726,2964748.5049247374,271.09150898625865,3108.516909843704,33.327578070749006,2.40731471960349,9.857319953512e-05,71644.47205168735,22.424228264436277,2.02674905197918,10.90334980631273,3.19
0.15400000000000008,4032.408282780459,7.086083599051332,2964261.2438249416,271.0851888710383,3108.5627364601733,33.31255298947494,2.4075507542522536,0.00010283003129720927,71684.8689185779,22.410921304799498,2.0269339392145227,10.901631684675436,3.19
0.1610000000000001,4034.32256752283,7.087062518038771,2963774.285118438,271.07887191781276,3108.5739980914645,33.297541975168926,2.4077864949099994,0.00010708405959650279,71712.17735922482,22.397627280610827,2.02711847273101,10.899914694558099,3.19
0.1680000000000001,4035.602845718698,7.088425851032577,2963287.516356745,271.0725566688114,3108.559869563648,33.2825417528294,2.4080220008916915,0.00011133577735968893,71729.8715090974,22.38434311582135,2.0273026954397944,10.898198637008054,3.19
