time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,237.17140989726403,3.464821327700601,3204979.560044682,274.11885864920197,2483.5824285597114,35.90049724876802,2.445768221212827,1.3299135204538884e-05,4269.8330844802995,22.390557853662,1.9967161568096066,13.50993939510602,3.19
0.014,852.7533800160721,3.169894158738684,3203910.588362471,274.1057625303269,2412.7501044031474,35.867777301837464,2.446179063830496,2.650274159512898e-05,17529.011540702686,22.364435144088095,1.9970700860949517,13.503342157749373,3.19
0.021,1805.6666173851986,3.1176979269961804,3202939.733511135,274.09386567361906,2397.656329222054,35.83794196017945,2.4465489646085783,3.875960786304731e-05,27606.534533065995,22.34072399711039,1.9973907067631618,13.497217963069062,3.19
0.028,2525.3929112427145,3.078521122796983,3202053.463298856,274.08300300501054,2379.120881594381,35.81060043356389,2.4468838026395465,5.018305119582966e-05,35403.27058563537,22.31909024190721,1.997682708795276,13.491510191656678,3.19
0.035,3059.5260325640734,3.054186811923088,3201237.949737375,274.0730056225518,2367.1031416292853,35.785351353736885,2.4471894830987653,6.089514200151083e-05,41199.83009688307,22.299193503216447,1.9979508197133935,13.486157850520438,3.19
0.042,3455.5521712240648,3.0407967921485346,3200479.361447605,274.06370440812856,2360.5589382960093,35.761791119803014,2.4474718203830843,7.102400130845381e-05,45442.685163392634,22.280694196352293,1.9981997164893066,13.481096923450723,3.19
0.049,3739.253826882316,3.0354432751398273,3199765.3027554993,274.05494770152734,2358.256354010695,35.73955639493094,2.447735965214164,8.068866979702605e-05,48501.62366633534,22.26328846365905,1.998433562074172,13.476267931271899,3.19
0.056,3939.9351263914546,3.0352603060823546,3199085.2385471314,274.04660654489516,2358.722728127935,35.71833719083398,2.4479862537915915,8.999330575367352e-05,50691.548247263454,22.24671835997505,1.9986558764105486,13.471618830858926,3.19
0.063,4079.8213791654925,3.0380348864244535,3198430.6089740456,274.03857612044885,2360.766261834428,35.697880854402754,2.4482261823919207,9.902449604637983e-05,52241.23616895693,22.230774495682997,1.998869508031274,13.46710635871976,3.19
0.07,4182.01235018497,3.042168387535453,3197794.690630927,274.0307740733768,2363.500349310848,35.677988458422774,2.448458480406517,0.00010785145846467744,53329.03367780933,22.215292528527467,1.9990766869928198,13.462695929895311,3.19
0.07700000000000001,4253.982625883276,3.0467199547681445,3197172.3551826603,274.02313757103553,2366.399486144723,35.65850800042977,2.4486852197182682,0.0001165276884852552,54088.459328785044,22.20014718528367,1.9992791095981552,13.458360815146102,3.19
0.08400000000000002,4304.427031879195,3.051210885596797,3196559.7757172487,274.01561971562376,2369.209249145669,35.6393259119433,2.448907940647728,0.00012509349128992148,54615.1974612439,22.18524503612445,1.999478038624234,13.454080875818851,3.19
0.09100000000000003,4339.605492191589,3.0554385134255595,3195954.142324536,274.0081860656179,2371.8237086997865,35.62035873880775,2.449127770880769,0.00013357866461683946,54977.871385459744,22.170517515459142,1.9996743992355723,13.449841223348608,3.19
0.09800000000000003,4363.990170203561,3.059354108344993,3195353.417121659,274.0008116377528,2374.222614607193,35.601545928185665,2.449345526400368,0.000142004922890423,55225.1407978253,22.1559149201536,1.9998688610332198,13.445631008032066,3.19
0.10500000000000004,4380.760465816504,3.0629800399658342,3194756.1354063624,273.9934784724437,2376.430064936007,35.58284394957669,2.4495617926135234,0.00015038792406062536,55391.31500684267,22.141401543267886,2.000061904335587,13.441442406308804,3.19
0.11200000000000004,4392.166906629287,3.0663650859771203,3194161.251379145,273.98617374427283,2378.4805007078503,35.56422172164149,2.4497769868757278,0.00015873887220348767,55500.550200853606,22.12695190162629,2.000253871421021,13.437269820015198,3.19
0.11900000000000005,4399.79914438164,3.069561158787516,3193568.0218343674,273.97888833712767,2380.4087273564696,35.54565715889202,2.4499914054052034,0.00016706574082147167,55569.82429688201,22.112547893734742,2.000445005048333,13.433109265157276,3.19
0.12600000000000006,4404.777945202837,3.072614291747742,3192975.9204189773,273.9716157935854,2382.2449511557534,35.52713462344665,2.4502052577500653,0.0001753741820554753,55611.05998832761,22.09817670582754,2.000635476785722,13.428957917619108,3.19
0.13300000000000006,4407.892476706786,3.0755618169778605,3192384.5752802235,273.96435155074414,2384.0133996307854,35.50864307090132,2.450418691790015,0.0001836681914470878,55632.62672561967,22.083829289889746,2.0008254075681764,13.424813781011574,3.19
0.14000000000000007,4409.6978988743995,3.078432536890131,3191793.7241838872,273.9570923900711,2385.7326461402845,35.49017471538829,2.4506318116982664,0.00019195058810772615,55640.398335637874,22.069499268634473,2.001014882466239,13.420675446753815,3.19
0.14700000000000008,4410.584484490751,3.0812480035714063,3191203.1824388267,273.94983604416467,2387.4165344582498,35.47172407551092,2.4508446907590287,0.0002002233586237988,55638.49655424214,22.055182153271325,2.0012039612216155,13.416541922239595,3.19
0.15400000000000008,4410.826449751293,3.084024029069349,3190612.820089764,273.9425809170995,2389.0751960991724,35.45328729603555,2.4510573804703233,0.00020848790189919257,55629.81330837916,22.040874787534833,2.001392685725573,13.412412508500715,3.19
0.1610000000000001,4410.616388992858,3.0867720631843785,3190022.5457585054,273.93532588626397,2390.715955678715,35.4348616674189,2.4512699169867807,0.00021674520273498796,55616.377433117916,22.02657495394172,2.001581085308504,13.408286713477182,3.19
0.2010000000000001,4410.089526507419,3.0895003236394225,3189432.2952248408,273.9280701623014,2392.34406468229,35.416445286366105,2.45148232566869,0.00022499595451895522,55599.61210406894,22.012281095651222,2.001769180471872,13.404164190714884,3.19
0.2410000000000001,4400.573213270068,3.0968681170706347,3186050.242457247,273.8864768633463,2396.7189743285267,35.31128439111623,2.4526954279947595,0.00027204771133243326,55467.49434217689,21.93062980819813,2.0028397746600604,13.380654582918105,3.19
0.2810000000000001,4393.623371497843,3.1102174752589917,3182661.088601928,273.8447637041849,2404.672630321304,35.206194514945054,2.453907429295616,0.00031896959075777153,55338.59427076556,21.848984646041572,2.0039028588717707,13.357209868903483,3.19
0.32100000000000006,4387.064959779624,3.126026730043557,3179267.691033624,273.8029656305171,2413.545660449719,35.10125982318655,2.455117185208462,0.0003657323457566876,55258.2687180301,21.767415161110083,2.0049574751678065,13.333844662076467,3.19
0.36100000000000004,4383.718488701365,3.1408045361395422,3175869.5541056646,273.7610763479822,2420.9652948336106,34.99646601267874,2.4563248670367326,0.000412342175381614,55300.10730059287,21.685910147624252,2.0060037240627686,13.310555865054484,3.19
0.401,4378.987191723145,3.1572738316493454,3172467.431261605,273.71910495807,2429.230238981815,34.89183520179318,2.457530160530683,0.0004587922264893534,55335.80341379316,21.604488299753875,2.0070413214860334,13.287346902039303,3.19
0.441,4375.704143931605,3.1716758807488787,3169060.0717741163,273.677035836398,2436.459462844651,34.7873312590853,2.458733528409865,0.0005050964403461556,55376.01724126999,21.52312045186658,2.0080705933064484,13.26421080721872,3.19
