time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,234.80485625843093,3.8019341082951454,3414714.325892914,276.62848870677277,2589.186580757855,33.60934182265896,2.400248608113528,1.4503547454537881e-05,4418.338771708089,22.28757641803483,1.9990663611430246,11.32176540462413,3.19
0.014,850.3251525250104,3.5078257080802655,3413537.6870692605,276.6147299386755,2569.1654861101615,33.57703702442849,2.4006435181989936,2.8910896912053402e-05,18142.643886952406,22.26130629096336,1.9994026707828905,11.315730733465132,3.19
0.021,1831.4851320604669,3.451832176561167,3412459.443729003,276.6021186699283,2563.897912031704,33.547338137225246,2.401002264097248,4.237545497533891e-05,28848.586067206943,22.237247176742144,1.9997099598048118,11.3100909604831,3.19
0.028,2577.0810711158433,3.411095610670912,3411468.044206228,276.59052054789976,2554.137787515091,33.51994415042723,2.4013293090104235,5.4992217813054666e-05,36971.59559886699,22.215137854902196,1.9999917413199482,11.304806295525035,3.19
0.035,3138.8769163334828,3.3840195471407966,3410550.2074305504,276.5797808045164,2544.847513003627,33.49450745952751,2.401629661182115,6.687743346724108e-05,43049.204459303866,22.19467941266218,2.0002519660932316,11.29982804686533,3.19
0.042,3555.968321811558,3.3684931898121526,3409692.6051964443,276.5697439510185,2539.597756501221,33.47067782460556,2.4019082644699252,7.815300686247906e-05,47561.95883500623,22.17557267127246,2.0004945487909342,11.2951051533331,3.19
0.049,3864.2641774681833,3.3614997910128706,3408882.8594806627,276.56026547482446,2537.6986518491035,33.44812878665966,2.4021696511991486,8.893618559996594e-05,50891.874155330304,22.15754028213287,2.0007230932136073,11.290588504526786,3.19
0.056,4085.9646058849457,3.360262281493672,3408110.199549823,276.5512195604437,2538.146667336469,33.42657538450407,2.4024177247351637,9.933186990920545e-05,53336.87786339569,22.140341222631637,2.0009407153703247,11.286234161872432,3.19
0.063,4247.886234293639,3.362462760143148,3407365.6835221234,276.54250171215875,2539.9893280035944,33.405780431969816,2.402655698802775,0.00010942908537563797,55122.40915184924,22.123775595910654,2.001149989470205,11.28200483605916,3.19
0.07,4364.523531552537,3.3664287695294184,3406642.1635262,276.53402837132546,2542.5013051326796,33.3855539475625,2.4028861253111176,0.00011930021786080608,56421.17013939214,22.107683740061535,2.0013529650923307,11.277870207500968,3.19
0.07700000000000001,4448.161223523052,3.3711179844692922,3405934.0954612494,276.5257347093483,2545.2271169071123,33.365748356261776,2.4031109731891562,0.00012900213834636436,57363.061772215144,22.0919419010779,2.0015512266672535,11.273806455183877,3.19
0.08400000000000002,4507.897730439808,3.3759558919158814,3405237.276107178,276.51757156504067,2547.924105288935,33.34625165888653,2.403331728972974,0.00013857837448252614,58044.155268098315,22.076456311796694,2.001745971942476,11.26979534708984,3.19
0.09100000000000003,4550.4124434524865,3.3806627823521054,3404548.572683956,276.5095022892207,2550.4802588813686,33.32698032355808,2.403549496987639,0.0001480615919986045,58535.984782073036,22.061157122726485,2.0019380913005307,11.2658232008316,3.19
0.09800000000000003,4580.563555807418,3.385138315323461,3403865.6808450073,276.50149991881733,2552.869272536681,33.30787288458128,2.403765087410716,0.00015747593526345267,58891.14046161269,22.045992981297143,2.0021282380811636,11.261879903284134,3.19
0.10500000000000004,4601.86394437033,3.3893709528111144,3403186.921574738,276.4935448039617,2555.099239012608,33.288884549533925,2.403979089313548,0.0001668390556482776,59147.98077997082,22.03092648855057,2.002316887219468,11.257958060983357,3.19
0.11200000000000004,4616.841410713692,3.393387956605665,3402511.0799333937,276.4856227232741,2557.1940581750428,33.269982907169585,2.4041919281995003,0.00017616375471512328,59334.31706559664,22.01593059531038,2.0025043815914185,11.254052311859205,3.19
0.11900000000000005,4627.3086733801265,3.3972286393729765,3401837.2811762127,276.47772343554124,2559.180936696431,33.25114462512339,2.404403909961663,0.0001854592633585981,59470.21316154326,22.000985835669844,2.002690967490872,11.250158789453545,3.19
0.12600000000000006,4634.56239040088,3.400931847184301,3401164.897766445,276.4698395923129,2561.084714198525,33.232352968900344,2.40461525374532,0.00019473221041183195,59570.086648394805,21.986078251691048,2.002876821180318,11.246274717209298,3.19
0.13300000000000006,4639.528446569624,3.4045310221697087,3400493.480681829,276.46196593441863,2562.9255575734546,33.21359596813301,2.4048261161517708,0.00020398734237174983,59644.262661536006,21.971197861127138,2.0030620684544216,11.242398107005878,3.19
0.14000000000000007,4642.866830308222,3.4080529840063005,3399822.70923385,276.45409870490863,2564.720675679129,33.19486507674195,2.4050366088784783,0.0002132280511638472,59700.13786582924,21.95633753864264,2.003246798897974,11.238527538099307,3.19
0.14700000000000008,4645.047717578542,3.411518490839006,3399152.354703505,276.4462352235571,2566.482458934007,33.176154201987686,2.405246811479011,0.00022245675751815465,59742.98374393473,21.94149220544656,2.0034310761958514,11.234661996541128,3.19
0.15400000000000008,4646.405790302781,3.4149430847453943,3398482.254113593,276.438373579921,2568.2201231026374,33.15745900426668,2.4054567805524734,0.0002316751878760501,59776.55828210899,21.92665824507362,2.003614945553714,11.230800759193057,3.19
0.1610000000000001,4647.179158584524,3.418338249060216,3397812.291412657,276.4305124131016,2569.9404457960727,33.13877639488855,2.405666556327999,0.0002408845731980928,59803.538377521225,21.911833084434345,2.003798439011322,11.226943310454208,3.19
0.1680000000000001,4647.537161051146,3.4217123713386695,3397142.384004363,276.42265075404885,2571.6483625601195,33.12010417663659,2.405876167373624,0.0002500857913322143,59825.829615008886,21.897014894007928,2.003981579239103,11.223089282628662,3.19
0.2080000000000001,4647.367535807717,3.425071530723148,3396472.473123461,276.41478791287915,2573.0957109368114,33.101440787056404,2.406085633957337,0.0002592794687220285,59842.36517525711,21.882202373732547,2.004164382245502,11.219238413323861,3.19
0.2480000000000001,4637.836180566786,3.4336438802911755,3392633.57250059,276.36970815007317,2576.63496121821,32.994865574800095,2.4072814989039677,0.00031170589345707277,59784.28860795053,21.79758652563624,2.0052040733409227,11.197279049163853,3.19
0.2880000000000001,4631.864525244785,3.4507684922125392,3388786.309565284,276.32449250209385,2583.759963005834,32.88836205943151,2.408475449479265,0.00036397257611545743,59812.13327909889,21.71297546476425,2.006234909049142,11.17538659466726,3.19
0.32800000000000007,4625.354133235809,3.470320066582139,3384933.6119925305,276.27917510158176,2591.8941162829738,32.78200767827921,2.409666449558466,0.0004160504242694807,59847.08818141884,21.62843444277316,2.007256028868943,11.153573235506048,3.19
0.36800000000000005,4619.757326596275,3.488923418299288,3381075.0227267332,276.2337503321878,2599.63514049766,32.67579072256003,2.4108546243275266,0.000467945477167053,59886.75072901637,21.54395428048287,2.008267486717228,11.131836442077164,3.19
0.40800000000000003,4613.37025725543,3.508649100321487,3377211.2673243172,276.1882264980854,2607.8393879931805,32.569730399632775,2.4120396980603553,0.0005196516479014707,59923.57055882554,21.459551635686722,2.0092690264015247,11.11017876394605,3.19
0.448,4607.7851510709315,3.5273497361765385,3373341.6730209156,276.1425954348989,2615.6181854606225,32.46380943116502,2.413221868785165,0.0005711771017178532,59963.48350546461,21.37521265015185,2.010260755540331,11.088596781013173,3.19
0.488,4601.467244693997,3.547081034534558,3369466.8768691286,276.09686441558154,2623.821948740724,32.3580446405394,2.4144008930342107,0.0006225166764371569,60000.65346077814,21.290951985027416,2.011242444019857,11.067092655511981,3.19
0.528,4595.891102298495,3.56585143152044,3365586.2494980055,276.05102577187296,2631.627012820291,32.25241999241058,2.4155769529858553,0.000673677983591076,60040.63590569774,21.206756793138897,2.0122141835387377,11.045663199271683,3.19
0.5680000000000001,4589.635032474333,3.5855917929790833,3361700.381849383,276.0050862420804,2639.8317305953296,32.146951051387035,2.4167498227117834,0.0007246563400671659,60078.09834591957,21.122640677523425,2.013175758217976,11.024310373863607,3.19
0.6080000000000001,4584.07030959089,3.6044273051053186,3357808.68472969,275.95903861752004,2647.6611350939415,32.04162292973203,2.4179196698042658,0.000775458846927675,60118.15221367427,21.03859172479953,2.014127245055399,11.003031204932494,3.19
0.6480000000000001,4577.870227864816,3.6241823014710315,3353911.710594393,275.9128891901984,2655.8691344045105,31.936450142071763,2.4190862830925752,0.00082608121605425,60155.87662743193,20.95462265346955,2.015068439980869,10.981827488602214,3.19
0.6880000000000002,4572.31893399502,3.6430792523550855,3350008.9039484565,275.86663113573286,2663.721357651287,31.831418770126195,2.4202498179110847,0.0008765301126722661,60196.00445360153,20.87072233705379,2.015999407267664,10.960696433072403,3.19
0.7280000000000002,4566.169603675067,3.6628539179583437,3346100.784893262,275.820270370944,2671.9347386901923,31.726542445868578,2.421410075616729,0.0009268015766828223,60233.96343430093,20.786902748796077,2.0169199527175796,10.9396396970725,3.19
0.7680000000000002,4560.633316543824,3.6818091202318484,3342186.825926741,275.77380038926816,2679.808462375835,31.62180806485425,2.4225672013119217,0.0009769019023631621,60274.16582488868,20.703153420676536,2.0178301295612324,10.918654644177712,3.19
0.8080000000000003,4554.5299950833905,3.7016080171969437,3338267.5201572236,275.7272267946568,2688.0291257916765,31.51722852152691,2.4237210069514883,0.001026827400041111,60312.33420950597,20.61948570168054,2.0187297518197993,10.89774281984637,3.19
0.8480000000000003,4549.009949322643,3.720618664624997,3334342.3630511696,275.6805433396384,2695.923189947609,31.412791389407495,2.424871629167076,0.001076584049441561,60352.610178114985,20.53588967000023,2.019618863106622,10.876901719407265,3.19
0.8880000000000003,4543.454003481897,3.7404459774179806,3330411.8254708806,275.63375537062524,2702.8329217294854,31.30850895275073,2.4260188888230374,0.0011261683812447123,60385.676760001305,20.452376156728935,2.0204972842411326,10.856132796021797,3.19
0.9280000000000004,4537.751858139728,3.7601746128203115,3326475.4213733952,275.58685684671474,2709.4108814624265,31.20436934313304,2.4271629156269277,0.0011755861101336543,60413.97066596847,20.368935687098706,2.0213650504334897,10.835433656034335,3.19
0.9680000000000004,4532.042117276409,3.779772799754017,3322532.903838189,275.53984455827,2715.9432353709276,31.10036682374433,2.428303760751536,0.0012248405756757987,60441.370713242446,20.28556392311269,2.0222221389219923,10.814802900631639,3.19
1.0080000000000005,4526.333551568536,3.7993945780837612,3318584.2424472687,275.4927178691294,2722.4817001832516,30.99650114072229,2.4294414056089986,0.001273933012720969,60468.700562831844,20.202261128138527,2.023068477379937,10.794240012583764,3.19
1.0480000000000005,4520.646543135731,3.819025727390794,3314629.410623074,275.445476186417,2729.0216532531117,30.89277215165728,2.4305758304651546,0.0013228645983253055,60496.12489371877,20.119027652789025,2.0239039917443895,10.773744498868254,3.19
1.0880000000000005,4514.964861548693,3.838693711455117,3310668.3996729353,275.39811912871113,2735.572187681393,30.78918017284981,2.4317070100477793,0.0013716363218590293,60523.58840054113,20.03586422777291,2.02472860336691,10.7533159450769,3.19
1.1280000000000006,4509.303079243116,3.858375021622873,3306701.186065727,275.35064613521786,2742.125532265137,30.68572516260214,2.432834923911916,0.0014202492936431087,60551.146923858054,19.952771276462155,2.0255422359314816,10.732953886139983,3.19
1.1680000000000006,4503.647146104233,3.878091944578573,3302727.7594194044,275.3030568003261,2748.6890535217804,30.582407417344186,2.4339595476139326,0.0014687044830242204,60578.74493917522,19.869749501307822,2.0263448096141286,10.712657916036365,3.19
1.2080000000000006,4498.009331018847,3.8978241938490417,3298748.096445906,275.2553505618139,2755.2560487199744,30.479226925335492,2.4350808608866545,0.0015170029615597911,60606.427740281884,19.786799339402638,2.0271362464117852,10.692427585932855,3.19
