time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,225.72563048252977,4.521038304485359,2711525.376610359,267.6991969033016,2712.2583629671662,33.59458059454995,2.466834825464041,1.0731128293593225e-05,4617.351321251488,21.611745415387592,2.065869103944636,11.98283517916236,3.19
0.014,677.1714948259765,4.104309035525675,2710734.68271885,267.6882482550536,2753.1366119047357,33.5662186803244,2.4672200204425727,2.1382895818756027e-05,17074.22835947823,21.58808937569408,2.0661862882177835,11.978129304630317,3.19
0.021,1535.1622683797473,4.012404717562436,2710022.1696213195,267.6783801676289,2759.657499583245,33.54057058781104,2.4675645339439796,3.121376909020342e-05,26783.265208603796,21.566784492516312,2.0664714669079083,11.973786095294727,3.19
0.028,2168.121331329167,3.951582124928551,2709379.3161322493,267.66947521686234,2753.861150402611,33.51734587946661,2.4678730262777746,4.029632324585179e-05,33972.52380747855,21.547572391486675,2.066728240778386,11.969773487979934,3.19
0.035,2645.6252173906323,3.9147944449277796,2708794.4217053726,267.66137178613207,2749.415390629788,33.496142951365286,2.468151712462914,4.874190005101325e-05,39202.02543975764,21.530100658673078,2.06696143126018,11.96604229269221,3.19
0.042,2972.1017291870753,3.89684834235922,2708255.628583596,267.6539059350122,2748.0011007476774,33.47655280214125,2.4684067991487457,5.6669964204285623e-05,42962.39866436097,21.514013071357112,2.0671758755634464,11.962539730784137,3.19
0.049,3213.778883196124,3.891995563214908,2707752.182517267,267.64692889336595,2749.179612379695,33.45820290804644,2.468643853781437,6.419362677247103e-05,45640.49776958852,21.498987077449165,2.06737593300555,11.959215830597273,3.19
0.056,3386.872603961983,3.8947950183224767,2707275.020298268,267.6403152329366,2751.897993570855,33.44077819223391,2.4688675276791394,7.1411469733697e-05,47532.516028905564,21.484751152913503,2.067565260939551,11.956027039320402,3.19
0.063,3502.8855652334128,3.9011466939228736,2706816.9291361547,267.63396510336287,2755.182317401928,33.424027187333806,2.46908149724362,7.84039936628362e-05,48870.698024822246,21.471089394957172,2.067746760178803,11.952937792376636,3.19
0.07,3583.0682856901794,3.9086236212818473,2706372.4161472637,267.6278024455282,2758.4471015531662,33.40775797553355,2.469288547413607,8.52336926238661e-05,49809.07426668979,21.457837495197033,2.0679226339284775,11.949920480336516,3.19
