time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,250.41102790325465,5.184384134994179,5604496.575053777,297.70570640839645,2755.444558745042,33.6978512980102,2.258958079424515,1.4095929234966617e-05,5569.951313770126,22.291321318297378,1.7825413866779753,11.406529979712824,3.19
0.014,1131.4779559893,4.944923658219747,5602289.297782451,297.68794711741623,2886.1099600297057,33.65815403338332,2.2593829260248066,2.8128811320301963e-05,24295.569867858678,22.257538201662964,1.7827081181146414,11.400615831720355,3.19
0.021,2409.3508770356502,4.893580594593873,5600192.562472973,297.6710721071367,2925.077061284381,33.62042074014992,2.259783126668904,4.160156387834054e-05,39925.567916826825,22.225482990238387,1.7828637557746616,11.39493774991153,3.19
0.028,3429.105227306257,4.856843689602708,5598199.741033527,297.6550287963,2943.887840017972,33.584532566761226,2.260160363263442,5.454290844246647e-05,52510.80129363077,22.19504893714433,1.7830092044274508,11.3894836296169,3.19
0.035,4290.958483421078,4.8292503477239075,5596299.287314984,297.63972489686734,2954.696060702137,33.55028582755682,2.260517291208872,6.700657825857457e-05,62545.095508488805,22.166055002557922,1.7831456658338396,11.3842308249989,3.19
0.042,4955.9117184149045,4.809564272035381,5594478.830954442,297.6250613503629,2961.643072403073,33.517462952076016,2.2608566768646523,7.905166223886256e-05,70459.71009722394,22.13830851899774,1.7832743288118336,11.379154433078273,3.19
0.049,5477.71178662586,4.796488702273348,5592726.181726583,297.61094042379784,2966.512590972827,33.48584985786846,2.2611811933577677,9.073759655652932e-05,76724.94216047946,22.11162045334559,1.7833963017314536,11.374229404522865,3.19
0.056,5886.115138173655,4.788863247976268,5591029.9449972985,297.59727068206746,2970.214096295059,33.45524660373071,2.2614933016212184,0.00010212088809173026,81690.01866102523,22.08581467918175,1.783512577249027,11.369431924548959,3.19
0.063,6205.077154034081,4.7854798358235175,5589379.82127832,297.5839694187575,2973.1933718102277,33.42547257538653,2.261795198121183,0.00011325333976325965,85514.47037453622,22.060732414532588,1.7836240208822702,11.364740160853943,3.19
0.07,6438.577522877473,4.78491640936056,5587766.776125727,297.5709640426485,2975.6564799796247,33.39636942401917,2.262088789252098,0.00012418091929787352,88437.68546487723,22.0362346836465,1.7837313687340959,11.360134740372665,3.19
0.07700000000000001,6623.65467862998,4.786257019456751,5586183.193760573,297.55819333284643,2977.745076694749,33.36780371521094,2.2623756687025836,0.00013494273186594663,90748.90697737093,22.01220453295155,1.7838352261877872,11.35559918225939,3.19
0.08400000000000002,6770.566065899133,4.789122032635576,5584622.798860858,297.5456068237682,2979.5682127354544,33.339665542298974,2.2626571405493525,0.00014557123178587412,92537.87886808753,21.98854573363384,1.7839360814647953,11.351119808665132,3.19
0.09100000000000003,6883.31218477031,4.792883444436929,5583080.421018873,297.5331629185371,2981.1641433042414,33.311864404507524,2.2629342722421617,0.0001560933062210159,93919.23907315853,21.965179116493157,1.7840343279993383,11.346685288014367,3.19
0.09800000000000003,6969.610326789935,4.797211883128899,5581551.9037754275,297.52082816585636,2982.5812343039256,33.28432759129928,2.2632079172756745,0.0001665306588648497,94984.61987808291,21.94204111799809,1.784130276006272,11.342286473301192,3.19
0.10500000000000004,7035.5030321609465,4.801891377244011,5580033.944251925,297.50857597512055,2983.8489031471704,33.256997362136005,2.2634787506545604,0.00017690058780397478,95805.74364554367,21.919081287876462,1.7842241674842814,11.33791607425954,3.19
0.11200000000000004,7085.692657266736,4.806784752399865,5578523.941719557,297.49638540163954,2985.0021955440843,33.2298282846728,2.2637473016316068,0.0001872167420047534,96438.6830047103,21.896259946130375,1.7843161895812258,11.333568338542422,3.19
0.11900000000000005,7123.82429794975,4.811806269505163,5577019.862783684,297.4842400642393,2986.0559711289025,33.20278486610551,2.2640139824050864,0.00019748980742212877,96926.79662870558,21.873546103543646,1.784406486004353,11.329238762561866,3.19
0.12600000000000006,7152.71058787176,4.816904075033115,5575520.126433684,297.47212722179177,2987.0358876574887,33.17583953448498,2.2642791123157227,0.00020772809924276297,97303.79483577785,21.85091569259651,1.7844951664455773,11.324923841888472,3.19
0.13300000000000006,7174.517653408008,4.822046548177543,5574023.50849926,297.4600370052653,2987.9580050694367,33.14897096179303,2.2645429377832547,0.00021793805828531954,97595.61937980435,21.82835009974915,1.7845823142097332,11.320620862043883,3.19
0.14000000000000007,7190.909537253223,4.827215067068618,5572529.064232201,297.44796179521535,2988.834634006676,33.12216270590652,2.2648056483522767,0.00022812465554332537,97822.22199362404,21.80583497790004,1.7846679922635678,11.316327728006474,3.19
0.14700000000000008,7203.162273596794,4.832398738873,5571036.066310293,297.4358957231052,2989.675712812179,33.095402123808306,2.2650673894683124,0.0002382917173984092,97998.92436650227,21.78335929665783,1.7847522479847011,11.312042827150476,3.19
0.15400000000000008,7212.2530819275935,4.837591251792097,5569543.955812803,297.4238342768426,2990.48915688241,33.068679512782005,2.2653282725322765,0.00024844218344488177,98137.47430243451,21.760914592196002,1.7848351168509,11.307764920586001,3.19
