time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,222.76838102710408,5.32242435605063,2784102.9590474004,268.69438080457786,2781.2822174344483,35.24546738733771,2.4419198516450864,7.90295479912075e-06,5049.428690797525,22.793046695392803,2.0332246542412706,12.452420691944909,3.19
0.014,622.3962574535833,4.87350169385152,2783348.7987166676,268.6841378493512,2889.270336443458,35.21895923259754,2.442324717140129,1.5754875526455207e-05,17773.234492581127,22.770150307647796,2.0335585645906606,12.448808924949743,3.19
0.021,1458.2800499249267,4.753695970760488,2782662.6278847777,268.6748165593459,2917.9634874086073,35.19476971832754,2.442691001458507,2.30773523502769e-05,27795.70812158017,22.749329024035436,2.033861808657586,12.445440694292106,3.19
0.028,2098.5497787217923,4.669335713160424,2782038.4106642436,268.66633541813536,2929.2339958646758,35.17269644130953,2.443022301221034,2.9905776580946937e-05,35334.52007363068,22.73039672081502,2.034137206654153,12.442299720494514,3.19
0.035,2574.862032701957,4.611287937347799,2781466.605230456,268.6585651662605,2933.403037130259,35.152417323767786,2.4433241278474744,3.630613494254522e-05,40887.78054836692,22.71306167312451,2.034389090240904,12.439355650643277,3.19
0.042,2927.256170723654,4.575430238234837,2780937.278860684,268.6513711201837,2934.5028739034346,35.133595768478216,2.4436021488864537,4.2351738703886595e-05,44946.0511846656,22.697021005835378,2.0346219273999857,12.436574762642836,3.19
0.049,3177.465577528838,4.556441281375825,2780441.152227679,268.6446273807267,2935.899673072227,35.1159162177047,2.443861611500234,4.811448353020087e-05,47879.864348525916,22.68199223215043,2.034839868156198,12.433923985554271,3.19
0.056,3351.611057745808,4.548527259340942,2779970.1742666536,268.63822466734064,2937.635589662025,35.099104058853236,2.444107036076775,5.3659155146297714e-05,49967.55535402292,22.667730539947502,2.0350464985292542,12.431373518905732,3.19
0.063,3477.6430360686422,4.546969089574661,2779517.7795376447,268.63207383685983,2939.4905620465106,35.0829348066897,2.444342088429174,5.9040141051338785e-05,51451.16705881474,22.65403646143487,2.035244734011753,12.428898345254828,3.19
0.07,3566.507237535044,4.548717461700411,2779078.8636325267,268.6261055668507,2941.261666060203,35.067233605116684,2.4445696063075983,6.430065970556382e-05,52539.59141737224,22.64075502036538,2.03543683598659,12.426478584751306,3.19
0.07700000000000001,3628.2814488019953,4.552282558607835,2778649.5817834376,268.62026763152505,2942.9026889966626,35.05186856917273,2.444791719991191,6.947379542796239e-05,53287.509828379654,22.627769550073257,2.0356245044512806,12.424099019099474,3.19
0.08400000000000002,3671.102364128198,4.556019434426917,2778227.072302348,268.614521151628,2944.2598288350605,35.03674144674946,2.445010010785006,7.458446740769831e-05,53798.23625253157,22.61499326090729,2.0358090023991795,12.421748185842173,3.19
0.09100000000000003,3700.816618299536,4.559573710862677,2777809.2938880846,268.60883838974104,2945.3779910468306,35.021782111111484,2.445225604456318,7.965059741721326e-05,54155.52752616141,22.602364269881413,2.0359912294475007,12.419417841230073,3.19
0.09800000000000003,3721.36835966138,4.562941129220768,2777394.805325607,268.6031997598321,2946.3179042332567,35.00694103468526,2.4454392946136614,8.468491089632745e-05,54405.39191549488,22.589838902935533,2.036171819896594,12.41710213174973,3.19
0.10500000000000004,3735.526501177161,4.566083377263889,2776982.5872323504,268.59759140663346,2947.1158947797935,34.992183182487025,2.445651641873599,8.969644370147983e-05,54580.01530666131,22.577386281445722,2.0363512217732844,12.4147969010413,3.19
0.11200000000000004,3745.233444007662,4.569021582097234,2776571.9232632094,268.5920035923731,2947.8062709643445,34.977483935615666,2.445863039783579,9.46915619558525e-05,54702.121334124844,22.564984714833074,2.0365297494857937,12.412499220782596,3.19
0.11900000000000005,3751.846414557435,4.571794376627988,2776162.3122118325,268.5864295028505,2948.4174216956953,34.962826071607495,2.4460737634497813,9.967472725274546e-05,54787.65782181949,22.55261903290057,2.0367076227081715,12.410207038706927,3.19
0.12600000000000006,3756.319386913377,4.574440726790237,2775753.404449451,268.5808643839468,2948.9691430980183,34.94819757945471,2.44628400462332,0.00010464905506651924,54848.94808274254,22.540278657712385,2.0368849944527296,12.407918921742324,3.19
0.13300000000000006,3759.291483954671,4.5770064424138575,2775344.9565840294,268.5753049255726,2949.482908343899,34.93359010044654,2.4464938966874326,0.00010961671549738656,54892.21733976534,22.527956228771636,2.0370619710664406,12.405633871674901,3.19
0.14000000000000007,3761.2233351751224,4.57950069389642,2774936.7982785203,268.5697488107354,2949.9676850756655,34.91899778718114,2.446703532914969,0.00011457922770623515,54922.85687866918,22.515646597467942,2.0372386268364764,12.403351189713197,3.19
