time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,233.8124320491222,5.00464248983865,3433126.1853951467,276.8433303836152,2767.8242010197637,33.77747697618939,2.3708681271450205,1.1761948264925227e-05,5090.6244974328465,22.607979278005235,1.9661751001452974,11.169497698184154,3.19
0.014,838.3619780167586,4.626851113162639,3431913.9917688067,276.8292118411905,2869.3748516600745,33.74541627256845,2.371323578294437,2.3452559999667198e-05,19872.404437294244,22.58075160187078,1.9665430872238014,11.164664670697672,3.19
0.021,1842.2517120409627,4.525790849199177,3430800.1071518264,276.8162350752046,2891.5826786057287,33.71587327079354,2.371739156892864,3.4430933397214914e-05,31766.46889553958,22.555747180419214,1.966880292726347,11.160126090374321,3.19
0.028,2625.266455861786,4.452563618110434,3429776.984034558,276.80431294711093,2898.01242562249,33.68865788453783,2.372118150311452,4.4738113071237795e-05,40870.36118027108,22.5327928956185,1.9671892303022847,11.15586498891933,3.19
0.035,3216.588686611234,4.3998636624196195,3428832.00602247,276.79329909194263,2899.5739210323095,33.66345064287355,2.3724658069717655,5.4455017298881565e-05,47682.85233918952,22.511602729046718,1.9674738970336816,11.15184791382683,3.19
0.042,3646.9695563145488,4.365029732624583,3427951.73585054,276.78303740463394,2900.0338408802136,33.63991010501479,2.3727876258521836,6.367315090133675e-05,52739.6313954623,22.491873069017593,1.9677384872002124,11.148037035997197,3.19
0.049,3969.624604213241,4.344569145280323,3427123.301170895,276.77337821308606,2900.6761830850755,33.61770813117234,2.3730888121908045,7.248417690312395e-05,56466.29887093542,22.473313670244526,1.9679869811891413,11.144394460927819,3.19
0.056,4204.5624043792695,4.3344791535628,3426335.197782904,276.7641876708253,2901.7621140900237,33.59655062092398,2.3733739742258946,8.09729622170319e-05,59193.06234182404,22.45566551722056,1.9682229125098063,11.14088510370342,3.19
0.063,4374.092987458246,4.331120076960452,3425577.7072290326,276.75535265558653,2903.1492886664837,33.576188533557264,2.3736469756436076,8.921321654440383e-05,61172.002057609585,22.4387100416346,1.9684492510990557,11.137478491922664,3.19
0.07,4495.552567340706,4.331685143077007,3424842.9853668753,276.7467818290218,2904.655162723428,33.5564204813316,2.3739109163672656,9.726571823756259e-05,62600.615201410634,22.42227098218545,1.9686683845556012,11.134149499146151,3.19
0.07700000000000001,4582.052499853035,4.3343228646684215,3424124.927500671,276.7384040862035,2906.1182666803447,33.537089515860735,2.37416819757228,0.00010517853460053713,63626.23783429122,22.40621126203908,1.9688821649531076,11.130878253821658,3.19
0.08400000000000002,4643.350588279294,4.337916361216665,3423418.90989223,276.73016555821584,2907.482441534525,33.518076648197685,2.3744206312069105,0.00011298850610955105,64359.94744995132,22.390427122506612,1.9690919911296836,11.127649525691073,3.19
0.09100000000000003,4686.598272652228,4.341864620550954,3422721.5022394075,276.72202627136375,2908.702058461736,33.49929354734927,2.3746695576293186,0.00012072319887223135,64883.237576496525,22.374841628726987,1.9692988982769595,11.124451918622277,3.19
0.09800000000000003,4716.98131069812,4.345875330375598,3422030.197632636,276.7139570063434,2909.7928784009405,33.48067563830231,2.37491595412731,0.00012840288049988484,65255.86319076466,22.359398584540486,1.9695036411808087,11.12127705376182,3.19
0.10500000000000004,4738.2301519631055,4.349824220349747,3421343.1838208516,276.7059366363071,2910.774009088608,33.462176234224415,2.3751605258620434,0.00013604226371631583,65521.083025415224,22.344057385516578,1.9697067642745547,11.118118848707839,3.19
0.11200000000000004,4753.011364917519,4.353672802769553,3420659.161085092,276.6979500064765,2911.6665092809108,33.4437618537437,2.3754037777761443,0.0001436519299816671,65710.00641445663,22.328788924775385,1.9699086571692352,11.114972928968317,3.19
0.11900000000000005,4763.222164627696,4.357421047936955,3419977.2025181083,276.6899863069543,2912.490614416776,33.4254086235792,2.375646069489617,0.0001512394395118664,65844.8808107293,22.313572454512368,1.9701095971065465,11.11183616906683,3.19
0.12600000000000006,4770.207865492895,4.361083385711897,3419296.6497095414,276.68203785756316,2913.263466768396,33.407099590572486,2.375887656141117,0.00015881016888658514,65941.54349971659,22.29839324430629,1.970309780564451,11.108706346266198,3.19
0.13300000000000006,4774.920131354477,4.364677532730632,3418617.036278393,276.6740992168831,2913.998653534408,33.38882275043634,2.3761287182482995,0.00016636792938616807,66011.2304474115,22.283240865495138,1.9705093463690773,11.105581884941202,3.19
0.14000000000000007,4778.031002960017,4.368219845505133,3417938.0325128166,276.6661665370969,2914.706523268502,33.370569620387876,2.3763693832825137,0.00017391541671938406,66061.89346195779,22.26810794973169,1.9707083923905113,11.102461670656185,3.19
