time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,238.96786902089545,4.68083403612348,4028915.867277618,283.3768720923742,2819.693331330727,54.00746328075968,1.9613153169371373,1.425368686881213e-05,5002.38056541001,42.73010529686301,1.5974519328008838,11.277357983896671,3.34
0.014,995.3002440073077,4.363375299373435,4028028.697005219,283.3676937440087,2907.9781818076503,53.971982634431036,1.9619525582127222,2.842934482494551e-05,21222.922657733056,42.70055549975835,1.5981970719798722,11.271427134672683,3.34
0.021,2131.380810147808,4.2793755927410695,4027206.569897227,283.359186965424,2925.705235756443,53.93900355535378,1.9625398776319958,4.182464630323506e-05,34448.769269208104,42.67318078230039,1.5988870790577943,11.265822773053387,3.34
0.028,3027.11820037061,4.215818299224701,4026444.9922388387,283.3513055552342,2926.9679307971046,53.90835760650461,1.9630809310928545,5.4479987534053926e-05,44762.685705597585,42.647829608547404,1.599525836527324,11.260527997957205,3.34
0.035,3722.78472263963,4.167734207518414,4025736.469085232,283.3439721985673,2924.419230099489,53.87976064408412,1.9635816079565842,6.647445749461232e-05,52679.77897219802,42.6242509241552,1.6001197228926027,11.255509719928924,3.34
0.042,4251.826441385359,4.13368665125773,4025072.86986703,283.3371029421722,2921.6099454316823,53.85290283285538,1.96404821679065,7.789892082571927e-05,58697.258340026194,42.6021729100753,1.6006756270325593,11.250729922780073,3.34
0.049,4640.8713631206865,4.1115813273045045,4024446.2073154165,283.33061526211424,2919.7587829354434,53.82747848832558,1.9644868972277545,8.884654228806707e-05,63231.60864075068,42.58132886033361,1.6012002976061435,11.246149627991965,3.34
0.056,4944.673564581352,4.0987600178995365,4023849.1267572306,283.3244331373166,2919.048260769923,53.80320509908913,1.9649032602173384,9.940609137953583e-05,66625.5997427214,42.56147340314157,1.6016999364464117,11.241731695947566,3.34
0.063,5165.734493386188,4.092575089107623,4023275.204230983,283.3184901452209,2919.2713924609793,53.77983514425583,1.9653021767680237,0.00010965725282443245,69149.92972081613,42.54239235631441,1.602179952472519,11.237442787941422,3.34
0.07,5328.176337524656,4.090782185781747,4022719.066505671,283.31273071338177,2920.122836851688,53.75716107141214,1.9656877010686193,0.00011966813178861251,71018.27569952824,42.52390666145782,1.6026448645877027,11.233254409954322,3.34
0.07700000000000001,5447.125043480833,4.091702138078331,4022176.374572275,283.30710995639805,2921.327510373971,53.735014949213166,1.9660630940445205,0.00012949465295793654,72395.47642909,42.50587178514471,1.6030983184164322,11.229143164068455,3.34
0.08400000000000002,5533.850948403996,4.094198437113053,4021643.7211737293,283.30159262129445,2922.6920414772153,53.71326471241557,1.9664309083602822,0.00013918129484356986,73407.62109607864,42.48817427116875,1.6035431744098123,11.225090441246822,3.34
0.09100000000000003,5595.268495672916,4.097559837925539,4021118.487970738,283.2961516134331,2924.1017485698044,53.69180876468073,1.9667931007969366,0.00014876256446139853,74149.48270495086,42.470726960327774,1.603981629153115,11.22108180435296,3.34
0.09800000000000003,5638.56597378705,4.101364958039182,4020598.695630799,283.29076644780724,2925.4958700411535,53.67057024638278,1.9671511477086845,0.00015826473064891418,74692.74760681059,42.45346398342154,1.6044153420945733,11.217106262961241,3.34
