time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,243.3013665107234,5.474856720129162,4889692.202506196,291.64591410405336,2841.90798252413,57.60837939297968,1.8393083878573293,1.2207394145665584e-05,5602.649399177885,45.88043706787176,1.4557020885331444,11.727942325107916,3.34
0.014,1036.1076393700275,5.18424959166043,4888567.937269781,291.63586033880017,2983.0690298407885,57.57218040698767,1.8400959341132874,2.4364985604240067e-05,23612.061044183905,45.84952850742443,1.4566055511253293,11.722651899563239,3.34
0.021,2237.7616902926043,5.088378398929701,4887508.076018036,291.62638089147254,3024.12716941814,57.53796723566831,1.840835285965134,3.6046021297483396e-05,38432.55100131828,45.82039838646339,1.457456564443765,11.717568849204921,3.34
0.028,3218.705163874034,5.011124675670005,4886508.966293841,291.617443371963,3043.379087742638,57.505629969113365,1.8415293349842798,4.726929807510856e-05,50192.61507838751,45.79294497460628,1.4582581808234945,11.712684994507086,3.34
0.035,3977.72498107989,4.947721320507285,4885563.928664487,291.6089882699851,3053.6643407355937,57.474965400169566,1.8421831752552544,5.8077403228685054e-05,59423.82170946888,45.76698359673358,1.4590158622527138,11.707981803435988,3.34
0.042,4614.858733886614,4.89733172044637,4884665.680840859,291.60095063197247,3057.904483756011,57.445751074970296,1.8428023018078752,6.85196549686056e-05,66604.36893884129,45.742313259999214,1.459735532580173,11.703437814971082,3.34
0.049,5095.265784430198,4.858732285758092,4883806.968948281,291.59326571200165,3059.643180045711,57.417764660822904,1.8433921465064322,7.864740299278631e-05,72171.00534140445,45.71873397674117,1.4604230728447174,11.699030684081732,3.34
0.056,5464.042959050681,4.830206075316515,4882980.955777424,291.58587245158805,3060.616885367131,57.390795987616166,1.8439577980249924,8.851079481922054e-05,76500.2930916431,45.69605739874535,1.4610840127146487,11.69473858887081,3.34
0.063,5750.350358325486,4.809986669226387,4882181.480959793,291.5787158147806,3061.3002871975186,57.364655224117996,1.8445038185211347,9.815632817368654e-05,79878.95502236293,45.674113928454844,1.4617233250785837,11.690541295663156,3.34
0.07,5965.848423683476,4.796364228060101,4881403.178259152,291.5717478447757,3061.915118249157,57.33917667064175,1.8450341656543399,0.00010762545978409071,82417.09454892861,45.65275590624733,1.4623453351172426,11.68642076439442,3.34
0.07700000000000001,6131.2232424508975,4.787409387623442,4880641.503495124,291.5649279201987,3062.499909775474,57.31421977791861,1.8455521793326144,0.00011695395568049183,84347.37719286108,45.63185834658797,1.4629537006842812,11.682361431330643,3.34
0.08400000000000002,6256.3259376943615,4.782010146515874,4879892.763570845,291.5582230207491,3063.096134637787,57.28967017226956,1.8460605666994463,0.00012617130138363981,85801.894405478,45.611319706542446,1.4635513915888854,11.678350465727116,3.34
0.09100000000000003,6350.671363381273,4.779165341869628,4879153.994177408,291.55160663717544,3063.6989875037107,57.26543595947075,1.8465614958192698,0.00013530143058607016,86884.61473457591,45.59105850673089,1.4641407894062564,11.674377452739858,3.34
0.09800000000000003,6415.198874660289,4.77812761762721,4878422.860184161,291.5450578833243,3064.2968055285082,57.24144469690731,1.8470566714816228,0.00014436335944926246,87726.56458321658,45.57101057949873,1.4647237687231156,11.670434117408576,3.34
0.10500000000000004,6461.704788524479,4.778560087661366,4877697.550890737,291.5385605613007,3064.9136847860154,57.21764018168835,1.847547413663882,0.00015337192960168688,88371.62679551753,45.55112618035028,1.4653017821094518,11.666514001338072,3.34
0.11200000000000004,6496.657801668184,4.780022968199105,4876976.649767117,291.53210199725964,3065.5375602437935,57.19397843112952,1.84803475361365,0.00016233880954378478,88861.5092172208,45.53136640419677,1.4658759650588817,11.662612026932752,3.34
