time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,241.58688696832039,3.9931216495939545,3650226.7715533692,279.31472067117346,2765.0233172098388,56.58127740604185,1.9688727253324907,1.3965189644720749e-05,4640.421852768422,44.52299518690403,1.5975266474935665,12.058282219137817,3.34
0.014,1048.8452438552229,3.6622386868940637,3649510.146554338,279.30674369572284,2761.133471977716,56.5465742243724,1.9694633126838774,2.784277305600995e-05,20698.23711922376,44.49447338873956,1.598229649344278,12.052100835632842,3.34
0.021,2170.200432115625,3.580608145240907,3648857.3046751684,279.29947570224846,2747.7660938797885,56.51482978457856,1.9699976535280788,4.0794343105508105e-05,33230.569742018524,44.46849786555712,1.5988696913168414,12.04633191902144,3.34
0.028,3031.593831423947,3.5189856369007515,3648261.872587307,279.29284600557577,2730.6280077507336,56.485755953934856,1.9704816312294438,5.289288256865316e-05,42661.381235354005,44.44481299277844,1.599453125264042,12.04094296115642,3.34
0.035,3678.105918860219,3.474925960759159,3647715.460388985,279.28676140551306,2716.4673542838195,56.45896945177931,1.9709228152483125,6.424602705130214e-05,49651.473825456116,44.42308343302812,1.5999882543597996,12.03588601875119,3.34
0.042,4149.0243385718395,3.4465666585875376,3647209.3325048354,279.2811247924593,2706.9694198572392,56.434068506465835,1.9713289852980567,7.49731035933089e-05,54781.0698917747,44.40296056557072,1.6004836969723621,12.031107940895113,3.34
0.049,4492.468911405132,3.4307461654810787,3646735.1929799877,279.27584390089754,2701.814024419042,56.41066939554126,1.9717074546875757,8.519304014114531e-05,58509.74518517925,44.38411364109867,1.600947621165739,12.026555754442587,3.34
0.056,4738.877920759122,3.423778902852973,3646285.6987199807,279.2708370358593,2699.9052664320384,56.388430850880695,1.9720646435231355,9.501519896904612e-05,61203.58553867907,44.36625010387007,1.6013872464636816,12.022180747010626,3.34
0.063,4914.070345033657,3.422398464793615,3645854.718358729,279.26603596665507,2700.066299711323,56.36706681553269,1.9724058770558182,0.00010453365847836771,63137.5800777211,44.3491258015404,1.6018085946161535,12.017941013992283,3.34
0.07,5037.750367215556,3.424138467388792,3645437.3628816954,279.2613862772586,2701.3559954135294,56.34634850153631,1.9727353792901647,0.00011382516839996974,64518.54790818889,44.33254613218146,1.6022164632134042,12.013802369354845,3.34
0.07700000000000001,5124.57479909004,3.4273995277601106,3645029.874059066,279.2568461310798,2703.1538620734545,56.326099634624256,1.9730563840571156,0.0001229497445887503,65500.27993614564,44.31636155391907,1.6026145376841403,12.009738080705187,3.34
0.08400000000000002,5185.244791195462,3.431264062114057,3644629.4421955897,279.2523842464926,2705.1115214767597,56.30618821076743,1.9733713014916152,0.00013195282074788108,66196.08014253025,44.3004602999034,1.603005571691158,12.005727910864033,3.34
0.09100000000000003,5227.466480862359,3.4352660968473443,3644234.0097914278,279.2479777137538,2707.053207267834,56.286517452827226,1.973681892348131,0.00014086796725428036,66688.4477063278,44.28476054598644,1.6033915806635024,12.001756906840791,3.34
