time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,240.07389990850848,4.436650263429668,4315477.199798613,286.26573557979026,2767.8876220205725,55.48317938153225,1.9225987565000153,1.4605328775405797e-05,4861.983847234481,43.954046418215746,1.550814842837196,11.52913296331651,3.34
0.014,993.6018899292187,4.163950925311582,4314519.758393129,286.2563257958584,2838.018725300544,55.44716644776475,1.9232641768245249,2.913265933010388e-05,20903.057977904064,43.92421721207658,1.5516018910287181,11.522949235688174,3.34
0.021,2132.4165693104815,4.1042396825002125,4313626.371999057,286.2475441360281,2854.9333446965434,55.4134808868703,1.9238822990922138,4.290028088618238e-05,34053.70089369722,43.896391999817574,1.5523357392758281,11.517088887052733,3.34
0.028,3039.3775478736175,4.06025018186097,4312792.240024869,286.23934369453247,2859.199498496471,55.38195166436632,1.9244568354703173,5.5954829905385956e-05,44436.5973981986,43.870419598309816,1.553020439863143,11.511532066056503,3.34
0.035,3773.279375193357,4.0276946942027845,4312010.139357101,286.2316536983749,2859.705767890673,55.35231955910207,1.9249932272664156,6.837368269042068e-05,52528.870145339504,43.84607372252798,1.5536620131986758,11.506245836574085,3.34
0.042,4308.242096245865,4.0053561012932,4311272.40385596,286.2243989639186,2857.8185372446383,55.32430837533913,1.92549718837555,8.024246135323443e-05,58781.66858319733,43.82311462278389,1.5542668219339812,11.501193752555238,3.34
0.049,4724.528295587032,3.9917388708256034,4310571.539903396,286.2175059544585,2856.8787986607886,55.29764722666429,1.9259742593165692,9.164761390992521e-05,63572.63020815177,43.80130821027029,1.5548410681624136,11.496339016393996,3.34
0.056,5045.626721027276,3.9847238540448426,4309900.6024976745,286.21090648603933,2857.0355085866454,55.272084325563924,1.9264295413932608,0.00010267140927935746,67221.30626537635,43.78043771619807,1.555390487991158,11.491646609365848,3.34
0.063,5287.815025831978,3.9824110055868696,4309253.478311657,286.2045405194033,2858.0584677298452,55.24739749375608,1.9268675013455887,0.00011338782181030666,69985.97475152981,43.76031245032933,1.55592012275686,11.487085043426752,3.34
0.07,5469.435617980513,3.983199452484942,4308624.986890249,286.1983571632693,2859.6428064621414,55.22339807928444,1.9272919080242699,0.00012386061536480747,72071.69791803655,43.74077090253905,1.5564342391945916,11.482627176745394,3.34
0.07700000000000001,5604.992601465448,3.9858816566872926,4308010.872798345,286.19231460413846,2861.531772431823,55.199930869767,1.9277058465164443,0.00013414287658815278,73640.09855033082,43.72168045739474,1.5569363385738053,11.478250412372258,3.34
0.08400000000000002,5705.768558703151,3.9896319965496225,4307407.727214346,286.1863793408909,2863.5423206997757,55.17687138092636,1.9281117811860808,0.00014427757536451932,74816.12112218044,43.70293492125121,1.5574292231376197,11.473936459675144,3.34
0.09100000000000003,5792.507147660114,3.9939240575026482,4306812.872864571,286.1805250575091,2865.5535875874566,55.1541217555678,1.928511643158427,0.00015429872849977275,75685.23338395481,43.68445091656377,1.557915092065667,11.469670839004028,3.34
0.09800000000000003,5858.197577907363,3.998400304236094,4306224.239627861,286.17473140287564,2867.5014713094224,55.131606280513125,1.928906922903023,0.00016423279501872029,76335.0232938757,43.66616399274662,1.5583956446325133,11.465442287766507,3.34
0.10500000000000004,5904.235930057256,4.002951464219973,4305640.253074006,286.16898289689397,2869.378022005367,55.10926734715859,1.9292987523570553,0.00017409998661188,76825.94416851304,43.64802514453774,1.5588721724319705,11.461242202620856,3.34
0.11200000000000004,5933.68376153313,4.007516825107235,4305059.719829254,286.1632678045545,2871.1851320623937,55.087061278421245,1.9296879884616656,0.0001839156721479411,77200.39684717491,43.62999723679231,1.5593456538706503,11.457064041628934,3.34
0.11900000000000005,5955.304306556333,4.0120661459686096,4304481.738221576,286.1575772581341,2872.934639587602,55.06495506923642,1.9300752780272243,0.00019369149044086743,77481.21106050181,43.612052218642546,1.5598168277609874,11.452902850593873,3.34
0.12600000000000006,5971.142250596503,4.016550351643284,4303905.62889096,286.151904575411,2874.6226161615987,55.04292385154967,1.9304611079519955,0.00020343622492286794,77692.49491597313,43.594168960804325,1.56028625042599,11.448754890745345,3.34
0.13300000000000006,5982.715555384036,4.020974490549332,4303330.886456426,286.14624478480755,2876.2607998240846,55.02094912631608,1.9308458401632727,0.00021315641760257014,77852.36140350532,43.576331748914974,1.5607543354898437,11.444617377401107,3.34
