time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,243.68221045978575,4.372067759752633,4356474.945055185,286.66720273780925,2797.9046215586523,54.74547112325999,1.9270969652143346,1.4491864306186606e-05,4892.283741370785,43.36231609237251,1.5561920934746607,11.383155030887481,3.34
0.014,1066.6815380342894,4.087633542327947,4355488.116969591,286.65757266278723,2860.5842671666815,54.70944460063439,1.9277695568361481,2.8907341358609968e-05,21802.840839136516,43.332345035393935,1.5569821843130325,11.377099565240457,3.34
0.021,2253.9418773949037,4.016520095593187,4354570.762450041,286.64861908484767,2872.2267831396257,54.67585673769595,1.928391574821105,4.2560461003069044e-05,35507.99077721563,43.304492396942415,1.5577160901150442,11.371364340753537,3.34
0.028,3202.0781192455856,3.9625721775248373,4353717.433712347,286.64028914151567,2868.3015151901677,54.64452051779928,1.928967180755804,5.5498460461313545e-05,46190.73126205623,43.278591003168785,1.5583982875775204,11.365929514630494,3.34
0.035,3941.0279689182184,3.922144195340164,4352920.014944211,286.63250386732534,2862.4965242372336,54.615154869643774,1.9295024081108922,6.780055892468332e-05,54415.69327888908,43.25439306013745,1.559035363247832,11.36076180950632,3.34
0.042,4473.7149228827275,3.8936962112482414,4352169.84075474,286.62517886933017,2857.6108831260285,54.587458260036996,1.9300036239795275,7.955584094397565e-05,60675.76641496253,43.231634456132575,1.5596343189170647,11.355823803904421,3.34
0.049,4893.199663707314,3.8752825196043696,4351458.494906256,286.6182321314368,2854.423732795388,54.561136664731265,1.930476958943575,9.085426935056095e-05,65401.56006111866,43.2100589573197,1.560201936055456,11.351077707411562,3.34
0.056,5207.423835605386,3.8646224579063264,4350778.287099259,286.61158867898575,2852.879854600038,54.535920511767145,1.9309279758490958,0.00010178065573604399,68949.14794381692,43.189432618287015,1.560744398667759,11.346487893480132,3.34
0.063,5441.0472089028035,3.8595211089677885,4350122.5262909485,286.6051832575482,2852.6067890267486,54.511574595245804,1.9313614873592841,0.0001124106618285051,71597.97514006044,43.169552016127895,1.561267078915638,11.342022579117906,3.34
0.07,5613.6849438312975,3.858133078240613,4349485.618829755,286.59896130054386,2853.199452850927,54.487901836753146,1.9317814983855077,0.00012280880508694944,73567.28134596968,43.15024717408125,1.5617744623544256,11.337654662671897,3.34
