time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,237.3449733217349,12.575534231385266,4467311.045842032,287.7385332044651,2633.2612198737233,55.42606221414928,1.8537525040845628,5.7248540171976284e-06,5561.418210272726,44.58019822045829,1.4921650987987516,10.845863993690994,3.34
0.014,715.4421551981371,11.986979454425278,4466278.027404459,287.7286409268958,2756.8670165195144,55.392671621466306,1.8545758672586492,1.1432752890333016e-05,20970.37452939445,44.54909360860359,1.4930126757135123,10.843578012862714,3.34
0.021,1662.4694058396694,11.70009718091159,4465296.259155557,287.7192378293378,2805.2604683373215,55.36089163563431,1.855356374092023,1.699507798991856e-05,34178.883541500596,44.519541302136794,1.493817571173362,10.841350333497518,3.34
0.028,2450.671817459851,11.449199586819892,4464362.427771615,287.71029241323777,2836.3065782609538,55.33061876909237,1.8560968736608916,2.2417852411581782e-05,45236.97085615378,44.49144022571229,1.4945825948272269,10.83917854338008,3.34
0.035,3098.609772487874,11.230256011915868,4463471.553057993,287.70175717750334,2858.9138780265002,55.30169743273248,1.8568015707047463,2.771249220050211e-05,54402.41829127934,44.46463936228283,1.4953119074847014,10.83705807044965,3.34
0.042,3626.4593998646333,11.042656916626814,4462618.3710860675,287.69358186385455,2876.2317509619015,55.273963061263,1.8574748817449478,3.289207256297652e-05,61933.661107603984,44.43897938310205,1.4960098867845746,10.834983678160944,3.34
0.049,4053.2102394448407,10.884806650239733,4461797.682993941,287.68571680112393,2889.7551033010086,55.247252997974854,1.8581211488114842,3.797030682110568e-05,68069.05691657357,44.414303123567905,1.496680842741466,10.83294987440695,3.34
0.056,4395.94124725474,10.75419950707694,4461004.566575935,287.67811493680387,2900.407637426029,55.22141312225461,1.858744467783218,4.296082673331331e-05,73031.85921391571,44.390461922508166,1.4973288462967558,10.830951199746446,3.34
0.063,4669.564366309706,10.647766475056846,4460234.514126392,287.6707331627217,2908.7933261277644,55.19630218923179,1.8593485781903418,4.787662820971687e-05,77016.02483968152,44.36731973983997,1.4979576184825367,10.828982449391814,3.34
0.07,4886.939171902411,10.562185526915668,4459483.510815229,287.6635330709944,2915.398791190681,55.17179431647014,1.8599368021292757,5.2729677192978034e-05,80195.38734764559,44.34475548541863,1.4985704682676353,10.827038831051508,3.34
0.07700000000000001,5058.840507230204,10.494167196218495,4458748.066436386,287.6564812629026,2920.567454816304,55.14778001078554,1.8605120213197894,5.7530663760638155e-05,82718.22532292735,44.32266394737488,1.4991702684267378,10.825116063410661,3.34
