time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,233.5832317867288,10.485099653932664,4327439.396255276,286.3831689351112,2725.4061044394216,57.20011075865877,1.966582390237182,5.6237276710847e-06,5717.615725795243,44.53386767867048,1.575957407446294,12.666243079988284,3.34
0.014,719.4400104868071,9.974369247207367,4326469.802257993,286.37365946384807,2862.670228843444,57.16699430849535,1.9673544746400535,1.123107583286647e-05,21830.122552585766,44.50337104768897,1.5767623600525298,12.663623260806375,3.34
0.021,1683.8560865180239,9.719571049015878,4325550.105418833,286.3646378911604,2916.4929652192914,57.13552555398082,1.9680847710546239,1.6690112470981805e-05,35770.41331474833,44.474452819463636,1.5775253060561585,12.661072734517184,3.34
0.028,2466.303293161869,9.494346421256013,4324677.602302178,286.3560779257304,2950.5297017229805,57.10561604687515,1.9687756310563516,2.2005247156977007e-05,47490.96539152488,44.447026605958264,1.5782485779933433,12.658589440916886,3.34
0.035,3124.8361425119333,9.295703118452927,4323847.78464874,286.3479355378586,2975.0043032847598,57.07711802927716,1.9694308808099734,2.7186858896932648e-05,57228.19156956988,44.4209494984657,1.5789359915417032,12.656168530811454,3.34
0.042,3665.474867965564,9.123770951713846,4323055.743315359,286.3401627281195,2993.5698189872337,57.049870409006715,1.9700546561510532,3.224738107657049e-05,65244.61756968576,44.396066213830245,1.5795916800921954,12.653804195176468,3.34
0.049,4103.934650306222,8.977811037695329,4322296.525593115,286.33271103513533,3007.9200076533907,57.02371046495995,1.9706511078289168,3.7200252206879346e-05,71775.08261606355,44.37222030957882,1.5802197995077365,12.651490155381124,3.34
0.056,4456.967169364488,8.856094514342804,4321565.354642922,286.3255336923935,3019.1793499159066,56.99848106645608,1.9712242224431917,4.205917264078691e-05,77063.28529119481,44.34926105599709,1.5808243478332882,12.649220010458988,3.34
0.063,4739.312373288542,8.756246414160008,4320857.787705781,286.31858718515815,3027.9434469021367,56.97403590902521,1.9717776949444263,4.683747930571282e-05,81292.4135169337,44.32704837978491,1.5814090360386917,12.6469875292403,3.34
0.07,4963.911975946882,8.675483850260397,4320169.815224144,286.3118322277922,3034.824346052768,56.95024282179497,1.972314850284278,5.1547671895935536e-05,84668.5596974058,44.30545595007447,1.5819772077767669,12.644786871720505,3.34
0.07700000000000001,5141.692781838884,8.610996519778443,4319497.915104512,286.30523430072077,3040.209741586667,56.9269856022134,1.9728386020143667,5.620107679021287e-05,87348.50927995853,44.28437285613152,1.5825317962190777,12.64261274608188,3.34
0.08400000000000002,5281.811625802434,8.560084749570809,4318839.0603068005,286.29876372889896,3044.411857688219,56.90416430876958,1.9733514489435318,6.080767931022891e-05,89465.08681101025,44.26370382170518,1.58307531934269,12.640460487064399,3.34
0.09100000000000003,5391.807404231625,8.520305741585302,4318190.698691619,286.29239548744795,3047.642315769778,56.8816946305868,1.9738554941174569,6.537607395409405e-05,91117.41376402734,44.243368551369606,1.5836098979525117,12.638326079217192,3.34
0.09800000000000003,5477.908336516326,8.489528931719725,4317550.712949637,286.2861088111944,3050.1264119387574,56.85950659031416,1.974352479631577,6.991351046533597e-05,92410.54450262294,44.22330045493956,1.5841372899439183,12.6362061353746,3.34
0.10500000000000004,5545.110708685103,8.465975155677675,4316917.370361473,286.27988670381836,3052.0499130429525,56.837542902566234,1.9748438293035897,7.442600100599213e-05,93420.18146814815,44.20344505598261,1.5846589327507916,12.634097846583623,3.34
0.11200000000000004,5597.422576319313,8.448165638822125,4316289.267310399,286.27371539496517,3053.509952582743,56.81575715209037,1.9753306952281133,7.891846740656098e-05,94205.61575487762,44.183758238783355,1.5851759899235203,12.631998913307015,3.34
0.11900000000000005,5638.03525621861,8.434901157909223,4315665.27679853,286.267583826412,3054.6234148185,56.79411206600463,1.9758140015467405,8.339489444640397e-05,94814.97763204415,44.16420459219576,1.5856893950554722,12.629907473808872,3.34
0.12600000000000006,5669.479634431213,8.425215301635717,4315044.500096035,286.2614831784494,3055.464203390153,56.77257791919243,1.9762944845844155,8.7858480509196e-05,95286.17740030962,44.1447558854258,1.5861998921524456,12.627822033766625,3.34
0.13300000000000006,5693.752754936688,8.41833886276688,4314426.224575877,286.2554064567089,3056.0910612607836,56.75113114198202,1.976772727741789,9.231177451742362e-05,95649.20145294287,44.12538973968839,1.586708070780691,12.625741402293635,3.34
0.14000000000000007,5712.425158573293,8.413662694652695,4313809.887649801,286.24934813867105,3056.5453511942374,56.72975312827656,1.977249191264568,9.67567966049865e-05,95927.59601695869,44.10608849271705,1.5872143960876117,12.623664635559516,3.34
0.14700000000000008,5726.728007770504,8.410707170313705,4313195.046710389,286.2433038789747,3056.868641832494,56.708429241596164,1.9777242370081247,0.00010119514085372823,96139.98642837904,44.08683825280573,1.587719233795366,12.62159098879044,3.34
0.15400000000000008,5737.625386257845,8.409094709667738,4312581.354446455,286.2372702673569,3057.091021269623,56.687147998489365,1.9781981487438718,0.00010562806099765515,96300.93472638473,44.06762812226227,1.5882228707068897,12.619519876227093,3.34
0.1610000000000001,5745.870715673994,8.40852959526726,4311968.538932639,286.23124463337746,3057.2347315210613,56.66590040970975,1.978671148518546,0.000110056540349449,96421.8093151964,44.04844957125555,1.5887255312329533,12.617450838454197,3.34
0.1680000000000001,5752.05188457094,8.408780669561702,4311356.387627293,286.22522488944907,3057.3171568646303,56.644679450643,1.979143409788385,0.00011448134849488169,96511.48620540646,44.0292959347308,1.5892273906649907,12.615383515912198,3.34
0.1750000000000001,5756.62715582351,8.40966743091112,4310744.734616031,286.21920940568697,3057.3518681463734,56.623479639123644,1.9796150678798916,0.00011890308678531649,96576.88753305459,44.010162011480986,1.589728585748475,12.61331762764266,3.34
0.1820000000000001,5759.953469359876,8.41104908625424,4310133.450509979,286.21319691078975,3057.3494478040416,56.60229670111337,1.9800862282671847,0.00012332222454059161,96623.40683175591,43.99104374673956,1.5902292230505217,12.611252954373809,3.34
0.1890000000000001,5762.30867669431,8.412815906535572,4309522.434480682,286.2071864138751,3057.3181410632565,56.581127307106875,1.980556973094088,0.00012773912770028264,96655.24367679509,43.97193798197251,1.5907293855536437,12.609189325134366,3.34
0.19600000000000012,5763.908963752681,8.41488242664351,4308911.608000524,286.2011771430449,3057.264368026235,56.55996886499898,1.9810273662964355,0.00013215408140239044,96675.66623846848,43.95284225829449,1.591229137834559,12.607126606704494,3.34
0.20300000000000012,5764.922476270957,8.417182111836489,4308300.909936085,286.19516849722294,3057.1931252275317,56.5388193577404,1.9814974576149722,0.0001365673077183274,96687.21680525744,43.93375466241059,1.5917285301214046,12.60506469532981,3.34
0.21000000000000013,5765.479959105197,8.419663183509634,4307690.292709627,286.1891600084727,3057.1082998362444,56.51767721635229,1.9819672857329884,0.0001409789795481229,96691.87238109273,43.91467370612291,1.59222760146597,12.60300351022938,3.34
0.21700000000000014,5765.683054009714,8.422285357664746,4307079.719300746,286.18315131255986,3057.0129151029564,56.49654122075206,1.9824368807259216,0.00014538923148595874,96691.17000631639,43.89559823223284,1.592726382220231,12.600942988519217,3.34
0.2570000000000001,5765.610765272868,8.425017299689246,4306469.160907121,286.1771421259828,3056.9093218555513,56.47541042239211,1.9829062659716,0.0001497981683038121,96686.30444816996,43.876527341143486,1.5932248959675048,12.598883081248621,3.34
0.2970000000000001,5759.575058661075,8.430076828923115,4302974.564390373,286.14273560980416,3056.629870309962,56.3546943949134,1.9855864134692227,0.00017497240236872682,96591.36904843494,43.76757301266942,1.596070453548659,12.587121382243977,3.34
0.3370000000000001,5754.488037760246,8.446870992726584,4299477.076566451,286.1082796536535,3055.9242806615093,56.2340375241399,1.9882624305720178,0.00020011590054915327,96493.91607891563,43.6586634807329,1.5989100274325034,12.575374043407002,3.34
0.37700000000000006,5748.397681829258,8.46535735474466,4295977.148547453,286.0737786257542,3055.1404706050607,56.113454991491594,1.9909339456780466,0.0002252271031280447,96379.55429063493,43.54981319803571,1.6017432369799804,12.563641793455885,3.34
0.41700000000000004,5742.505999264464,8.483062825893802,4292474.30235182,286.0392277378949,3054.389059464418,55.992931547073354,1.993601333613046,0.00025030778710554254,96269.22575013427,43.441007744918146,1.6045704536885483,12.551923802155208,3.34
0.457,5736.6035180769795,8.500899598093342,4288968.619870566,286.0046277175647,3053.632719316174,55.87247029063887,1.9962645189502095,0.0002753577157596805,96158.61194568228,43.3322501105346,1.6073915951302191,12.540220180104269,3.34
0.497,5730.697214193499,8.518742579587222,4285460.085947202,285.9699783352749,3052.876246409206,55.75207114588852,1.9989235041498132,0.0003003770000407477,96047.98849902806,43.223540270422745,1.6102066572764975,12.528530875465774,3.34
0.537,5724.792591258188,8.536589276648433,4281948.688481969,285.9352793911391,3052.119815738814,55.63173413890972,2.001578289157739,0.00032536573903043324,95937.43892356667,43.11487829696212,1.613015633478716,12.516855841947605,3.34
0.5770000000000001,5718.8881106677445,8.554444599552955,4278434.417929618,285.90053070999534,3051.3632205042386,55.511459381209626,2.004228871832218,0.00035032402184391676,95826.93407140896,43.00626434329554,1.6158185149034434,12.505195037914083,3.34
0.6170000000000001,5712.969336043016,8.57230756467335,4274917.263989608,285.8657321087245,3050.5893711683075,55.391246961738716,2.0068752505835814,0.00037525193945106886,95710.92919389198,42.897698540875695,1.6186152931871602,12.493548420863023,3.34
0.6570000000000001,5707.066100947306,8.590158426448735,4271397.216377077,285.83088340385973,3049.814105454035,55.27109697204658,2.009517423759409,0.0004001495819300187,95594.5186999645,42.78918102333772,1.621405959817179,12.481915948708858,3.34
0.6970000000000002,5701.1614239913715,8.608028845523732,4267874.272917939,285.7959844918009,3049.038231777292,55.15100976836197,2.012155383278071,0.0004250170099244621,95478.12130991126,42.68071217524383,1.624190499750498,12.470297593118136,3.34
0.7370000000000002,5695.256694914052,8.625906399432106,4264348.422475825,285.76103517977504,3048.2613640222366,55.03098541784827,2.0147891281007038,0.0004498543150366752,95361.76590364779,42.572292106555075,1.626968904926895,12.458693311293196,3.34
0.7770000000000002,5689.3516361969005,8.643792202148004,4260819.654506555,285.72603528035467,3047.4831255121667,54.91102400902989,2.0174186566684593,0.00047466158594492217,95245.44067214367,42.46392094722738,1.629741166675869,12.447103061802505,3.34
0.8170000000000003,5683.4460343565,8.661686338509615,4257287.958294355,285.69098460389057,3046.7047288656654,54.79112562703827,2.02004396750456,0.0004994389111082591,95129.15946666074,42.355598823721316,1.6325072763197321,12.435526803316952,3.34
