time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,232.25416826466068,10.987846137821089,4122528.1899688086,284.3370019542426,2739.4172895692373,56.89569752446316,1.8885011739087607,5.558654992881322e-06,5645.817455305835,45.5343262280489,1.5263344644039294,11.361371296414264,3.34
0.014,699.0392887946283,10.42036257739609,4121667.307370746,284.3282467766229,2876.3812837023183,56.863855739017104,1.8892491791762784,1.1100323959490571e-05,21460.813359958753,45.50481113447473,1.5271084983784977,11.359044604542376,3.34
0.021,1640.4422673792621,10.137516870761228,4120853.371344205,284.31996779085375,2930.3538782337864,56.83369704902561,1.8899544021039256,1.6486722737210568e-05,35082.49544014949,45.476913945545526,1.5278398275490082,11.356783103480085,3.34
0.028,2424.556884374025,9.888344526353514,4120083.717366268,284.3121380995427,2964.793071626325,56.80512675813917,1.8906193571415322,2.172263191114836e-05,46489.20404743638,45.450541972059554,1.5285309268923186,11.354584786079613,3.34
0.035,3058.488463084675,9.669673881902801,4119353.96246803,284.30471329375143,2989.702197523148,56.777988823880094,1.89124808976643,2.6819221261939094e-05,55926.66717356869,45.425543861216184,1.529185802174911,11.35244496266391,3.34
0.042,3573.08928849515,9.481682553794785,4118659.3433326446,284.2976450610457,3008.6168867216725,56.75211345819526,1.8918449662168522,3.178990986029215e-05,63652.680181663236,45.401755459012776,1.529808787096074,11.350357999182483,3.34
0.049,3994.5836714222564,9.323388950474532,4117995.0654685525,284.29088473991624,3023.2719627452916,56.72732955335711,1.8924143594851495,3.664922207064022e-05,69907.76319097915,45.379011755834256,1.5304042307480212,11.348317797522856,3.34
0.056,4312.585158279675,9.192625632252728,4117356.5256434684,284.2843855865419,3034.707573012062,56.70347263233308,1.8929604513838738,4.1411938396415844e-05,74937.44698229645,45.35715448030151,1.5309762994834,11.34631815203157,3.34
0.063,4572.94507516834,9.08647846865289,4116739.4695932744,284.2781043837848,3043.6202875827867,56.680390519312056,1.8934870939595914,4.6092385418090535e-05,78935.9399088497,45.33603747167552,1.5315288371459617,11.344353047636535,3.34
0.07,4781.168268327144,9.00158755692471,4116140.0874085,284.2720024162218,3050.5397840847336,56.65794679911069,1.893997727355243,5.0703906508914834e-05,82095.7988446279,45.31552991704155,1.532065281264872,11.34241688206914,3.34
0.07700000000000001,4944.432414128331,8.934588066691507,4115555.062203602,284.26604596960465,3055.9180420273956,56.63602260931858,1.894495339571328,5.525849647463514e-05,84581.94385055116,45.29551799005635,1.5325886210665274,11.340504619262234,3.34
0.08400000000000002,5071.865340748524,8.882330575270737,4114981.5728201815,284.26020636209773,3060.076565234002,56.614516781817926,1.8949824670465891,5.976662630284205e-05,86526.99937104134,45.27590491888811,1.5331013965160278,11.338611862929818,3.34
0.09100000000000003,5170.934677984052,8.84200479043301,4114417.266125826,284.25445966551956,3063.2631250754384,56.59334488551891,1.8954612219191955,6.423721470305482e-05,88037.48584361037,45.25661001700287,1.5336057243854733,11.336734868516041,3.34
0.09800000000000003,5247.694373174288,8.811208080394483,4113860.2117134505,284.24878624687767,3065.681029502186,56.5724376277619,1.8959333344647864,6.867770138968135e-05,89204.20438701646,45.23756711533483,1.534103339862681,11.334870512427065,3.34
0.10500000000000004,5307.002211056572,8.787951085591327,4113308.8474592282,284.2431702163079,3067.5255761437647,56.551738918612465,1.8964002031887335,7.309418672708148e-05,90105.75445134313,45.218722685211944,1.534595646131969,11.33301623340052,3.34
0.11200000000000004,5352.697413462563,8.770620322962733,4112761.9228540603,284.2375988518617,3068.9215846608877,56.53120384806299,1.8968629464775626,7.749160502961776e-05,90799.95320126493,45.200033888318195,1.5350837657567642,11.331169959744795,3.34
0.11900000000000005,5387.807005215077,8.757920900183263,4112218.4452381604,284.232062053437,3069.9602837492616,56.51079676232118,1.897322451325478,8.187390494458885e-05,91332.46243594309,45.18146672871664,1.5355685893018516,11.329330033604535,3.34
0.12600000000000006,5414.703931039834,8.748827428674739,4111677.6320315055,284.2265518574181,3070.731919105177,56.49048955198363,1.8977794164657273,8.624421898131246e-05,91739.5689252827,45.16299441220045,1.5360508184596906,11.32749513978318,3.34
0.13300000000000006,5435.241954551339,8.74253234697452,4111138.869558395,284.221062018188,3071.2962741463984,56.4702601749412,1.8982343894439588,9.060501540469787e-05,92049.47054029803,45.14459593297136,1.5365310031733,11.325664241969836,3.34
0.14000000000000007,5450.863632343937,8.738404791648442,4110601.6786746094,284.21558765869787,3071.700071819637,56.45009142241584,1.8986877975027097,9.495822847989948e-05,92284.15554786133,45.126254894360294,1.5370095725939825,11.323836528055542,3.34
0.14700000000000008,5462.688600040831,8.73595351971891,4110065.6865044395,284.2101249830909,3071.9797007372204,56.429969903842505,1.8991399729338823,9.930536768592472e-05,92460.71706184883,45.10795853956299,1.537486860513142,11.322011364279511,3.34
0.15400000000000008,5471.584095403554,8.734797139698617,4109530.6036114055,284.2046710445356,3072.1634176837506,56.40988522665104,1.8995911735302742,0.0001036476071969072,92592.41065820772,45.089696968991014,1.5379631258890099,11.320188257660032,3.34
0.1610000000000001,5478.220798348542,8.734640191270497,4108996.205769663,284.19922355981913,3072.2731162756604,56.38982934121712,1.9000415988981074,0.0001079858580862373,92689.49670951541,45.07146251553782,1.5384385692255877,11.318366825679302,3.34
0.1680000000000001,5483.116749171456,8.73525415186665,4108462.31953542,284.1937807625712,3072.325731575699,56.369796022319164,1.900491403357364,0.00011232082592733124,92759.9057347729,45.053249250219665,1.538913345529132,11.316546772099496,3.34
0.1750000000000001,5486.671712526554,8.736462482216819,4107928.810901928,284.1883412878411,3072.334346610883,56.34978046140215,1.9009407060774202,0.00011665305634953736,92809.76066004716,45.03505259356619,1.5393875744898635,11.314727867835959,3.34
0.1820000000000001,5489.193959252489,8.738128922412063,4107395.5764239747,284.1829040817889,3072.3090589158323,56.32977894760801,1.9013895990010405,0.00012098297083255892,92843.78480777371,45.01686901167927,1.539861348443029,11.312909935928745,3.34
0.1890000000000001,5490.921075510143,8.740148371417684,4106862.5363013353,284.1774683313003,3072.2576561863993,56.30978861922225,1.9018381530158044,0.00012531089469109414,92865.61945823142,44.99869577942907,1.5403347385696653,11.311092839793183,3.34
0.19600000000000012,5492.0360934498985,8.742439802086373,4106329.629004626,284.17203340929274,3072.1861413835372,56.28980727057029,1.9022864227466791,0.00012963707887057199,92878.07033932142,44.98053079650147,1.5408077997121779,11.309276474068827,3.34
