time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,224.4685013343262,13.725625564176934,3449628.6148028546,277.0351715778204,2689.40167982696,54.611819772617196,1.9773043010662377,4.008790308169971e-06,5128.549384361804,43.110669020973276,1.6137616092460456,11.501150751643921,3.34
0.014,529.356571317448,12.949471750407309,3448995.451160387,277.0278235188907,2809.873171972095,54.58365662994921,1.9779394674850461,8.004105738010903e-06,17954.068004715955,43.084200792631236,1.614396575815848,11.499455837317976,3.34
0.021,1328.8143947567362,12.56616845102394,3448400.040384152,277.0209126868629,2859.4426284791784,54.55713113719892,1.9785352390391682,1.1877236553741891e-05,28936.11542944254,43.05931838038889,1.6149933278961377,11.497812756810038,3.34
0.028,1990.4259775371938,12.2297398908891,3447839.8776967167,277.0144101708338,2892.4029687355646,54.53213529298918,1.9790942977012704,1.5632822363602927e-05,38118.789240794285,43.03591575110878,1.6155544390421681,11.496219541880398,3.34
0.035,2530.48356872979,11.936371484140107,3447311.2187825292,277.0082726450026,2917.04787498929,54.50850755406135,1.979620591932396,1.9280199891153233e-05,45710.74951669708,43.01383532240767,1.6160837138739508,11.494672231653677,3.34
0.042,2966.6576154643453,11.68600787002984,3446810.075395701,277.00245392359113,2936.2301880959585,54.48607571439744,1.9801183039040535,2.283038705514331e-05,51919.59840543423,42.992909562348665,1.6165851902008554,11.493166152048774,3.34
0.049,3315.690087397281,11.476834834048697,3446332.488736464,276.9969081367684,2951.3554801248356,54.46466868276152,1.980591567645452,2.629518579563949e-05,56943.942487975764,42.972972386378686,1.6170628662351652,11.491696296382834,3.34
0.056,3592.7149485678847,11.305439042652084,3445874.706645419,276.9915917912303,2963.2798968779657,54.444124146993744,1.9810442881682915,2.9686489999654733e-05,60972.34343437544,42.95386652802699,1.6175205245619533,11.490257618966755,3.34
0.063,3811.020135179346,11.16741490415022,3445433.303626837,276.9864651675006,2972.6706909821496,54.42429379441607,1.9814800204833025,3.301571853928595e-05,64170.89830301352,42.935448518791226,1.6179616135035448,11.488845275624847,3.34
0.07,3981.9750586665273,11.057813299059793,3445005.249391568,276.98149311952255,2979.99523522446,54.405046318937494,1.9819019020057738,3.629339905105811e-05,66692.3325477248,42.91759151867131,1.6183891799964574,11.487454800266187,3.34
0.07700000000000001,4115.101581890962,10.971896510681507,3444587.9391173106,276.97664542948297,2985.676357654465,54.38626877337787,1.9823126242970162,3.9528890031568796e-05,68663.61403507102,42.90018655059915,1.6188058406666,11.48608222277872,3.34
0.08400000000000002,4218.3546037449405,10.90522562917043,3444179.182087578,276.9718966788673,2990.061965020636,54.367866113518716,1.9827144472291638,4.27302791894372e-05,70198.60221501521,42.88314200136777,1.6192137943506004,11.48472411215094,3.34
0.09100000000000003,4298.09090470206,10.853953843625268,3443777.17267535,276.9672259139947,2993.438118082032,54.34975996808454,1.9831092308112528,4.5904378955554084e-05,71386.81759337251,42.86638238970798,1.6196148520798839,11.483377578376565,3.34
0.09800000000000003,4359.4621023126265,10.814863492110518,3443380.44624472,276.96261613589695,2996.0021697164243,54.33188674566677,1.9834984820057497,4.905681120142378e-05,72302.18367596746,42.849846509151924,1.6200104819454269,11.482040236514848,3.34
0.10500000000000004,4406.553661652896,10.78531785636548,3442987.8295979262,276.95805372638847,2997.9556252328475,54.31419549726542,1.9838834067038211,5.219214051916653e-05,73004.94248128001,42.8334853471156,1.620401859235248,11.480710150149825,3.34
0.11200000000000004,4442.58967230978,10.763196645321838,3442598.3925979016,276.95352788740047,2999.431280692589,54.296645824029646,1.9842649601440716,5.531402422598567e-05,73542.47015071509,42.81726005627504,1.6207899152459673,11.479385767754607,3.34
0.11900000000000005,4470.093061774011,10.746824888589469,3442211.4039670634,276.94903012850455,3000.526267484125,54.279205962337116,1.984643892784952,5.8425361307930146e-05,73951.90677207468,42.80114010283146,1.6211753817985268,11.478065859505653,3.34
0.12600000000000006,4491.022906074679,10.734891109220984,3441826.292449109,276.9445538164757,3001.3394164996066,54.261851099272775,1.9850207904880206,6.152843065354571e-05,74262.7482148581,42.78510164063224,1.621558830297946,11.47674945864053,3.34
0.13300000000000006,4506.899870509891,10.726372333279595,3441442.613983122,276.9400937944973,3001.9354593269345,54.24456194777197,1.9853961084058012,6.46250122578039e-05,74497.68958924376,42.769126137731824,1.6219407047120145,11.475435810040146,3.34
0.14000000000000007,4518.898361019852,10.7204772302845,3441060.0247761556,276.93564606973536,3002.364576405624,54.22732357717278,1.9857701987350567,6.771648922217784e-05,74674.30608629002,42.753199250215076,1.6223213486023498,11.474124326957707,3.34
0.14700000000000008,4527.923086848248,10.716595156759546,3440678.2594653293,276.931207559924,3002.6655455536684,54.21012446448524,1.9861433331945264,7.080393204926644e-05,74806.16521268191,42.73730990922643,1.622701027030405,11.47281455525881,3.34
0.15400000000000008,4534.669639942619,10.714256085225013,3440297.1137007577,276.92677589122445,3002.8682486988628,54.19295573756515,1.9865157209334914,7.388816679776567e-05,74903.71475787667,42.72144959305678,1.623079944018039,11.47150614450837,3.34
0.1610000000000001,4539.672030753568,10.713098887569439,3439916.430397543,276.9223492386473,3002.9956643947307,54.175810577653785,1.9868875226556546,7.696982942556118e-05,74974.9849301386,42.70561175273689,1.623458256322271,11.47019882491689,3.34
0.1680000000000001,4543.339751909773,10.712846476148435,3439536.088968008,276.9179262010542,3003.0654350351883,54.158683751420426,1.987258861673297,8.00494086719555e-05,75026.13886993974,42.689791362271684,1.623836084218478,11.468892389148738,3.34
0.1750000000000001,4545.986536759498,10.713286455425092,3439155.9969377946,276.91350570382224,3003.0910901995803,54.141571246613225,1.98762983250888,8.312727963258715e-05,75061.90155056881,42.67398456853441,1.624213519892329,11.467586678078813,3.34
0.1820000000000001,4547.852591325785,10.714256136530357,3438776.083447162,276.9090869233884,3003.082996338518,54.12446998965748,1.9880005075588805,8.620372989238027e-05,75085.8923405008,42.658188419951195,1.6245906339417582,11.466281569706284,3.34
0.1890000000000001,4549.121732424452,10.715630971628494,3438396.2942306846,276.9046692289534,3003.049091060378,54.10737762752026,1.9883709422391909,8.927897977531598e-05,75100.88194064013,42.642400656956134,1.6249674803976246,11.464976970564122,3.34
0.19600000000000012,4549.934570678343,10.717315650270821,3438016.5877490696,276.9002521375607,3002.99544919455,54.090292359655265,1.9887411789479768,9.235319798234165e-05,75108.99035457574,42.626619550570176,1.625344100590557,11.463672809085093,3.34
0.20300000000000012,4550.398634577648,10.719237257712939,3437636.93221449,276.8958352795481,3002.926718213003,54.07321280878739,1.9891112501118782,9.542651363668927e-05,75111.83911093997,42.610843778295546,1.6257205261233367,11.462369030491844,3.34
0.21000000000000013,4550.596135682887,10.721340024818817,3437257.3033065335,276.8914183720187,3002.8464526122075,54.05613792171034,1.9894811805241623,9.849902554379753e-05,75110.66812690656,42.59507232884174,1.626096781152327,11.461065592868598,3.34
0.21700000000000014,4550.589918919328,10.72358130335273,3436877.682420322,276.8870011984906,3002.757370386448,54.03906689321382,1.9898509891373761,0.00010157080929934849,75106.42531993148,42.579304429068074,1.626472884136574,11.459762464145747,3.34
0.2570000000000001,4550.4280188585435,10.725928482959018,3436498.0553241195,276.88258359330257,3002.6615495631877,54.02199910779836,1.990220690436608,0.00010464192273931546,75099.83526093357,42.56353948801056,1.6268488491776403,11.458459619787796,3.34
0.2970000000000001,4545.813638281288,10.73226768830793,3434325.4128025086,276.85729429460804,3002.334801594548,53.92448796703689,1.992332396665523,0.00012217997974292599,75024.34096094326,42.47346843667047,1.6289957393535557,11.451019530366416,3.34
0.3370000000000001,4542.761046544333,10.745261290525512,3432150.67276653,276.83196877736765,3001.769384518172,53.82700134084915,1.994442511333952,0.00013970378880990964,74958.11175506547,42.383415855567364,1.6311399828312056,11.443585485281789,3.34
0.37700000000000006,4538.756325269821,10.761723209442811,3429974.5030934177,276.8066147778553,3001.0509333881564,53.729568254797165,1.996550351979297,0.00015721067126065507,74872.34754676274,42.29340963389929,1.6332809110203539,11.436158620897876,3.34
0.41700000000000004,4534.963691744633,10.776891856920251,3427796.533266308,276.78122794023096,3000.3873845419635,53.632173010437704,1.9986562868937845,0.00017470213284351556,74791.94612093236,42.20343471199974,1.6354188781388226,11.428738298437963,3.34
0.457,4531.14811042254,10.79229523657201,3425616.8374807686,276.7558090877671,2999.7142705248334,53.53481905803432,2.000760234564399,0.00019217788771069645,74710.83336657856,42.11349441886838,1.6375538005747434,11.421324639165947,3.34
0.497,4527.329413055894,10.80768621666684,3423435.403337569,276.7303580347017,2999.041721831956,53.43750612344462,2.0028622009401507,0.00020963799818893002,74629.7404420862,42.02358850680338,1.6396856797800101,11.413917616641246,3.34
0.537,4523.511656866797,10.823072775649491,3421252.225035879,276.7048746719335,2998.3694875606093,53.34023421756834,2.0049621852809953,0.00022708249978866413,74548.70853778733,41.93371700176891,1.6418145106617097,11.406517215799425,3.34
0.5770000000000001,4519.6928143610085,10.838462986758078,3419067.2984589,276.6793589097978,2997.697214618478,53.243003424646034,2.00706018513187,0.00024451142101682843,74467.69480833506,41.84388000009891,1.6439402864241288,11.399123424547119,3.34
0.6170000000000001,4515.873288584647,10.853854164683765,3416880.6186899915,276.65381064908433,2997.0250161421836,53.1458137958125,2.009156198818101,0.0002619247933172192,74386.70979281605,41.75407756626743,1.6460630009926176,11.391736229545069,3.34
0.6570000000000001,4512.053032658176,10.869246751148255,3414692.180942381,276.62822979188445,2996.3528739220474,53.048665388937195,2.0112502245115644,0.0002793226473518069,74305.75205441583,41.6643097711515,1.6481826481062258,11.384355617785692,3.34
0.6970000000000002,4508.232027892924,10.88464073245799,3412501.9803933837,276.60261623965476,2995.680788273551,52.951558261532426,2.013342260396881,0.000296705013663684,74224.82138595177,41.57457668522059,1.6502992214787784,11.376981576311831,3.34
0.7370000000000002,4504.410266401562,10.9000360946758,3410310.0121931178,276.57696989331714,2995.008759696635,52.854492471133696,2.015432304662481,0.0003140719226425287,74143.9177295798,41.48487837890228,1.6524127147898782,11.369614092231414,3.34
0.7770000000000002,4500.587735996119,10.915432842847247,3408116.27146879,276.5512906533073,2994.3367878698173,52.757468075489726,2.0175203554961794,0.0003314234045078665,74063.04093355346,41.395214922765184,1.6545231216803,11.362253152724545,3.34
0.8170000000000003,4496.764425282891,10.930830976187044,3405920.753322873,276.5255784195521,2993.664872716486,52.66048513249275,2.0196064110868015,0.00034875948931653556,73982.1908680655,41.3055863874524,1.6566304357532502,11.354898745040353,3.34
0.8570000000000003,4492.940322829957,10.946230494440526,3403723.452833291,276.49983309146984,2992.993014139178,52.563543700191815,2.0216904696238767,0.000366080206962401,73901.36740207284,41.215992843694714,1.658734650573738,11.3475508564971,3.34
0.8970000000000004,4489.115417190904,10.961631397097424,3401524.3650532262,276.4740545679666,2992.3212120511425,52.46664383679314,2.0237725292976383,0.00038338558717727173,73820.57040506993,41.126434362311336,1.6608357596682555,11.340209474481801,3.34
0.9370000000000004,4485.293330353375,10.977033683347404,3399323.4850109858,276.44824274743314,2991.650176271498,52.36978560066073,2.025852588299006,0.00040067565953178766,73739.92125605339,41.036911014210894,1.6629337565244209,11.332874586449835,3.34
0.9770000000000004,4481.483516603341,10.992429775184993,3397120.807709834,276.4223975277411,2990.9813853903106,52.27296905031746,2.0279306448195777,0.00041795045343625403,73659.67560274729,40.947422870392856,1.6650286345906447,11.3255461799246,3.34
1.0170000000000003,4477.681388576336,11.007813627460797,3394916.3296502368,276.39651882411573,2990.3133251468576,52.17619430863045,2.030006695557651,0.0004352099921875696,73579.59626550676,40.85797006360748,1.6671203858346062,11.318224245022966,3.34
1.0570000000000004,4473.875655593428,11.023212791568714,3392710.049282684,276.37060657449643,2989.6447274697284,52.0794615814899,2.0320807352876904,0.0004524542912532754,73499.47835196878,40.768552806306694,1.6692090003317934,11.310908775183208,3.34
1.0970000000000004,4470.06947471289,11.038609813771458,3390501.960489396,276.34466066298023,2988.9763319159324,51.98277088316366,2.034152763251261,0.0004696833837447655,73419.39687964931,40.67917112680503,1.6712944724286094,11.30359975635863,3.34
1.1370000000000005,4466.262398261184,11.05400855261038,3388292.0583506958,276.31868098749806,2988.3079790974252,51.88612227970131,2.0362227774887827,0.0004868972978260789,73339.33873184542,40.589825103099976,1.6733767952712895,11.296297176601332,3.34
1.1770000000000005,4462.454406887827,11.069408630809107,3386080.3377606417,276.2926674435612,2987.639683678932,51.78951583054642,2.038290776198861,0.0005040960621329735,73259.30435371316,40.50051480678313,1.675455962117139,11.289001023763294,3.34
1.2170000000000005,4458.645509767167,11.084809990440606,3383866.7935820147,276.2666199260794,2986.9714481722576,51.69295159507926,2.0403567575859958,0.0005212797051667334,73179.29400142045,40.411240309325706,1.6775319661872568,11.28171128575355,3.34
1.2570000000000006,4454.835689942328,11.100212659996195,3381651.420659904,276.24053832951887,2986.303271263786,51.59642963319449,2.0424207198471693,0.0005384482552415538,73099.30741696153,40.32200168263399,1.6796048006532591,11.274427950560499,3.34
1.2970000000000006,4451.024936717783,11.115616629413173,3379434.2138110837,276.2144225477758,2985.63515326171,51.49995000486249,2.04448266118206,0.0005556017405260651,73019.34449813789,40.2327989986282,1.681674458646755,11.267151006234293,3.34
1.3370000000000006,4447.213238714188,11.131021895637733,3377215.1678262474,276.18827247420086,2984.9670941875347,51.40351277023159,2.046542579790671,0.0005727401890347299,72939.4051209412,40.14363232934111,1.6837409332566908,11.259880440890484,3.34
1.3770000000000007,4443.400584483431,11.146428454881287,3374994.277469618,276.1620880015927,2984.2990940914315,51.30711798961875,2.048600473873565,0.0005898636286295717,72859.48916199547,40.05450174690946,1.685804217529204,11.252616242709294,3.34
1.4170000000000007,4439.586962625673,11.161836302903156,3372771.537478743,276.135869022194,2983.63115304293,51.2107657235092,2.050656341631875,0.000606972087021061,72779.59649964252,39.96540732357396,1.6878643044672548,11.245358399935238,3.34
1.4570000000000007,4435.772361729576,11.177245435256223,3370546.9425643533,276.109615427688,2982.9632711202735,51.11445603255828,2.0527101812672908,0.0006240655917687958,72699.72701267933,39.87634913168145,1.6899211870302313,11.238106900876831,3.34
1.4970000000000008,4431.956817235368,11.192655847203728,3368320.4874101826,276.08332710919456,2982.2950940223564,51.01818897759229,2.054761990982038,0.0006411441702822657,72619.86915032905,39.787327243686015,1.6919748581335414,11.230861733906274,3.34
