time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,235.32236893733227,10.71922503843092,4549327.515205553,288.518488349339,2778.0136471766837,56.2935431363984,1.9253271886238932,5.403844433610377e-06,5768.981411506679,44.01977483622728,1.5308825016171719,12.27376830017112,3.34
0.014,791.4559859910468,10.198388708390317,4548265.678963158,288.5084585706328,2920.107777541271,56.26022230208259,1.92613892029212,1.0792314516882208e-05,22803.1311752816,43.988893829388694,1.5317222343180423,12.271328472693895,3.34
0.021,1809.6798848823205,9.937666745653274,4547258.282059159,288.49894137572517,2975.2235138777655,56.22855798701035,1.926906972969785,1.603884914587878e-05,37541.693519546134,43.95960507531061,1.5325182659105814,12.268952911699735,3.34
0.028,2656.7284585480206,9.706970412602368,4546302.483517802,288.4899101758535,3010.0875201040485,56.198464425894244,1.9276337183749122,2.114738919698291e-05,49937.438659634645,43.93182459308194,1.53327294121221,12.266639832812302,3.34
0.035,3338.3984464908676,9.503276038438111,4545393.422705716,288.4813192645609,3035.2449244182817,56.1697947208431,1.9283231085670594,2.6127705893665795e-05,60243.37729446958,43.90540990909133,1.5339901855345814,12.26438481175177,3.34
0.042,3924.8604278697153,9.326831494358336,4544525.774521813,288.47311850645144,3054.319653834767,56.142387780332655,1.9289794406077678,3.099160093527133e-05,68720.25121245094,43.88020527546678,1.5346742747871547,12.262182504865873,3.34
0.049,4370.28005490438,9.176960374731053,4543694.1428425275,288.46525705701276,3069.1558116435926,56.11608019490187,1.9296070457677816,3.5751899792356e-05,75641.4008392838,43.856053089949484,1.5353295258082034,12.260027104952387,3.34
0.056,4740.4599031878315,9.051988205097475,4542893.306154474,288.45768568781875,3080.7543815012486,56.090713678953065,1.9302100974953398,4.042172860873339e-05,81225.87794733414,43.832801010284825,1.535960104162319,12.257912668668238,3.34
0.063,5037.845662338727,8.949465410665308,4542118.392695267,288.45035844654734,3089.857449972495,56.06614040476867,1.9307924761518613,4.5013912324676266e-05,85709.81240427875,43.81030701571736,1.5365698879220144,12.255833389051304,3.34
0.07,5274.100829031765,8.866605858047931,4541364.999919367,288.44323379116895,3096.9993130617563,56.042226664535036,1.9313576781983037,4.9540489644959524e-05,89287.145746175,43.78844284939862,1.5371623754884958,12.25378381513642,3.34
0.07700000000000001,5460.79655988206,8.800496397292822,4540629.252157483,288.4362751398116,3102.548701832042,56.018854662049314,1.931908774108152,5.401239584797698e-05,92109.14169604632,43.76709566647412,1.5377406420740727,12.251758995575196,3.34
