time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,261.82618443408523,3.28153576027091,5440028.125086441,296.3670818791115,2583.443030682149,56.47129657758718,1.8660111667447685,2.1415519689154158e-05,4612.637667020621,44.17960297352327,1.4559165100534681,12.29169360406392,3.34
0.014,1412.2855879362728,3.0903109317201007,5438559.241374034,296.35498428011,2540.9771764284797,56.427100978856586,1.866859581308543,4.271360810005941e-05,23573.19825278301,44.14507565553845,1.4570030421930193,12.282025323318134,3.34
0.021,2835.7426630612426,3.0564724668944407,5437184.705264022,296.34366140490744,2528.972782510145,56.38562052556341,1.8676490968327695,6.29344159256182e-05,39011.13950308988,44.11277445078591,1.4580186388167895,12.272846074777501,3.34
0.028,3972.826727126618,3.028939743271434,5435895.091735583,296.3330360520495,2515.604700137397,56.34658945720778,1.8683858344360256,8.217205124461548e-05,51405.51364391434,44.082476319187826,1.458970481012842,12.264113138019951,3.34
0.035,4867.651722355172,3.008056887561274,5434680.226274194,296.3230247582604,2504.52992838989,56.309719458847574,1.869076302965755,0.00010053220867795165,61256.15392861709,44.0539409259423,1.4598662597607872,12.255778532905277,3.34
0.042,5576.425902092245,2.993361632604778,5433529.66319377,296.3135417448892,2496.4987639611813,56.274713185420296,1.8697271037412104,0.00011812708538715621,68994.33063088635,44.02692185795948,1.4607138257769778,12.24779132746082,3.34
0.049,6116.390830132182,2.9840582689779285,5432433.258507337,296.30450364724453,2491.4338317491697,56.24128071784954,1.8703445850512237,0.00013506870123854706,75013.24145326945,44.00118004765234,1.4615207714627687,12.240100670197203,3.34
0.056,6535.892963363635,2.979148449923535,5431381.590398507,296.2958329906433,2488.902643879463,56.209151827159296,1.8709345958223673,0.0001514635495041658,79646.89174067853,43.97649360873328,1.4622941264455618,12.232658218426018,3.34
0.063,6857.011793208358,2.9775744824540067,5430366.232777264,296.2874604565029,2488.337631731845,56.17808411261883,1.871502331814853,0.0001674087300904264,83183.52927179268,43.95266421903568,1.4630401617665625,12.225419893583151,3.34
0.07,7101.4429660357355,2.9783831581619435,5429379.897719126,296.27932606740853,2489.1875702907896,56.14786738806943,1.8720522620020559,0.00018298956784397387,85861.96740968994,43.92952042566909,1.4637642904573165,12.21834696240034,3.34
0.07700000000000001,7286.587052584218,2.9807962576258835,5428416.4570674645,296.2713793750111,2490.989397999189,56.118324554624145,1.872588126937032,0.00019827872975775406,87876.28697899995,43.90691811697412,1.4644710565094046,12.211406437650025,3.34
0.08400000000000002,7426.20794408993,2.9842319358703344,5427470.878695235,296.26357894289015,2493.3920277299835,56.08930995392196,1.8731129865745293,0.0002133364905080951,89381.20128023009,43.8847389963173,1.4651641858845605,12.20457095760466,3.34
0.09100000000000003,7531.067070851307,2.9882851727779407,5426539.110412545,296.2558913961739,2496.1504867566864,56.06070614831709,1.8736292973516524,0.00022821176864821628,90497.98767565892,43.862887832661116,1.4658466752282935,12.197818315655972,3.34
0.09800000000000003,7609.498193705348,2.9926906634653716,5425617.940361748,296.2482902757775,2499.104340310841,56.03241996931402,1.874139001338843,0.00024294357104388044,91320.57184497436,43.841289164701514,1.4665208971147008,12.191130804612502,3.34
0.10500000000000004,7667.906818248879,2.9972837499524565,5424704.854728232,296.24075486918184,2502.1557624774196,56.00437844966231,1.8746436153305028,0.0002575625653210174,91920.90056777163,43.81988394677631,1.4671887066077718,12.184494502886004,3.34
0.11200000000000004,7711.1864477839645,3.0019673180154305,5423797.905573919,296.2332691235951,2505.247313404987,55.97652502254727,1.8751443126112002,0.00027209259594354216,92353.83299505389,43.798626436280315,1.4678515398460603,12.177898586266956,3.34
0.11900000000000005,7743.059189698685,3.006687098597492,5422895.59520383,296.2258206945921,2508.3490991549224,55.94881618366251,1.875641993923236,0.00028655204216200455,92660.82862516487,43.777481472179595,1.4685105000585974,12.171334711482912,3.34
0.12600000000000006,7766.345412145288,3.011414685329749,5421996.779072,296.218400146986,2511.4458706422406,55.92121868140219,1.8761373467202285,0.00030095497617925086,92873.25841593868,43.75642219095373,1.46916642964196,12.164796490448461,3.34
0.13300000000000006,7783.176694933726,3.01613660412087,5421100.586617945,296.21100030308446,2514.5313087483596,55.8937072220653,1.876630893278717,0.00031531211754950967,93014.7470490974,43.735428165050145,1.4698199688311924,12.15827905701516,3.34
0.14000000000000007,7795.160645192733,3.0208475819870664,5420206.358083046,296.20361572237823,2517.603698372873,55.86626263621304,1.877123028978316,0.0003296316005433692,93103.06692449105,43.71448391758732,1.4704716024638873,12.151778718625717,3.34
0.14700000000000008,7803.507808925593,3.0255465877012546,5419313.594871238,296.1962422926797,2520.663749830065,55.83887043702756,1.8776140523036535,0.0003439195800806885,93151.55724115249,43.6935777557772,1.4711216966765972,12.14529268125036,3.34
0.15400000000000008,7809.1286333825465,3.030234589755239,5418421.921003749,296.18887691257913,2523.7133973888267,55.81151970035995,1.8781041880967686,0.00035818070386590137,93170.20820593028,43.67270086529925,1.4717705273698822,12.138818835060706,3.34
0.1610000000000001,7812.7070816742635,3.0349133421229917,5417531.053449149,296.18151724697503,2526.7545686836193,55.784202202436276,1.8785936054280947,0.0003724184766424607,93166.5260669543,43.65184661336003,1.4724183020980932,12.132355589076246,3.34
0.1680000000000001,7814.756616966142,3.039584763867447,5416640.779434193,296.1741615400939,2529.7891074607105,55.75691176038218,1.8790824312453613,0.0003866355391432779,93146.13626238747,43.631010015847586,1.4730651767937977,12.125901744534595,3.34
0.1750000000000001,7815.662461950754,3.0442506470245534,5415750.939178258,296.16680847318366,2532.8186298805954,55.72964373039189,1.8795707607487933,0.0004008338805338384,93113.25294296716,43.610187331939066,1.4737112684836033,12.119456398452824,3.34
0.1820000000000001,7815.713477633447,3.048912542081623,5414861.412803928,296.15945705661204,2535.844485178895,55.702394627315876,1.880058665249476,0.00041501499952585304,93071.03192638182,43.58937575682608,1.474356664920375,12.113018870489796,3.34
0.1890000000000001,7815.126173348078,3.0535717331879426,5413972.110441732,296.1521065482841,2538.867766211229,55.67516183712338,1.8805461981052276,0.0004291800261762938,93021.8357645783,43.56857318946794,1.4750014318591749,12.106588647655439,3.34
0.19600000000000012,7814.062768041175,3.0582292552252404,5413082.964765813,296.14475639209337,2541.889340778339,55.647943400044575,1.881033399194938,0.00044332981374310904,92967.43265842642,43.54777805743182,1.475645618541496,12.100165342612756,3.34
