time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,240.270387937892,5.557603543703412,4273505.938381964,285.85176247312705,2829.227772162074,55.5199052398815,1.9161794744642222,1.1904924160215495e-05,5611.689186557527,44.1774516725804,1.5506170079201553,11.342453567301101,3.34
0.014,975.5101094493732,5.2126478062832104,4272559.4473407585,285.84239194481273,2968.5163374185913,55.48491711979648,1.9168783810697438,2.3754712329813607e-05,23070.811760991168,44.147428247328584,1.551406910604947,11.337488872467894,3.34
0.021,2114.9679876115324,5.095974707336667,4271676.092652751,285.83364508172474,3007.7683462768796,55.452166545177846,1.9175275148450766,3.5064258979893495e-05,37222.63926078364,44.11941602305141,1.5521435806962802,11.33275052212644,3.34
0.028,3029.2782459760438,5.002775785857246,4270852.15431284,285.8254853306288,3025.3632281181985,55.42152512694331,1.918129990016712,4.585436861100511e-05,48237.84734947543,44.093295327109,1.5528302296089094,11.328229799834313,3.34
0.035,3711.4862812250867,4.927671954047377,4270080.682973681,285.8178441100664,3034.026975109206,55.39274997311969,1.9186914012583933,5.617554792195055e-05,56705.14008863484,44.06884442827325,1.5534727409773426,11.323905544846438,3.34
0.042,4299.055054259222,4.869691629442885,4269354.041812856,285.8106459751979,3036.094020081467,55.36557289594177,1.9192178261005495,6.608746739055301e-05,63180.49364956416,44.04582013886407,1.5540775499176955,11.319752757077692,3.34
0.049,4719.772092735203,4.827168968223229,4268664.628794198,285.8038157756244,3036.882540951586,55.3397258817016,1.9197152638632773,7.56527333628093e-05,68040.72776132292,44.02398067529663,1.5546510432239207,11.31574520640497,3.34
0.056,5037.566813804963,4.7970964753118635,4268005.323910614,285.7972830927238,3037.2584369406095,55.314957062362545,1.9201892956930409,8.493248562103331e-05,71744.43577666378,44.00309978521255,1.5551991898576467,11.311857277149995,3.34
0.063,5272.771852991105,4.777050442151875,4267369.857394167,285.79098589570776,3037.6288525074065,55.2910440252945,1.9206448101380582,9.398235017331544e-05,74515.73134052879,43.9829783615591,1.5557272378176208,11.3080656637354,3.34
0.07,5449.283590989773,4.764265296462679,4266752.886290688,285.7848713084018,3038.0642697628164,55.26779679683262,1.921085954665433,0.00010285099226913778,76579.67367808735,43.963446819906174,1.5562396535702303,11.304349976926447,3.34
0.07700000000000001,5579.580303354716,4.756648346629893,4266150.043059907,285.77889609809245,3038.579311503699,55.245059802328655,1.921516107667922,0.0001115790071848497,78118.84511531449,43.944366593771065,1.5567400844586665,11.300693208557593,3.34
0.08400000000000002,5675.326932065862,4.752659346698997,4265557.855959108,285.77302589276485,3039.1474640107695,55.22270920381289,1.921937947061528,0.00012019916949016778,79278.320099029,43.92562757671533,1.557231427243299,11.297081627097564,3.34
0.09100000000000003,5744.260401560218,4.751238015184987,4264973.620691918,285.76723391405443,3039.753355308218,55.20064843918444,1.9223535540832009,0.00012873731103310926,80121.66758251289,43.90714402938365,1.5577159366197328,11.293504409800788,3.34
0.09800000000000003,5793.947570243343,4.751416300706155,4264395.257487939,285.76149956455214,3040.3556261255694,55.17880319256281,1.922764526393123,0.00013721347378701162,80737.6671004147,43.88885003286265,1.5581953453526902,11.289953159700158,3.34
0.10500000000000004,5830.043515326731,4.752706837620972,4263821.208394743,285.75580741275274,3040.954494410975,55.15711776640141,1.923172059103059,0.00014564276733768683,81192.84274318321,43.87069622005498,1.5586709506776404,11.286421546346428,3.34
0.11200000000000004,5856.244191207431,4.754791507737154,4263250.313737736,285.75014597064,3041.54734378914,55.13555068896586,1.9235770407722153,0.00015403649099100233,81529.93070241972,43.85264585328603,1.5591437176494423,11.28290483567983,3.34
0.11900000000000005,5875.493721604566,4.757429025788993,4262681.712559175,285.74450670828037,3042.127906673588,55.114071166136625,1.9239801304309434,0.00016240306161425077,81780.38334908715,43.834671664843405,1.5596143623294254,11.279399501293224,3.34
0.12600000000000006,5889.293467502493,4.760455318929302,4262114.769036436,285.7388833254722,3042.7024042263097,55.092656455044036,1.924381814367581,0.00017074871001548277,81967.41193865643,43.81675352237334,1.5600834132374288,11.2759029326707,3.34
0.13300000000000006,5899.114488767104,4.763756276986047,4261549.015361711,285.7332711862346,3043.271187144662,55.07128982302936,1.9247824501023743,0.00017907802841607033,82108.07404904506,43.79887661721585,1.5605512590152844,11.272413205813505,3.34
0.14000000000000007,5906.033309192776,4.7672530763337395,4260984.1083929455,285.7276668895722,3043.835145305508,55.04995899757452,1.9251822996994366,0.00018739438953699255,82214.88046322892,43.78103008991869,1.56101818457389,11.268928907655834,3.34
0.14700000000000008,5910.836524065526,4.7708903711166935,4260419.796949383,285.7220679455946,3044.395237527338,55.028654996351804,1.9255815548626833,0.0001957002646881705,82296.98674748276,43.763205993556554,1.5614843983460098,11.265449002795249,3.34
0.15400000000000008,5914.098253520881,4.774628983801138,4259855.897440709,285.7164725341348,3044.952334434737,55.00737125518269,1.925980355616031,0.00020399746178072993,82361.08361995126,43.745398521409804,1.5619500525824976,11.261972733772886,3.34
0.1610000000000001,5916.237205578502,4.77844099268815,4259292.275823861,285.7108793260195,3045.5071646863453,54.986102982341784,1.926378804121058,0.0002122873020343376,82412.05544950237,43.72760343530322,1.5624152583705015,11.258499547038562,3.34
0.1680000000000001,5917.558573485407,4.782306389225089,4258728.834307129,285.7052873513487,3046.06031063293,54.964846682743726,1.9267769748515013,0.00022057075043161313,82453.46523402937,43.70981764444933,1.56288009669437,11.2550290382944,3.34
0.1750000000000001,5918.2847218138795,4.786210774096972,4258165.501585675,285.69969590275065,3046.6122245868523,54.943599808527935,1.9271749220606265,0.00022884851163534482,82487.91065782508,43.69203889621946,1.5633446265546116,11.251560912308474,3.34
0.1820000000000001,5918.577621048966,4.790143750758097,4257602.22568799,285.69410446449785,3047.163251372522,54.922360503103576,1.927572685248803,0.00023712110030554135,82517.28489023817,43.67426554964941,1.5638088909129122,11.248094953454162,3.34
0.22200000000000011,5918.555228307967,4.794097794127674,4257038.96874444,285.68851266066355,3047.7136505915955,54.90112741399331,1.9279702931600347,0.0002453888925401204,82542.9672846497,43.65649640983525,1.5642729210377075,11.244631004158059,3.34
0.2620000000000001,5911.197322541143,4.8018040973618605,4253815.39649105,285.6564995847529,3048.7033540086136,54.77983913571695,1.9302409023632603,0.00029257472545002696,82504.12052132015,43.55497753650482,1.5669219052190266,11.224861599212124,3.34
0.3020000000000001,5906.283376885056,4.823881629036816,4250588.288774279,285.6244332054496,3051.72056169437,54.65860637934233,1.93250956686171,0.0003396449629942884,82589.03927611069,43.45346575419229,1.5695666356561289,11.205140625150044,3.34
