time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,239.35086410153863,5.2441168597018395,4257067.383057637,285.68879476057964,2694.152032466635,57.32432250919629,1.8740448304644264,1.156650524114691e-05,5372.116977474229,45.62401176605617,1.4980995692929855,11.700310743140124,3.34
0.014,899.5690689593089,4.93880651917958,4256195.436800451,285.6801373558347,2813.2421956225494,57.290707079049355,1.874715577349869,2.3080389791182248e-05,21319.66373641688,45.59536370297597,1.4988658620555437,11.695343376073383,3.34
0.021,1967.3355862356539,4.842707092978908,4255378.250772467,285.6720224507867,2845.295957828635,57.25911148518233,1.8753412638889086,3.4100209124288086e-05,34210.36422535615,45.56852232454326,1.4995835550374779,11.69058916063907,3.34
0.028,2816.390681324401,4.768287093891798,4254611.604165914,285.66440835698654,2858.410735563528,57.229383291996676,1.875925508233488,4.4654703565061445e-05,44255.98675000074,45.54334759442764,1.500256443959937,11.68603569756904,3.34
0.035,3467.420984220994,4.71003999469442,4253888.846533952,285.65722921423765,2864.392972239623,57.20128015547183,1.8764738685492484,5.4796737972708586e-05,51925.940661927925,45.519619975781865,1.5008904401111405,11.681660179689963,3.34
0.042,3981.732019456889,4.665963768281809,4253203.029710142,285.65041615986246,2867.29135284262,57.17454781368168,1.8769920976898193,6.458480494345119e-05,57794.51958426052,45.49711044179443,1.5014916980400554,11.677437371887242,3.34
0.049,4371.2770376275585,4.634110760676282,4252547.5376010025,285.6439035892717,2868.896474936207,57.14894331902558,1.8774856358564098,7.407701792664503e-05,62245.06217621797,45.47560111640621,1.5020660651465423,11.673342202619365,3.34
0.056,4661.91316142985,4.612009059279437,4251916.379089007,285.6376320724317,2868.87834833847,57.124246024876435,1.8779593816084619,8.332782939378809e-05,65680.99366703173,45.454894845097606,1.5026188275657562,11.669351179778827,3.34
0.063,4879.499944502328,4.597732201109612,4251304.375418151,285.6315502225827,2868.90855922727,57.10026473906944,1.8784175499767028,9.238560099637283e-05,68208.60641718691,45.434821300084884,1.5031545487304012,11.665443438984553,3.34
0.07,5044.047434695279,4.588655902785513,4250707.1585713085,285.6256146865839,2869.120985738829,57.076837882210114,1.8788636825127807,0.00010129202157648149,70096.95018305731,45.415236887543976,1.5036770733238038,11.66160099466614,3.34
0.07700000000000001,5164.639838628211,4.583430221802632,4250121.2342440905,285.61979077654155,2869.5131693941444,57.05383599890039,1.8793006041572042,0.00011008098913434499,71504.07327186361,45.39602677649042,1.5041894744571154,11.657809222409968,3.34
0.08400000000000002,5253.810115408474,4.580905999493056,4249543.844012828,285.61405110497,2870.025483976662,57.031156779253614,1.8797305396159365,0.00011877960277044438,72550.6556284286,45.37710034824211,1.5046941762256993,11.654056431011506,3.34
0.09100000000000003,5319.546065343509,4.580265930925404,4248972.849058497,285.6083744330118,2870.623639352966,57.00872082835738,1.8801552105735104,0.00012740907556157017,73328.2575964643,45.3583873597188,1.5051930569503642,11.650333468638582,3.34
0.09800000000000003,5367.876599244276,4.58093944937218,4248406.613547315,285.6027445142839,2871.2693823976388,56.98646738726769,1.8805759317939632,0.00013598574745226337,73905.79946068113,45.339834101422056,1.505687552341345,11.646633285845631,3.34
