,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.027314076173762733,7.513675461599406,9.104661172923607e-06,242.7443000990028,,3.3949132356894216,3.4888163557056595,4.120895154179999
1,0.01,0.0,0.0,0.027265133198894696,2.904334362328897,9.072057112021559e-06,734.2981253812745,,3.3949673388088626,3.489093701636805,4.120895154179999
2,0.02,0.0,0.0,0.02721619022402666,7.985551996553185,9.039511550971587e-06,1895.265116157178,,3.3952017338465654,3.4895178838966046,4.120895154179999
3,0.03,0.0003994188998352379,0.07990243420474688,0.02717192228339234,20.377256454664316,3.505688124084278e-05,3215.493950968714,,3.3955621770958557,3.490006922837453,4.120895154179999
4,0.04,0.0022174136177044498,0.28375463602908535,0.02714438789930285,29.691506347003294,0.00024950501116889173,4206.965058863741,,3.3959224207825534,3.4904588832926655,4.120895154179999
5,0.05,0.006539450619784178,0.580773930656137,0.02715103844071036,36.365618975682736,0.001209659165307388,4916.574693832515,,3.396282464716916,3.4908805942943317,4.120895154179999
6,0.060000000000000005,0.014165073177184675,0.9445519368733245,0.026799829582300837,40.98296235674973,0.004068312306403246,5406.71337041411,,3.396642308708956,3.4912768485729613,4.120895154179999
7,0.07,0.025658942464885252,1.354515463278135,0.02651857353717876,44.07159927008543,0.010488582876269765,5733.805833194673,,3.397001952568451,3.491656246064731,4.120895154179999
8,0.08,0.04140641720842837,1.7953733234350757,0.026318606006942944,45.817920636341896,0.02238115419894787,5917.84471741537,,3.397361396104931,3.4920204169061946,4.120895154179999
9,0.09,0.061649282446422884,2.253698733743164,0.0262046942842433,47.420626458629144,0.0415046939445539,6086.494068788135,,3.397720639127689,3.492375643799531,4.120895154179999
10,0.09999999999999999,0.08655501165354426,2.7280550706917586,0.026184685449502695,48.50178815035194,0.06979169197297334,6199.576358367846,,3.3980796814457745,3.4927234283950668,4.120895154179999
11,0.10999999999999999,0.11625781569039738,3.2132254858952454,0.02662432762751208,49.2542397165411,0.10769874340863471,6277.64691347968,,3.3984385228679916,3.49306622386185,4.120895154179999
12,0.11999999999999998,0.15084938550203159,3.7059219440304867,0.02714360559075054,49.7919040127533,0.15666316664488533,6332.848858034866,,3.398797163202905,3.4934054413846276,4.120895154179999
13,0.12999999999999998,0.19039423226979196,4.203995967788122,0.02773862858075092,50.15311687085535,0.2174272636941284,6369.277952394461,,3.3991556022588374,3.493741892405812,4.120895154179999
14,0.13999999999999999,0.23493730191344137,4.705682552642969,0.028404481246724643,50.40653979560239,0.29044858803670265,6394.245639882823,,3.3995138398438614,3.494076546897165,4.120895154179999
15,0.15,0.2845093257896826,5.20990349979313,0.02913621104927859,50.56941349698884,0.3759956880945009,6409.593804310742,,3.3998718757658115,3.494409592830194,4.120895154179999
16,0.16,0.33913111658570577,5.715753047204525,0.029877590913246422,50.682730801544466,0.4747045253587574,6419.6836768383555,,3.400229709832276,3.494741591871883,4.120895154179999
17,0.17,0.39881648041283857,6.222735517630577,0.03067775820066037,50.756709288490306,0.5861376653882245,6425.604099045655,,3.400587341850597,3.4950726470751565,4.120895154179999
18,0.18000000000000002,0.4635747780785501,6.730457425571113,0.03153196316486492,50.80570846441675,0.7101240931691718,6428.88218874458,,3.4009447716278727,3.4954029527285915,4.120895154179999
