,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.055145368979394906,7.560590325518604,-2.04089530574225e-06,237.8422149997492,,3.3949132356894216,3.482158585751136,4.120895154179999
1,0.01,0.0,0.0,0.05580607753943185,2.821544781691067,-2.0901257312712936e-06,743.2286645782901,,3.3949673388088626,3.4823506507598823,4.120895154179999
2,0.02,0.0,0.0,0.05646678609946881,7.662111657215334,-2.139943650926927e-06,1860.880151085949,,3.3952017338465654,3.482639312743029,4.120895154179999
3,0.03,0.0003832834362342061,0.07666718258870231,0.057126630073013863,18.636495797690756,-6.409881299980069e-08,3030.047964527917,,3.3955621770958557,3.4829628720531702,4.120895154179999
4,0.04,0.0020820518669413526,0.26310719735573046,0.05778899416663035,26.252500735384633,5.482738469103157e-06,3840.619291178878,,3.3959224207825534,3.4832549012805556,4.120895154179999
5,0.05,0.006026063687443606,0.5257273971632076,0.05846087823644053,31.409045477553153,0.00010945132106510242,4388.689242706208,,3.396282464716916,3.4835229254090088,4.120895154179999
6,0.060000000000000005,0.012854111075923597,0.8399266826334171,0.05755878843945897,34.781062346853645,0.0006067472865901194,4746.379735256818,,3.396642308708956,3.483772177955788,4.120895154179999
7,0.07,0.022992732462142937,1.1878550461040636,0.05667890249436677,37.085215881098705,0.0019769307210163304,4990.164316077722,,3.397001952568451,3.4840099360304664,4.120895154179999
8,0.08,0.03672580934971251,1.558831008709102,0.05582543080894847,38.51953278189587,0.004836652423667535,5141.225950414499,,3.397361396104931,3.484238076450449,4.120895154179999
9,0.09,0.05424031348157807,1.9441538762728674,0.05500117911377895,39.502348527704704,0.009862708781139385,5244.1589561624205,,3.397720639127689,3.4844610008291856,4.120895154179999
10,0.09999999999999999,0.07565713194850442,2.339307411713699,0.054208556445633244,40.12537205980168,0.017773826922173747,5308.763342985718,,3.3980796814457745,3.484679876104302,4.120895154179999
11,0.10999999999999999,0.10105657667146802,2.7406927444341416,0.05501464165112679,40.529134419980416,0.028414684084508864,5350.016612060977,,3.3984385228679916,3.484896221473342,4.120895154179999
12,0.11999999999999998,0.13048999928529456,3.1461166509695992,0.055844195820445156,40.794993773007064,0.04253433975216793,5376.588947386932,,3.398797163202905,3.485110871009584,4.120895154179999
13,0.12999999999999998,0.16399088829890762,3.5541997186856844,0.056696211425843995,40.965229745970454,0.06050773864421859,5392.986992878256,,3.3991556022588374,3.4853242904798667,4.120895154179999
14,0.13999999999999999,0.20158105272584131,3.963985445160289,0.05756962324165852,41.08216228901252,0.08266099880779017,5403.715917097253,,3.3995138398438614,3.485536954713043,4.120895154179999
15,0.15,0.24327485313059727,4.374940641000625,0.058463444208494926,41.15715427608718,0.10928627098275276,5409.987973602821,,3.3998718757658115,3.4857489824371313,4.120895154179999
16,0.16,0.289081886015384,4.786645615489426,0.05778929515784421,41.21061285015574,0.14435109687336972,5413.977613983406,,3.400229709832276,3.485960608531016,4.120895154179999
17,0.17,0.33900857236586307,5.198885044318077,0.057151182449101355,41.24792999826207,0.18620956872971725,5416.257555431169,,3.400587341850597,3.4861718874336285,4.120895154179999
18,0.18000000000000002,0.39305944931893844,5.611497444059504,0.05655029054133173,41.27556286173625,0.23541530441856298,5417.514981657852,,3.4009447716278727,3.486382893410955,4.120895154179999
