,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.03922162012882154,7.460912129697987,0.0006974095001787113,247.2455476806224,,3.3949132356894216,3.497657894822841,4.120895154179999
1,0.01,0.0,0.0,0.03922162012882154,1.5128419859417666,0.0006974095001787113,881.5685484485671,,3.3949673388088626,3.497898875161485,4.120895154179999
2,0.02,0.0,0.0,0.03922162012882154,10.984500378080494,0.0006974095001787113,2213.8978636536012,,3.3952017338465654,3.498264565310018,4.120895154179999
3,0.03,0.0005487888457426425,0.10989978332720049,0.03923871632764181,24.199158265744106,0.0011075980465634885,3621.7447161687523,,3.3955621770958557,3.4986803914083535,4.120895154179999
4,0.04,0.0028553489354170066,0.351981003633092,0.03928571672634327,33.545046883815544,0.002507360739867384,4616.459862311504,,3.3959224207825534,3.499060092621241,4.120895154179999
5,0.05,0.00804666952788755,0.6875457331083902,0.039372041833092356,40.20714950617135,0.0058655037986527344,5324.663133453742,,3.396282464716916,3.499411511756655,4.120895154179999
6,0.060000000000000005,0.01692241302873723,1.0897489726379408,0.039507710973882816,44.3775749493389,0.012656341132637031,5767.085163207024,,3.396642308708956,3.4997402661130814,4.120895154179999
7,0.07,0.030023707979177104,1.5336673032948427,0.039697795459249396,47.23841614389953,0.024492596438874286,6069.819269362524,,3.397001952568451,3.500054806088811,4.120895154179999
8,0.08,0.047701792580303506,2.006201348379284,0.0399459843644833,49.10321695584843,0.04307797917254616,6266.367415489456,,3.397361396104931,3.5003572098408005,4.120895154179999
9,0.09,0.07019272931177681,2.4973880014881775,0.040253164733678064,50.37515900068806,0.0699630335280562,6399.725384048163,,3.397720639127689,3.50065287757179,4.120895154179999
10,0.09999999999999999,0.09765320772576402,3.0012970426359225,0.0406192328312019,51.17270284142456,0.10655322129820471,6482.553307066709,,3.3980796814457745,3.5009432140123837,4.120895154179999
11,0.10999999999999999,0.13018660315308134,3.51318318162415,0.04104249914299637,51.69029444778499,0.15398260125648733,6535.573793911615,,3.3984385228679916,3.5012301349289103,4.120895154179999
12,0.11999999999999998,0.16785860740121944,4.030246109844566,0.04152103479609805,52.03531924435803,0.2132063863736739,6570.22970897615,,3.398797163202905,3.501514698480852,4.120895154179999
13,0.12999999999999998,0.21071230661689827,4.550759664318367,0.042052757786990934,52.256644627904684,0.2850161410027003,6591.731585926389,,3.3991556022588374,3.5017974932196627,4.120895154179999
14,0.13999999999999999,0.2587759869027154,5.073486493107103,0.04263533472169715,52.40611525631242,0.3700326260049342,6605.599429036419,,3.3995138398438614,3.5020791500456494,4.120895154179999
15,0.15,0.31206816530731646,5.597707833532557,0.04326650776228827,52.49859189950909,0.46875990445156357,6613.419004501894,,3.3998718757658115,3.5023598015715556,4.120895154179999
16,0.16,0.3706009221556779,6.122853576281836,0.04394388601509752,52.56157659362414,0.5815662204915206,6618.115817604118,,3.400229709832276,3.502639778804491,4.120895154179999
17,0.17,0.43438201724495074,6.648628709068625,0.044665232700329016,52.602256751245505,0.7087400448059288,6620.455850940725,,3.400587341850597,3.5029191401725153,4.120895154179999
18,0.18000000000000002,0.5034166228008636,7.174810117183345,0.0454283103532757,52.629431550069256,0.8504768199597368,6621.375005030995,,3.4009447716278727,3.503197991970387,4.120895154179999
19,0.19000000000000003,0.5777081221017291,7.701262704365927,0.046230961854768556,52.648748658339926,1.0069021230537323,6621.47370607233,,3.4013019989709568,3.5032926971672085,4.120895154179999
