,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.031138034823326877,7.471654877082425,0.005466952879690254,240.49397098095403,,3.3949132356894216,3.4731328943279003,4.120895154179999
1,0.01,0.0,0.0,0.030975882624968833,2.3507551154475714,0.005410149342431094,786.6032609642317,,3.3949673388088626,3.4733426079375493,4.120895154179999
2,0.02,0.0,0.0,0.030813730426610793,8.463065327394329,0.005353642589675216,1939.4490174053135,,3.3952017338465654,3.473656116428406,4.120895154179999
3,0.03,0.00042056868824193443,0.08467860065958939,0.030680844628526847,19.598479650819677,0.0064672187749752605,3125.757501430095,,3.3955621770958557,3.474003845711453,4.120895154179999
4,0.04,0.0022356057313503205,0.2807406502586949,0.03059404153288251,27.123570110673594,0.009712654546508784,3926.6148874869796,,3.3959224207825534,3.474314597279751,4.120895154179999
5,0.05,0.006372270578781709,0.55207336924051,0.03055369589583066,31.970825481772447,0.0157670888668866,4441.7182002005475,,3.396282464716916,3.474597860743484,4.120895154179999
6,0.060000000000000005,0.013445291575201333,0.8718912906984498,0.031082703024673787,35.03054290223073,0.025889979001164135,4766.1462263145195,,3.396642308708956,3.4748603402864275,4.120895154179999
7,0.07,0.023847531372044928,1.2223142888395833,0.03165700984904572,37.03566264007862,0.04074590997009441,4978.105575003863,,3.397001952568451,3.475110618036616,4.120895154179999
8,0.08,0.037830638317307735,1.5927935653359675,0.0322751618066459,38.21535207159576,0.06116702313349126,5102.092070804533,,3.397361396104931,3.475351142876609,4.120895154179999
9,0.09,0.05555285024814516,1.9750726096196634,0.0329337919014875,38.980726552518185,0.08774104951499598,5181.927290294697,,3.397720639127689,3.4755866388828895,4.120895154179999
10,0.09999999999999999,0.07711080666160419,2.3650071531008483,0.03363027104323303,39.44420180408509,0.12098775313356644,5229.609502149922,,3.3980796814457745,3.4758184045655547,4.120895154179999
11,0.10999999999999999,0.10256556130918554,2.759577394605685,0.034130179627054544,39.73325908507515,0.1611434395797068,5258.723277324984,,3.3984385228679916,3.4760479436550504,4.120895154179999
12,0.11999999999999998,0.13195450152692315,3.15703866790422,0.03466573947836192,39.915014482579416,0.20873184509548368,5276.4202948057255,,3.398797163202905,3.4762760517566824,4.120895154179999
13,0.12999999999999998,0.1653010169500121,3.5563176571049255,0.03523491483450857,40.02578587674784,0.2640231293835134,5286.570542480787,,3.3991556022588374,3.476503158940105,4.120895154179999
14,0.13999999999999999,0.20261963882206882,3.9567043241052318,0.03583574391362673,40.09883786585662,0.3272232359533546,5292.714725964355,,3.3995138398438614,3.4767296661902827,4.120895154179999
15,0.15,0.2439194972493766,4.357821366479336,0.03646647942896629,40.14356790095989,0.39850257836672975,5295.854699774612,,3.3998718757658115,3.47695567898714,4.120895154179999
16,0.16,0.2892064409277446,4.759385474232937,0.036934684537255756,40.1744579736109,0.47820936614187176,5297.530955910139,,3.400229709832276,3.4771813768253876,4.120895154179999
17,0.17,0.338484223567567,5.161258206386567,0.03743384754958022,40.19540941424492,0.5664057318369189,5298.1589557685475,,3.400587341850597,3.477406801584279,4.120895154179999
18,0.18000000000000002,0.39175541738091085,5.563340146126817,0.03796267763925296,40.21119591981256,0.6631690435731635,5298.246192828305,,3.4009447716278727,3.4775391361221804,4.120895154179999
19,0.19000000000000003,0.4490218441064667,5.965579627743399,0.03851992572487505,40.2259135692498,0.7685456816057432,5298.227623955777,,3.4013019989709568,3.4775785379308743,4.120895154179999
20,0.20000000000000004,0.5102850157221092,6.367965958353403,0.03910440039662015,40.24056293093739,0.8825576915409762,5298.209455516076,,3.4016590236864532,3.4776179360383015,4.120895154179999
21,0.21000000000000005,0.5755463877482714,6.770498471695129,0.039804293202778826,40.25514754616939,1.0048229908578097,5298.191687655027,,3.402015845580723,3.4776573304439533,4.120895154179999
22,0.22000000000000006,0.6448074091720135,7.173176508760823,0.04052662579780761,40.262883115969125,1.135593677569605,5297.4557939635215,,3.4023724644598796,3.477789519472568,4.120895154179999
23,0.23000000000000007,0.7180691854166812,7.575931563599063,0.04127013124708933,40.263763713807045,1.2748040912275955,5296.001774552312,,3.402728880129788,3.4780144152485524,4.120895154179999
24,0.24000000000000007,0.7953321410481183,7.97869507203055,0.042033576403247674,40.26456978100997,1.4223682209051378,5294.548156018218,,3.403085092396066,3.478239190075619,4.120895154179999
25,0.25000000000000006,0.8765963563557004,8.381466291829758,0.04281589542780106,40.26530196448768,1.57821005362669,5293.094938369286,,3.403441101064085,3.4784638438585676,4.120895154179999
26,0.26000000000000006,0.9618619044308652,8.784244530928863,0.04375016474667338,40.26661997746249,1.7413141880344456,5291.7109201035455,,3.4037969059389668,3.4786883592976463,4.120895154179999
27,0.2700000000000001,1.0511288839965052,9.187035613897036,0.04469779125800423,40.268517181825565,1.9124421250445247,5290.396101230889,,3.404152506825583,3.4789127363709955,4.120895154179999
28,0.2800000000000001,1.1443974514341635,9.589845337035776,0.045657958222965284,40.27034414492051,2.09152877909837,5289.081683276275,,3.404507903528558,3.4791369922121915,4.120895154179999
29,0.2900000000000001,1.2416677884434348,9.992673000805405,0.04662989392776679,40.27210145609213,2.2785047544102963,5287.767666257908,,3.4048630958522668,3.479361126725767,4.120895154179999
30,0.3000000000000001,1.3429400698038583,10.39551791161388,0.04761288036510035,40.27711761495792,2.4732997206341083,5286.805736860879,,3.405218083600833,3.479585107718761,4.120895154179999
31,0.3100000000000001,1.4482146283170931,10.798412532284699,0.04825140612369839,40.28536904881099,2.678734000268228,5286.19589511853,,3.405572866578131,3.4798089351909867,4.120895154179999
32,0.3200000000000001,1.557492119038028,11.201389369151245,0.04891016317512489,40.29355798045551,2.8917291687896043,5285.5864544289125,,3.4059274445877836,3.4800326411760385,4.120895154179999
33,0.3300000000000001,1.670773355664344,11.604447807008846,0.04958836068125232,40.301686400757305,3.112068788949963,5284.97741487355,,3.406281817433163,3.480256225578216,4.120895154179999
34,0.34000000000000014,1.7880591458823987,12.007587250937398,0.05028522718905078,40.30758597151328,3.3395318257600155,5284.139708208973,,3.406635984917388,3.4804795934301755,4.120895154179999
35,0.35000000000000014,1.9093501842328262,12.410785541255622,0.05099996289284838,40.31127169631598,3.57387642258651,5283.073334504768,,3.406989817503326,3.4807027448275822,4.120895154179999
36,0.36000000000000015,2.034646950233069,12.814021787317747,0.052246259687174085,40.31507324192161,3.812325990622673,5282.007362133368,,3.4073421502413033,3.480925774610092,4.120895154179999
37,0.37000000000000016,2.1639498256619674,13.217296859904996,0.053495736118670735,40.31894404199705,4.058238979824383,5280.941791133024,,3.407693110665233,3.481148682681919,4.120895154179999
38,0.38000000000000017,2.297259195254108,13.620610338273563,0.05474818142109296,40.324462174320324,4.311598599388203,5280.0570381911275,,3.408043862633824,3.481371428776022,4.120895154179999
39,0.3900000000000002,2.434575522392919,14.023978700253691,0.056003442600496715,40.33162929441962,4.572400338219636,5279.353103354105,,3.408394405942996,3.481594012902616,4.120895154179999
40,0.4000000000000002,2.5758994342413772,14.427418440130706,0.05726138383207603,40.33873429396405,4.840641970206251,5278.649570035947,,3.4087447403884044,3.4818164751723195,4.120895154179999
41,0.4100000000000002,2.7212316367026954,14.830928906125672,0.058252270787960865,40.34577198987134,5.116862954807911,5277.946438307377,,3.4090948657654354,3.4820388154891253,4.120895154179999
42,0.4200000000000002,2.8705728292608828,15.234509484920627,0.05925052219915907,40.35108661591765,5.399882808460754,5277.068233812427,,3.409444781869211,3.482260957709589,4.120895154179999
43,0.4300000000000002,3.0239236228528856,15.638142945314325,0.06025574291120249,40.35467731318455,5.689614278487461,5276.014956612307,,3.409794488494581,3.482482901898788,4.120895154179999
44,0.4400000000000002,3.181284457186755,16.04181204651187,0.06126755731958441,40.3582111413897,5.985979024741876,5274.962081177119,,3.410143985436132,3.482704724061735,4.120895154179999
45,0.45000000000000023,3.3426556835232097,16.44551622424922,0.06228564888160867,40.361688956618416,6.288881185519813,5273.9096075420575,,3.410493272488178,3.4829264241022866,4.120895154179999
46,0.46000000000000024,3.5080376475896085,16.849254932483586,0.06327839292637116,40.36671953384778,6.597993456313194,5273.0263469927495,,3.410842349444766,3.4831479587320753,4.120895154179999
47,0.47000000000000025,3.677430769571403,17.253043702321648,0.06427760607608916,40.373304065004696,6.913350747276947,5272.312299571295,,3.4111912160996725,3.4833693279640388,4.120895154179999
48,0.48000000000000026,3.8508356240174493,17.656898080849224,0.06528303807378653,40.37983799788148,7.234880640261309,5271.598654084265,,3.4115398722464034,3.483590574930441,4.120895154179999
49,0.49000000000000027,4.028252860210527,18.06081756571757,0.06629441518352232,40.386322064839774,7.562501062535277,5270.885410596714,,3.4118883176781973,3.48381169953492,4.120895154179999
50,0.5000000000000002,4.209683122478875,18.464801661787593,0.06731147841837735,40.39130345633313,7.896132449344545,5270.019958572796,,3.412236552188017,3.4840326253404363,4.120895154179999
51,0.5100000000000002,4.395126977677689,18.868835226176266,0.0684420169900781,40.39475725473792,8.23823522643646,5269.002298069304,,3.412584575568559,3.4842533524110313,4.120895154179999
52,0.5200000000000002,4.584584841632412,19.27290306635849,0.06957553808196643,40.398154982172045,8.586862874464337,5267.985039728299,,3.412932387612245,3.484473957044373,4.120895154179999
53,0.5300000000000002,4.778057052069918,19.677004621978345,0.07071190219719126,40.40149661020922,8.942012625228687,5266.968183583619,,3.413279988111224,3.484694439143963,4.120895154179999
54,0.5400000000000003,4.975543941146495,20.08113933247163,0.07185097821035054,40.406202139556385,9.30364701928362,5266.100594033282,,3.413627376857376,3.484914750692065,4.120895154179999
