,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.014412827138460016,7.441548732247784,-7.726575186264915e-05,249.35403641178368,,3.3949132356894216,3.4157578403234967,4.120895154179999
1,0.01,0.0,0.0,0.014412278301927867,1.7190581722797795,-7.72598671845566e-05,859.6198961273166,,3.3949673388088626,3.4160672355293324,4.120895154179999
2,0.02,0.0,0.0,0.014411729465395717,10.515002607222955,-7.72539827305864e-05,2163.8817165312653,,3.3952017338465654,3.4165395971092263,4.120895154179999
3,0.03,0.00052536035978442,0.10520359502482421,0.014399557728890358,23.62021397933876,-1.2706929025613893e-05,3560.0779073430713,,3.3955621770958557,3.41708303846501,4.120895154179999
4,0.04,0.0027561948431689214,0.3414939323112668,0.014397822332118811,32.986094660472055,8.418522532882533e-06,4556.940871548585,,3.3959224207825534,3.417585387982595,4.120895154179999
5,0.05,0.00781507417364394,0.6714678318574769,0.014453243801419794,39.57209618716908,0.0005166815620864306,5257.052842760914,,3.396282464716916,3.4180554754044326,4.120895154179999
6,0.060000000000000005,0.016498894204556438,1.067319094485206,0.014690010888691934,43.97009616226376,0.003331346183879029,5723.7253740341675,,3.396642308708956,3.4184994993683637,4.120895154179999
7,0.07,0.029356374100711635,1.5071618109642995,0.015048561453482889,47.04149452543578,0.011102285159681355,6048.882839466063,,3.397001952568451,3.4189269889076535,4.120895154179999
8,0.08,0.04676065485402259,1.9777263336847264,0.015540315147106167,49.01795014263046,0.026596057748624644,6257.315742019262,,3.397361396104931,3.4193401716860587,4.120895154179999
9,0.09,0.06896390551524079,2.4680602339943962,0.016163434432565602,50.387179952540365,0.052062487404915016,6401.024083663112,,3.397720639127689,3.419745282819352,4.120895154179999
10,0.09999999999999999,0.09613325971272686,2.972089569116248,0.016909911303125778,51.24361832653808,0.08912965492932884,6490.114421254979,,3.3980796814457745,3.420143888119513,4.120895154179999
11,0.10999999999999999,0.12837989856986318,3.484684948079678,0.017564962853742455,51.79280672264532,0.14044081959535853,6546.494443243245,,3.3984385228679916,3.4205382372174933,4.120895154179999
12,0.11999999999999998,0.16577403605935936,4.002773067961893,0.018337305073475797,52.1689333913098,0.20556250592556222,6584.4571606204045,,3.398797163202905,3.4209295967613347,4.120895154179999
13,0.12999999999999998,0.20836189152365692,4.524622853000982,0.019213329169163646,52.430801747333746,0.28443792783681004,6610.268036624583,,3.3991556022588374,3.4213186820651624,4.120895154179999
14,0.13999999999999999,0.2561753309038427,5.049091434725325,0.020179717260160785,52.61961443769442,0.3766543917147798,6628.31471151412,,3.3995138398438614,3.421706295976942,4.120895154179999
15,0.15,0.3092368628219576,5.575448091292018,0.021224227116521718,52.74265796940332,0.4815788979065048,6639.377667508838,,3.3998718757658115,3.422092596928795,4.120895154179999
16,0.16,0.3675620616521486,6.103035164477502,0.022488784508300014,52.83100339716484,0.5947421039644599,6646.757317087564,,3.400229709832276,3.4224780256716927,4.120895154179999
17,0.17,0.4311614837359863,6.631505454609213,0.0237921494823753,52.89259816992691,0.7189317076268806,6651.30332304625,,3.400587341850597,3.422862657229983,4.120895154179999
18,0.18000000000000002,0.5000426148885564,7.160591404823678,0.025128122719093787,52.937705694716854,0.8537094098840812,6654.106733460381,,3.4009447716278727,3.4232466374320847,4.120895154179999
19,0.19000000000000003,0.5742107811128503,7.69012811772658,0.0264916864671121,52.97116553310196,0.9986764821593483,6655.682053222754,,3.4013019989709568,3.423598436232024,4.120895154179999
20,0.20000000000000004,0.6536699030773899,8.219999102640228,0.027878724490911007,52.991429468118874,1.1534712674511167,6655.865964996898,,3.4016590236864532,3.4236654691955053,4.120895154179999
21,0.21000000000000005,0.7384226599960793,8.750072222064995,0.0291576242690032,53.01159144220903,1.3209722258967742,6656.050407138944,,3.402015845580723,3.423732494645629,4.120895154179999
22,0.22000000000000006,0.828471066555085,9.28034668066236,0.030467506548316772,53.031695359606594,1.4965176506296685,6656.235379850742,,3.4023724644598796,3.423799512581054,4.120895154179999
23,0.23000000000000007,0.9238171310326326,9.810821927284968,0.031804633080755575,53.04974451936638,1.679482284275927,6656.208784060382,,3.402728880129788,3.4238980679081044,4.120895154179999
24,0.24000000000000007,1.024462756455891,10.341477437050422,0.03316574031934933,53.04971701094662,1.8692766511683643,6654.2738257735755,,3.403085092396066,3.4242803891678535,4.120895154179999
25,0.25000000000000006,1.1304088404936283,10.872132423556817,0.03454757332302707,53.04963561546723,2.0653052741659166,6652.339398538332,,3.403441101064085,3.4246624650640363,4.120895154179999
26,0.26000000000000006,1.2416553751783632,11.402786327367771,0.03599748381531165,53.04949395693405,2.268237357194139,6650.405502353852,,3.4037969059389668,3.425044295346323,4.120895154179999
27,0.2700000000000001,1.358202346655535,11.933438541334269,0.037458335420291804,53.05031071577298,2.4779679716926397,6648.579793919371,,3.404152506825583,3.4254258062585263,4.120895154179999
28,0.2800000000000001,1.4800497859559236,12.46409866222596,0.03892892371716089,53.06023338378068,2.6942851343018743,6647.723526842983,,3.404507903528558,3.4258064098672034,4.120895154179999
29,0.2900000000000001,1.6071982269519585,12.994857780570712,0.04040844580039136,53.07010652282771,2.9170405898763887,6646.867790872568,,3.4048630958522668,3.426186767767169,4.120895154179999
30,0.3000000000000001,1.739648656030856,13.525715408145812,0.04189598840634048,53.07993158513679,3.1460759504950873,6646.012586106952,,3.405218083600833,3.4265668797075985,4.120895154179999
31,0.3100000000000001,1.8774020548499686,14.05667109402505,0.043386731834091564,53.08861702911982,3.380731537653151,6645.041942402312,,3.405572866578131,3.426946669949293,4.120895154179999
32,0.3200000000000001,2.020459345917485,14.587713431939818,0.04488433070355591,53.0873753625836,3.6211833869381556,6643.0280979136705,,3.4059274445877836,3.4273255347123883,4.120895154179999
33,0.3300000000000001,2.168820898916646,15.1187431509327,0.046387864838559556,53.08609312352443,3.8663676027629656,6641.014784857646,,3.406281817433163,3.4277041534454846,4.120895154179999
34,0.34000000000000014,2.3224865862859256,15.649759986923005,0.04789677188631471,53.0847941392293,4.11376525316289,6639.002003221455,,3.406635984917388,3.428082525897293,4.120895154179999
35,0.35000000000000014,2.481456279112224,16.180763920275684,0.04941055694539135,53.08215566327382,4.36365817009266,6636.848506022066,,3.406989817503326,3.4284605697924055,4.120895154179999
36,0.36000000000000015,2.6457297862531135,16.71174266282594,0.05094373803230699,53.06757099481395,4.622392901760361,6633.424317479387,,3.4073421502413033,3.4288376291101836,4.120895154179999
37,0.37000000000000016,2.815306259326424,17.242576754635888,0.05247947217375808,53.053106461787934,4.885704378597111,6630.000660239479,,3.407693110665233,3.4292144421579493,4.120895154179999
38,0.38000000000000017,2.9901842538659857,17.773265988934874,0.05401750419949937,53.038592344102895,5.153779852217193,6626.577534157619,,3.408043862633824,3.429591008684074,4.120895154179999
39,0.3900000000000002,3.170362320454438,18.30380986113072,0.05555760599751274,53.0241244482858,5.426794292219729,6623.165214659529,,3.408394405942996,3.429967255559691,4.120895154179999
40,0.4000000000000002,3.3558390094233395,18.834208825900703,0.057099576482244445,53.01048173332934,5.70490310078893,6619.845906167473,,3.4087447403884044,3.430342599876667,4.120895154179999
41,0.4100000000000002,3.5466129142743235,19.364471043731776,0.058645971937253245,52.996767785033555,5.990106561829712,6616.52712840209,,3.4090948657654354,3.4307176975690354,4.120895154179999
42,0.4200000000000002,3.742682665781849,19.89459587256516,0.06019375078434664,52.982997017114286,6.280879869864998,6613.208881226199,,3.409444781869211,3.431092548384654,4.120895154179999
43,0.4300000000000002,3.944046888772532,20.424582737358747,0.0617427769674016,52.96916782437208,6.577352261225691,6609.891130817802,,3.409794488494581,3.4314670782655687,4.120895154179999
44,0.4400000000000002,4.1507042022637375,20.954431051220087,0.06329292750084908,52.955277110852485,6.879573789032428,6606.573607564783,,3.410143985436132,3.431840696881713,4.120895154179999
