,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.052157755833770546,7.468138564914862,-7.326718244143128e-05,247.51012069015164,,3.3949132356894216,3.5218628226684996,4.120895154179999
1,0.01,0.0,0.0,0.05169633814628457,2.07869067247924,-7.197580360287347e-05,822.2585771881187,,3.3949673388088626,3.522068515197863,4.120895154179999
2,0.02,0.0,0.0,0.0512349204587986,9.393881620055874,-7.069592073432566e-05,2045.335498816712,,3.3952017338465654,3.522379692541212,4.120895154179999
3,0.03,0.0004698038943716437,0.09398944794182812,0.05076870783633559,21.470724617970557,-2.621815881488076e-05,3331.955744261947,,3.3955621770958557,3.522732372590703,4.120895154179999
4,0.04,0.002483167425017675,0.3087792315794256,0.05030222069333247,29.84547582941012,-3.318876250674549e-08,4223.280355609287,,3.3959224207825534,3.5230541680383776,4.120895154179999
5,0.05,0.007062748515356928,0.6073386751311303,0.04984760377776181,35.5065240149418,3.827592261610695e-05,4824.96972493649,,3.396282464716916,3.52335242930517,4.120895154179999
6,0.060000000000000005,0.014910391438205032,0.9625235772401075,0.04961466869007954,39.236195248663,0.00045986908357093073,5220.607803013956,,3.396642308708956,3.52363226463619,4.120895154179999
7,0.07,0.026495668785818167,1.3550150429305388,0.049411748060248464,41.78762238200722,0.0019497033448499746,5490.565447216522,,3.397001952568451,3.5239007507037976,4.120895154179999
8,0.08,0.04213265943885282,1.7730274817945555,0.0492440932887193,43.37303434650274,0.005395720729649733,5657.548493126461,,3.397361396104931,3.5241596850400336,4.120895154179999
9,0.09,0.062028221198547534,2.2068981470833884,0.04911458508129646,44.473582100573786,0.0117518087153807,5772.844043790636,,3.397720639127689,3.5244133495426246,4.120895154179999
10,0.09999999999999999,0.08631666134118557,2.651777070858369,0.04902523538871017,45.209702791573704,0.021991256467483757,5849.311087963868,,3.3980796814457745,3.524662858552899,4.120895154179999
11,0.10999999999999999,0.11508981896554288,3.1040189721481384,0.048884891856229476,45.694064910405125,0.03713369046631058,5898.966434988188,,3.3984385228679916,3.524909691122238,4.120895154179999
12,0.11999999999999998,0.14840872107454528,3.5611055585576388,0.04878731747393602,45.99410022219741,0.058041455498201916,5929.00349428197,,3.398797163202905,3.5251546564996854,4.120895154179999
13,0.12999999999999998,0.1863125883590268,4.021193035729329,0.04873274088219911,46.18210352655306,0.08552834039531114,5947.123228181651,,3.3991556022588374,3.5253982015421976,4.120895154179999
14,0.13999999999999999,0.228825822005763,4.483160751599635,0.048721213601806805,46.31098464232531,0.12033787914494776,5958.957723916008,,3.3995138398438614,3.5256408055992345,4.120895154179999
15,0.15,0.2759642644297863,4.946417294973419,0.04875274400437002,46.3932459862393,0.1631548913297677,5965.841219211998,,3.3998718757658115,3.5258825656558024,4.120895154179999
16,0.16,0.32773847053323124,5.4104964061156124,0.04927614354627067,46.45156825595295,0.21251444242460132,5970.184547111189,,3.400229709832276,3.526123733039673,4.120895154179999
17,0.17,0.38415546716302607,5.875158557232446,0.04983324895039717,46.49189530190083,0.2700883226362142,5972.6225483982635,,3.400587341850597,3.5263643485154077,4.120895154179999
18,0.18000000000000002,0.44522018373774747,6.34022373165599,0.05042289508681181,46.521415756244224,0.33621957747880277,5973.91998304202,,3.4009447716278727,3.526604492160686,4.120895154179999
19,0.19000000000000003,0.5109361093087619,6.80558382030792,0.051043930143305986,46.541193543557206,0.411203842593168,5974.191070015225,,3.4013019989709568,3.5266860422316606,4.120895154179999
20,0.20000000000000004,0.5813057052547563,7.27114135849244,0.05169517730251901,46.55923684140812,0.4952878998804393,5974.286036561626,,3.4016590236864532,3.526727991908407,4.120895154179999
21,0.21000000000000005,0.6563308580121775,7.736878707093319,0.05182081227868858,46.57714971054727,0.5948812419438376,5974.3814695470455,,3.402015845580723,3.526769934303728,4.120895154179999
22,0.22000000000000006,0.7360133594140958,8.202794749346463,0.051988853799293085,46.59497219550781,0.7057281858545501,5974.477369151008,,3.4023724644598796,3.5268118694162687,4.120895154179999
23,0.23000000000000007,0.8203549914807228,8.668888568045254,0.052198934180072466,46.597207450365126,0.8280911527750802,5972.932665375844,,3.402728880129788,3.527011636919925,4.120895154179999
24,0.24000000000000007,0.9093567522236704,9.1350042410986,0.052450357437728634,46.59546346864783,0.9621304934112723,5970.978160953702,,3.403085092396066,3.5272506496568194,4.120895154179999
25,0.25000000000000006,1.003018661155577,9.601101958910645,0.05274247539445016,46.593611309664645,1.1079705539424207,5969.024123430588,,3.403441101064085,3.527489424427426,4.120895154179999
26,0.26000000000000006,1.1013405334105293,10.067180658010026,0.05309741853732053,46.59165488734958,1.2651862112739276,5967.07055278798,,3.4037969059389668,3.527727960978367,4.120895154179999
27,0.2700000000000001,1.2043221735580858,10.533239275038065,0.05349077007460922,46.59393496183975,1.4342101500727051,5965.5770557765845,,3.404152506825583,3.5279659068947455,4.120895154179999
28,0.2800000000000001,1.3119635926440367,10.999320186040213,0.053921760108800246,46.59719593848276,1.615031706869481,5964.198927319794,,3.404507903528558,3.528203526586372,4.120895154179999
29,0.2900000000000001,1.4242650626177433,11.46543320514395,0.05438951741656022,46.60035246191554,1.8075836473935516,5962.821265752284,,3.4048630958522668,3.528440907900234,4.120895154179999
30,0.3000000000000001,1.5412268992896254,11.931577292354458,0.05489310792766784,46.60340552838511,2.0117501405968317,5961.444071105693,,3.405218083600833,3.528678050582392,4.120895154179999
31,0.3100000000000001,1.6628494153264894,12.397753597271995,0.056786438282348174,46.61409843613746,2.1806076239058116,5960.8384669644265,,3.405572866578131,3.528914604470856,4.120895154179999
32,0.3200000000000001,1.7891333083745522,12.86403658007994,0.05868073796284081,46.626562969783784,2.3563337258249666,5960.426110733572,,3.4059274445877836,3.529150832278533,4.120895154179999
