,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.0767425189687007,7.477506221628646,0.0026748392174362435,245.47659108845593,,3.3949132356894216,3.5499828722271762,4.120895154179999
1,0.01,0.0,0.0,0.07600580259717431,2.272414839787352,0.002623667123423647,800.5643049532147,,3.3949673388088626,3.5501273466892194,4.120895154179999
2,0.02,0.0,0.0,0.07526908622564792,8.372441239035515,0.002572990451819648,1935.3916175665372,,3.3952017338465654,3.550341174346431,4.120895154179999
3,0.03,0.00041831509083256396,0.0837722955966773,0.0745443891142107,19.100882177798812,0.003046923978983638,3078.3214019260095,,3.3955621770958557,3.550575193331077,4.120895154179999
4,0.04,0.0022092525882524286,0.274857294751452,0.07383797937052927,26.298095357476303,0.004434429171522023,3844.254318601361,,3.3959224207825534,3.5507820225568616,4.120895154179999
5,0.05,0.006268273721256334,0.5379334023598928,0.07314968152685178,31.0199000514642,0.006997256481739077,4346.016470413331,,3.396282464716916,3.5509688651939593,4.120895154179999
6,0.060000000000000005,0.013190783406045015,0.8482399858278262,0.07307468862220086,33.97319197430802,0.01120480104275786,4659.135260822101,,3.396642308708956,3.5511406487886514,4.120895154179999
7,0.07,0.02336018512784873,1.1880872353684209,0.07301836926033108,35.914153782874166,0.017420333500859492,4864.289363757946,,3.397001952568451,3.5513035591817657,4.120895154179999
8,0.08,0.03702096692399746,1.5473491586271924,0.07298094318518483,37.05969569231982,0.026078991411229737,4984.665525546732,,3.397361396104931,3.5514593382080215,4.120895154179999
9,0.09,0.05432731233096626,1.9180694390680901,0.07296195182421758,37.80375995735385,0.03755186456188207,5062.255082954386,,3.397720639127689,3.5516113905597466,4.120895154179999
10,0.09999999999999999,0.07537361424712237,2.296232222525775,0.07296123782030597,38.25344526276981,0.052212749183239725,5108.489380634471,,3.3980796814457745,3.5517606506217607,4.120895154179999
11,0.10999999999999999,0.1002195045279071,2.6788929265506516,0.07263418312627057,38.5318269921634,0.07038819665183704,5136.4838921354785,,3.3984385228679916,3.5519082152547274,4.120895154179999
12,0.11999999999999998,0.128901351984941,3.064338044163617,0.07232599191631518,38.704005887801195,0.09246503362493494,5153.175644344144,,3.398797163202905,3.5520546694249218,4.120895154179999
13,0.12999999999999998,0.16144166261504753,3.4515052504228922,0.07203670280869143,38.805383974212106,0.11877645905532956,5162.337267084789,,3.3991556022588374,3.552200332634618,4.120895154179999
14,0.13999999999999999,0.19785410018079191,3.839686334814772,0.0717663616706768,38.86896767915956,0.1496406317567002,5167.482138389519,,3.3995138398438614,3.552345503474554,4.120895154179999
15,0.15,0.23814690347599485,4.228503238590901,0.07151508173566902,38.904034930753184,0.1853710182367805,5169.59957256633,,3.3998718757658115,3.552490264411592,4.120895154179999
16,0.16,0.28232499872130556,4.617670729687762,0.0718976933945491,38.92489872399393,0.22574132418452422,5170.2115681580135,,3.400229709832276,3.5526347487437318,4.120895154179999
17,0.17,0.33039117807538465,5.007046715917697,0.07229588883495709,38.9354995239035,0.2712115918361258,5169.738174368999,,3.400587341850597,3.5527789908362633,4.120895154179999
18,0.18000000000000002,0.38234701132791876,5.3965285304823745,0.07270936383884109,38.945132215876264,0.3219819999407074,5169.166663364831,,3.4009447716278727,3.5528636382390504,4.120895154179999
19,0.19000000000000003,0.43819350711297933,5.786106480303747,0.07313786563725719,38.95806142529865,0.3782479307989789,5168.949590379471,,3.4013019989709568,3.5528888377218433,4.120895154179999
20,0.20000000000000004,0.4979317902729058,6.175813530168375,0.07358117110177917,38.970948939357534,0.4401985461807992,5168.73290731127,,3.4016590236864532,3.5529140328350564,4.120895154179999
21,0.21000000000000005,0.5615631482138513,6.565649271085979,0.07417903389486025,38.983796570305195,0.5076376857329712,5168.516614289214,,3.402015845580723,3.552939223578007,4.120895154179999
22,0.22000000000000006,0.6290888642628855,6.955613285885025,0.07479018957055841,38.98812915571298,0.5809652507462799,5167.403186052854,,3.4023724644598796,3.5530237381987213,4.120895154179999
23,0.23000000000000007,0.7005097942768174,7.345620395744101,0.07541425291486127,38.98393745067905,0.6602981895497816,5165.3926226879385,,3.402728880129788,3.553167472965921,4.120895154179999
24,0.24000000000000007,0.7758259428787125,7.735585330080417,0.07605083022232159,38.97968909815794,0.7457378649760481,5163.382449583955,,3.403085092396066,3.5533110649474695,4.120895154179999
25,0.25000000000000006,0.8550368859680274,8.1255075169743,0.07669960420120617,38.975383032500574,0.8373912923298436,5161.372666698412,,3.403441101064085,3.5534545140154954,4.120895154179999
26,0.26000000000000006,0.9381421928232412,8.515386111186164,0.07629012079541288,38.966263357831636,0.9411671891644251,5158.865951672023,,3.4037969059389668,3.553597846949314,4.120895154179999
27,0.2700000000000001,1.0251411882000254,8.905173151894422,0.07590279630101648,38.9523652458876,1.052857569574203,5155.862304437134,,3.404152506825583,3.553741063734371,4.120895154179999
28,0.2800000000000001,1.1160327189324468,9.294820832336882,0.07553790670543388,38.93838525462449,1.1726596598653736,5152.859047194345,,3.404507903528558,3.5538841373730894,4.120895154179999
29,0.2900000000000001,1.2108153889547744,9.684328323966472,0.07519576074482892,38.924321469479835,1.3007674187626117,5149.856179803784,,3.4048630958522668,3.5540270677372403,4.120895154179999
30,0.3000000000000001,1.3094877938324538,10.073694779816096,0.07487665211604422,38.91861416059768,1.437359002545684,5147.745841753777,,3.405218083600833,3.5541698947602716,4.120895154179999
31,0.3100000000000001,1.4120489437982215,10.46300424376745,0.07557168208663835,38.92136572873877,1.5724624838088979,5146.528032945163,,3.405572866578131,3.554312618388442,4.120895154179999
32,0.3200000000000001,1.5184986908825064,10.852340941925908,0.07627758207181601,38.9240570309895,1.7145075959197478,5145.3106137340765,,3.4059274445877836,3.554455198456327,4.120895154179999
33,0.3300000000000001,1.6288373040848836,11.241704269093805,0.07699405585841469,38.92668757930196,1.8635397883077074,5144.09358414747,,3.406281817433163,3.554597634835269,4.120895154179999
34,0.34000000000000014,1.7430650463366675,11.631093615457893,0.07772081365810621,38.921055627091874,2.0195989076972958,5142.011351667966,,3.406635984917388,3.554739859243756,4.120895154179999
35,0.35000000000000014,1.861181765279412,12.020426454262928,0.07845746039168149,38.907167702020516,2.182683921872865,5139.063916280298,,3.406989817503326,3.5548818719092297,4.120895154179999
36,0.36000000000000015,1.9831864898557388,12.409621715390482,0.07982257692075025,38.89343964155983,2.3435999529525873,5136.116870430898,,3.4073421502413033,3.555023740974642,4.120895154179999
37,0.37000000000000016,2.1090778521874443,12.79868049981947,0.08119144133435592,38.879779743559936,2.510495892142699,5133.170213982718,,3.407693110665233,3.555165466311403,4.120895154179999
38,0.38000000000000017,2.2388544882063406,13.187602405525531,0.08256385067753685,38.875132693545325,2.683361723369614,5131.1804780999655,,3.408043862633824,3.5553070742805177,4.120895154179999
39,0.3900000000000002,2.3725154809514963,13.576477583383765,0.08393974445155214,38.87950691267593,2.862239648454675,5130.147662690771,,3.408394405942996,3.5554485648548413,4.120895154179999
40,0.4000000000000002,2.510060814316947,13.96539626812268,0.08531907963637286,38.88383015205507,3.047179161237661,5129.115236452647,,3.4087447403884044,3.5555899114496774,4.120895154179999
41,0.4100000000000002,2.651490915941605,14.354356626593297,0.08522467149911192,38.88783295530888,3.2665497089742077,5128.083199428438,,3.4090948657654354,3.5557311139360475,4.120895154179999
42,0.4200000000000002,2.796806189941269,14.743356631038914,0.08515036165323742,38.88225120812292,3.495039325386354,5126.051048881418,,3.409444781869211,3.555872090193716,4.120895154179999
43,0.4300000000000002,2.9460065535453897,15.132300410819125,0.08509605765190252,38.867075788099754,3.7326193720025076,5123.018784803294,,3.409794488494581,3.556012840480911,4.120895154179999
44,0.4400000000000002,3.0990909659661416,15.521092005143654,0.08506163876178907,38.851808249639994,3.979237512234206,5119.986909867004,,3.410143985436132,3.5561534467890694,4.120895154179999
45,0.45000000000000023,3.2560579025600833,15.909730492959024,0.08504711136166603,38.83644865903453,4.234877118108588,5116.955423919796,,3.410493272488178,3.5562939089893257,4.120895154179999
46,0.46000000000000024,3.4169058316852277,16.29821561906301,0.08557998024231286,38.831623870518456,4.485321226396936,5115.027335868413,,3.410842349444766,3.55643425560834,4.120895154179999
47,0.47000000000000025,3.581633745780701,16.686652155190696,0.0861237173935822,38.83722112732463,4.743506774726311,5114.2026456119065,,3.4111912160996725,3.5565744866042217,4.120895154179999
48,0.48000000000000026,3.7502416801120138,17.075144347617773,0.08667829137229938,38.842751603808075,5.0094835892329295,5113.378344093613,,3.4115398722464034,3.5567145732212255,4.120895154179999
49,0.49000000000000027,3.922730187246292,17.463691529085384,0.08724350053151686,38.84821542824039,5.283231363939646,5112.554431368894,,3.4118883176781973,3.5568545153300724,4.120895154179999
50,0.5000000000000002,4.099099813093074,17.85229303381278,0.08781914441466578,38.84243795021648,5.5647257454883325,5110.557620029934,,3.412236552188017,3.5569942171340436,4.120895154179999
51,0.5100000000000002,4.279350544338818,18.240838113792368,0.0894849226126747,38.825750483566615,5.818032686052333,5107.387910075399,,3.412584575568559,3.5571336789227246,4.120895154179999
52,0.5200000000000002,4.4634812671686905,18.629216048244295,0.09115073832391084,38.80900274055294,6.07690695805416,5104.218588856207,,3.412932387612245,3.5572729963740306,4.120895154179999
53,0.5300000000000002,4.651490309104621,19.017426234233834,0.09281657097433683,38.79219486908948,6.341326659794521,5101.049656204792,,3.413279988111224,3.5574121693588454,4.120895154179999
54,0.5400000000000003,4.843375991660117,19.40546807156997,0.09448240137649991,38.78775269512637,6.611270524079691,5099.184023635396,,3.413627376857376,3.557551231790791,4.120895154179999
55,0.5500000000000003,5.039137251021374,19.79346524647039,0.09614843267534116,38.795687503814655,6.886831000237678,5098.621691041438,,3.413974553642303,3.5576901836044668,4.120895154179999
56,0.5600000000000003,5.238774252495443,20.181539497141692,0.09664470439532993,38.803161128127854,7.2116533051777765,5098.059746757067,,3.414321518257338,3.5578289906488756,4.120895154179999
57,0.5700000000000003,5.442287749371567,20.569688167314016,0.09715150782968018,38.810568297132676,7.544340817770564,5097.4981908577565,,3.4146682704935367,3.5579676527944404,4.120895154179999
58,0.5800000000000003,5.6496784816453305,20.95791059404419,0.09766868509841314,38.80447470629002,7.884851015877125,5095.530163574068,,3.4150148101416824,3.558106057771401,4.120895154179999
59,0.5900000000000003,5.860946511647553,21.3460717404067,0.09819582716497824,38.78486863282418,8.233018528242445,5092.155664912247,,3.4153611369922814,3.5582442059093684,4.120895154179999
60,0.6000000000000003,6.076090552363718,21.734036452858295,0.0987325133671501,38.76518194577155,8.58866398490485,5088.781554586924,,3.4157072508355673,3.5583822093722044,4.120895154179999
61,0.6100000000000003,6.295108634511842,22.12180294412255,0.0988091379127322,38.74521704267898,8.972451177545942,5085.4078324008,,3.4160531514614956,3.5585200680305658,4.120895154179999
62,0.6200000000000003,6.517998767481309,22.50936937805951,0.09890409369252709,38.74436520349132,9.36439363812575,5084.042504733953,,3.4163988386597475,3.5586578249870557,4.120895154179999
63,0.6300000000000003,6.744759907805143,22.89692693773407,0.09901768760359649,38.76264536142392,9.764483315125439,5084.685571481838,,3.4167443122197256,3.5587954801420905,4.120895154179999
64,0.6400000000000003,6.975392922517393,23.284666995684503,0.09915023846930639,38.7808634031752,10.17271130267144,5085.329026151807,,3.417089571930557,3.5589329901438584,4.120895154179999
65,0.6500000000000004,7.20989963135679,23.672588939967845,0.09930168600686275,38.79902121324069,10.588874487050656,5085.972868926176,,3.41743461758109,3.559070354862492,4.120895154179999
66,0.6600000000000004,7.44828185479472,24.060694208050037,0.10031879217399117,38.80478320255966,10.970231146088615,5085.28598978861,,3.417779448959895,3.559207441547873,4.120895154179999
67,0.6700000000000004,7.690540798119541,24.448856828284764,0.1013391442608637,38.79773958242401,11.358288561314518,5083.2683888598685,,3.4181240658552645,3.5593442505819293,4.120895154179999
68,0.6800000000000004,7.936676394541924,24.836948718390072,0.10236238642921337,38.79063259916641,11.752865086490658,5081.251176331987,,3.418468468055212,3.5594809146259068,4.120895154179999
69,0.6900000000000004,8.186687934440053,25.22496924535061,0.10338842526961593,38.78346238590483,12.153940223633947,5079.234352133868,,3.4188126553474705,3.559617433550258,4.120895154179999
70,0.7000000000000004,8.440574701876114,25.61291777747431,0.10441717074446233,38.790005371414075,12.561493661928962,5078.654868710744,,3.4191566275194942,3.5597538779275264,4.120895154179999
71,0.7100000000000004,8.698336662621752,26.000931444923495,0.10543609715334391,38.810267231209835,12.976348081977454,5079.5127260591835,,3.4195003843584564,3.559890247572604,4.120895154179999
72,0.7200000000000004,8.959975152617451,26.389147499607226,0.10645826948006445,38.83048130027296,13.39796719994327,5080.370971796075,,3.419843925651249,3.5600264716347705,4.120895154179999
73,0.7300000000000004,9.225492190939883,26.777565463653513,0.10748361240034182,38.85064759690604,13.826344381109722,5081.229606123708,,3.420187251184484,3.5601625499838,4.120895154179999
74,0.7400000000000004,9.49488979189358,27.16618485936693,0.1085120531118318,38.85624170940156,14.261473127932907,5080.57563980535,,3.420530360744491,3.560298340481938,4.120895154179999
75,0.7500000000000004,9.76816923952307,27.554859933124828,0.10954321136729032,38.84725090504419,14.7031763960881,5078.409072969649,,3.4208732541173177,3.5604338435339735,4.120895154179999
