,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.03479189581861777,7.5149114004198445,2.15803731153222e-09,242.72995860666808,,3.3949132356894216,3.4448149258385676,4.120895154179999
1,0.01,0.0,0.0,0.034975361046543856,2.141803606801016,2.1808629246326557e-09,815.7360432626639,,3.3949673388088626,3.445109713711292,4.120895154179999
2,0.02,0.0,0.0,0.03515882627446993,9.964281492489242,2.2038086803857135e-09,2106.361675274114,,3.3952017338465654,3.445561059615901,4.120895154179999
3,0.03,0.0004984224841730747,0.09969495716668071,0.035343780580919484,23.281833321747175,3.3800863211460715e-06,3525.209472134645,,3.3955621770958557,3.4460822228608907,4.120895154179999
4,0.04,0.0026598123043013707,0.33260060789373863,0.0355403995758006,33.025894615882144,0.00010228354903712388,4562.381276595615,,3.3959224207825534,3.4465645246275165,4.120895154179999
5,0.05,0.007637563782147858,0.6629726129274235,0.03576551307419983,40.08094596021224,0.0007602913355747445,5312.456336637223,,3.396282464716916,3.4470150736966434,4.120895154179999
6,0.060000000000000005,0.016271861199803412,1.0639137398834972,0.03586652360178969,44.810033927866726,0.0030279043225064604,5814.368327842412,,3.396642308708956,3.447438888999446,4.120895154179999
7,0.07,0.02915207265452295,1.5121581513063915,0.03602450133815714,48.25820697111574,0.008423720101099692,6179.604689593206,,3.397001952568451,3.4478450155085434,4.120895154179999
8,0.08,0.046687171324352045,1.9948932359642924,0.03624799103606869,50.72910782724731,0.018762427982802494,6440.610921689454,,3.397361396104931,3.4482351794908426,4.120895154179999
9,0.09,0.06917318962940104,2.502343605157662,0.036541962008167166,52.454753923644425,0.03592456871907492,6622.171569022121,,3.397720639127689,3.4486159888215124,4.120895154179999
10,0.09999999999999999,0.09682000945961233,3.027054660115066,0.03690833651968375,53.607688462237206,0.061672593565180275,6742.714437785169,,3.3980796814457745,3.4489890285134157,4.120895154179999
11,0.10999999999999999,0.129771595834218,3.563297726059456,0.03763291926917883,54.39766221755386,0.09688204764491419,6824.599044092362,,3.3984385228679916,3.44935687567095,4.120895154179999
12,0.11999999999999998,0.16812511674237748,4.107442171432072,0.03842056597273195,54.93638079508408,0.14294263036631594,6879.736271962623,,3.398797163202905,3.449721011728785,4.120895154179999
13,0.12999999999999998,0.21194702039275873,4.656974736430742,0.03926774712557473,55.27664788640094,0.20074971801085847,6913.762970526491,,3.3991556022588374,3.4500822882135913,4.120895154179999
14,0.13999999999999999,0.2612812631829624,5.209910348831137,0.04017036914727196,55.51544809023197,0.2709567555199416,6937.001441619106,,3.3995138398438614,3.450441718488563,4.120895154179999
15,0.15,0.31615680107021016,5.765234045068064,0.041124735493304435,55.669689598324105,0.35409198241396495,6951.257880417384,,3.3998718757658115,3.450799500683765,4.120895154179999
16,0.16,0.3765932864143757,6.322100126205178,0.04246240134785084,55.777890508865916,0.44758444890523,6960.627010195669,,3.400229709832276,3.451156219119298,4.120895154179999
17,0.17,0.44260384023582,6.880047968964293,0.04383453378651251,55.84956950780708,0.553594697660276,6966.125750074727,,3.400587341850597,3.4515119816997437,4.120895154179999
18,0.18000000000000002,0.5141974536431316,7.438712251056339,0.04523781852943983,55.898034242636605,0.6722427365176423,6969.169638992566,,3.4009447716278727,3.4518669900363586,4.120895154179999
19,0.19000000000000003,0.5913801300533456,7.997860763964374,0.04666932089441005,55.930702345047294,0.8036068439353158,6970.547743260281,,3.4013019989709568,3.452221348730532,4.120895154179999
20,0.20000000000000004,0.674155921764817,8.557335496802235,0.048126423826929964,55.952498261104594,0.9477313305302839,6970.783776368352,,3.4016590236864532,3.452458434347996,4.120895154179999
21,0.21000000000000005,0.7625275463283998,9.11702741718344,0.0492622943395266,55.97161079494232,1.1107836373058306,6970.752873385022,,3.402015845580723,3.4525203074914015,4.120895154179999
22,0.22000000000000006,0.8564970421382581,9.676909904207672,0.050429697687902564,55.990608262715845,1.2878801520236252,6970.722531250948,,3.4023724644598796,3.452582173404733,4.120895154179999
23,0.23000000000000007,0.9560663091032191,10.236981806337164,0.051626548755250475,56.00949058616924,1.4790176983360377,6970.692750156481,,3.402728880129788,3.452644032086774,4.120895154179999
24,0.24000000000000007,1.061237235619211,10.797241973048424,0.05285089930166036,56.01980294356839,1.6841600943064647,6969.76830232087,,3.403085092396066,3.452822321524861,4.120895154179999
25,0.25000000000000006,1.1720112757540966,11.357604685558321,0.05410077499883174,56.017309098884944,1.9032185525576137,6967.501573904823,,3.403441101064085,3.4531751006072207,4.120895154179999
26,0.26000000000000006,1.2883888125768148,11.91794125848642,0.0549383514402568,56.014567077275565,2.148932257699138,6965.235406901643,,3.4037969059389668,3.45352764355341,4.120895154179999
27,0.2700000000000001,1.4103695739968476,12.478249731648313,0.05581491725644014,56.01168414118824,2.4099298752191847,6962.96980128407,,3.404152506825583,3.453879950136899,4.120895154179999
28,0.2800000000000001,1.5379532720103686,13.038528707969036,0.05672865560451534,56.009695698914804,2.6859322702306234,6960.813982222612,,3.404507903528558,3.45423170179507,4.120895154179999
29,0.2900000000000001,1.6711396564295764,13.598787148791098,0.05767781180300733,56.009122167565366,2.976628280120713,6958.822562291887,,3.4048630958522668,3.4545827395840525,4.120895154179999
30,0.3000000000000001,1.8099285927110955,14.159039222381976,0.05866069268627939,56.00841776292238,3.2816791408104846,6956.831703679368,,3.405218083600833,3.4549335409740904,4.120895154179999
31,0.3100000000000001,1.9543200123562339,14.719284137582566,0.0599324322113178,56.00768695691613,3.5900347065717826,6954.841406378191,,3.405572866578131,3.455284105738246,4.120895154179999
32,0.3200000000000001,2.1043138409377886,15.279521170415771,0.061223478903940955,56.00530818297577,3.911533944402891,6952.690257228916,,3.4059274445877836,3.4556340953820723,4.120895154179999
