,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.015105747681594098,7.519194628383638,8.316033951930698e-07,242.21900325476275,,3.3949132356894216,3.459614597265192,4.120895154179999
1,0.01,0.0,0.0,0.015456091511901002,2.2535568622433133,8.706270176499377e-07,803.7639205396897,,3.3949673388088626,3.459885172039391,4.120895154179999
2,0.02,0.0,0.0,0.01580643534220791,9.425649814263076,9.105454648950021e-07,2048.876733271707,,3.3952017338465654,3.460296662516986,4.120895154179999
3,0.03,0.00047146094011076483,0.09430721576084494,0.016162089991782737,22.12759855513304,1.8749742107107505e-05,3402.1257802327964,,3.3955621770958557,3.4607658581925635,4.120895154179999
4,0.04,0.0025211439021111167,0.3156674616730717,0.016543518095551043,31.19115316818499,0.0002763679683175029,4366.824708812497,,3.3959224207825534,3.4611948285780683,4.120895154179999
5,0.05,0.007237564635336367,0.6276871738155303,0.0169800405080484,37.69705054325602,0.0016358006554661605,5058.465392133549,,3.396282464716916,3.461591715215086,4.120895154179999
6,0.060000000000000005,0.015399367393996765,1.004782961717537,0.017078355376063597,42.10961003977591,0.005862237329236053,5526.753296153638,,3.396642308708956,3.4619624334408674,4.120895154179999
7,0.07,0.027552595322076885,1.4260158195565742,0.01728305176451025,45.16190806087014,0.015263365030269349,5849.942185134886,,3.397001952568451,3.4623164991719064,4.120895154179999
8,0.08,0.044070571974276426,1.8777794308975855,0.01760524270725959,47.08908497286152,0.03223836546415408,6053.196087976448,,3.397361396104931,3.4626561685812534,4.120895154179999
9,0.09,0.06520232372332872,2.348819518273695,0.01804564611842788,48.41307716838891,0.0587634251446931,6192.158284670054,,3.397720639127689,3.462987799332293,4.120895154179999
10,0.09999999999999999,0.09111044104575165,2.8331025671581664,0.018600540807088294,49.26666422820931,0.09635257747415138,6281.012944487112,,3.3980796814457745,3.4633130435293893,4.120895154179999
11,0.10999999999999999,0.12190382245953187,3.32592321580489,0.01917669925158082,49.82935435087847,0.1464072580812711,6338.894365496402,,3.3984385228679916,3.4636342116335093,4.120895154179999
12,0.11999999999999998,0.15765329230359895,3.824371708333478,0.01985625934041953,50.194904731093146,0.20918846405061603,6375.79734020672,,3.398797163202905,3.4639525930328876,4.120895154179999
13,0.12999999999999998,0.19840526751511156,4.326476119952794,0.020628903899645033,50.41760428986368,0.2847622916576037,6397.510215954632,,3.3991556022588374,3.464268913954741,4.120895154179999
14,0.13999999999999999,0.24418916173921723,4.830807574804765,0.021483980218691273,50.564103642286966,0.3728597336379107,6411.1267132350085,,3.3995138398438614,3.464583951126691,4.120895154179999
15,0.15,0.2950234336978228,5.336603888685496,0.022411761106220014,50.64975584207185,0.47303107793832005,6418.284358276869,,3.3998718757658115,3.464897882402927,4.120895154179999
16,0.16,0.35091968860733164,5.843256498553156,0.023461543082412644,50.70370584594028,0.5837595213047679,6422.081559604107,,3.400229709832276,3.4652111118597175,4.120895154179999
17,0.17,0.4118849035908193,6.350448289048221,0.024560935119477195,50.73351497776185,0.705262077206334,6423.324130896194,,3.400587341850597,3.4655237229907323,4.120895154179999
18,0.18000000000000002,0.4779232630289249,6.8579378147084435,0.025703279296482005,50.748613593623745,0.8369532212481305,6423.014335438002,,3.4009447716278727,3.4658358466006387,4.120895154179999
19,0.19000000000000003,0.5490370085649602,7.365577958209685,0.02688289023680009,50.76333443379121,0.9782597052412418,6422.673071200779,,3.4013019989709568,3.465941872098879,4.120895154179999
20,0.20000000000000004,0.6252276274896975,7.873364965348033,0.028095138218791147,50.778946149410885,1.1286599444447258,6422.434351976596,,3.4016590236864532,3.46599641930287,4.120895154179999
21,0.21000000000000005,0.706496632790031,8.381307712260389,0.029250101966111056,50.794480801373496,1.2887921519270487,6422.196141554617,,3.402015845580723,3.4660509607718946,4.120895154179999
22,0.22000000000000006,0.7928455783124042,8.889405541460953,0.030438898073387552,50.80996039846641,1.456316883402031,6421.958440090519,,3.4023724644598796,3.466105496505071,4.120895154179999
23,0.23000000000000007,0.884276012153744,9.397657934437985,0.031657781196729275,50.80785903973672,1.6305521385537707,6419.864323121516,,3.402728880129788,3.4663654227922347,4.120895154179999
24,0.24000000000000007,0.980788600796005,9.905889068730863,0.0329029991115152,50.80132003483813,1.8107867721792072,6417.306484177801,,3.403085092396066,3.466676529051234,4.120895154179999
25,0.25000000000000006,1.0823829098446123,10.414054585681841,0.03417154466088492,50.79473088717547,1.9963982223076409,6414.749154370325,,3.403441101064085,3.466987447904173,4.120895154179999
26,0.26000000000000006,1.1890582804361067,10.922153911217988,0.03554321833488841,50.78807405123186,2.1892378913601367,6412.1923336330765,,3.4037969059389668,3.4672981791861974,4.120895154179999
27,0.2700000000000001,1.3008140473888896,11.430186399398826,0.036925980261091326,50.77839818694468,2.3883825860604024,6409.322914308179,,3.404152506825583,3.4676083753594558,4.120895154179999
28,0.2800000000000001,1.4176493914249388,11.938121862808318,0.03831852336297503,50.767923291409296,2.5936018837370924,6406.375727006974,,3.404507903528558,3.467918297088727,4.120895154179999
29,0.2900000000000001,1.5395633024206659,12.445952318484334,0.039719764396740145,50.75739096842495,2.8046952374367566,6403.4290485260635,,3.4048630958522668,3.4682280310855096,4.120895154179999
30,0.3000000000000001,1.6665547275078874,12.95367719983897,0.04112877913185207,50.74680270823886,3.021499236856727,6400.482878759963,,3.405218083600833,3.46853757718455,4.120895154179999
31,0.3100000000000001,1.7986226077113296,13.461295796553348,0.04257842189432284,50.73245606835711,3.24736386902647,6397.149430774164,,3.405572866578131,3.468846534550149,4.120895154179999
32,0.3200000000000001,1.9357656926691482,13.968770632128782,0.04403212210923405,50.71712631292029,3.4796508588828616,6393.7195445647,,3.4059274445877836,3.4691552038901796,4.120895154179999
33,0.3300000000000001,2.0779824956931114,14.476091876478986,0.045489421022874815,50.70173151732063,3.7182795914756777,6390.290166689722,,3.406281817433163,3.4694636852480123,4.120895154179999
34,0.34000000000000014,2.2252714777085787,14.983258882176887,0.04694993835672977,50.686272274051596,3.9631807896615956,6386.861296995031,,3.406635984917388,3.4697719784580916,4.120895154179999
35,0.35000000000000014,2.377631093793949,15.490271160223593,0.048413339282148644,50.67249041255201,4.2140886689163,6383.614562477828,,3.406989817503326,3.470079734238361,4.120895154179999
36,0.36000000000000015,2.535059885994241,15.9971468266292,0.049887351424990234,50.65925554001192,4.471215208186615,6380.41374262805,,3.4073421502413033,3.470387214564074,4.120895154179999
37,0.37000000000000016,2.697556515283578,16.50389127882839,0.05136339351838178,50.64613313348122,4.733121139675654,6377.213430523545,,3.407693110665233,3.4706945065822903,4.120895154179999
38,0.38000000000000017,2.8651196698063366,17.010504289367557,0.052841262191212,50.63296049703426,4.999928503355974,6374.013626032877,,3.408043862633824,3.4710016101270513,4.120895154179999
