,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.03518445660532409,7.550336834851994,-0.00010929501183009536,238.54114149665955,,3.3949132356894216,3.464271032509647,4.120895154179999
1,0.01,0.0,0.0,0.03551479105509915,2.0477893456119958,-0.00011135746255598466,825.3515802552513,,3.3949673388088626,3.464507283460907,4.120895154179999
2,0.02,0.0,0.0,0.03584512550487422,9.950276616650559,-0.00011343920190755903,2104.45785026939,,3.3952017338465654,3.4648643215749044,4.120895154179999
3,0.03,0.0004975247904396157,0.09955486127534663,0.03616850687805344,22.84647217636947,-4.2950982571831746e-05,3478.3939748375205,,3.3955621770958557,3.4652664820341736,4.120895154179999
4,0.04,0.0026348935537499974,0.328105749387219,0.03649140469465084,31.954010683232013,-5.8169212384814715e-08,4447.755051093028,,3.3959224207825534,3.465629472787335,4.120895154179999
5,0.05,0.007512157264405741,0.6477561086148218,0.03683093248407185,38.34234202937532,6.214660856584747e-05,5126.845077516089,,3.396282464716916,3.465961489230323,4.120895154179999
6,0.060000000000000005,0.015904014116409786,1.031306672501167,0.03691191154182538,42.49428104199939,0.0007697874892347646,5567.354324442119,,3.396642308708956,3.4662686130370264,4.120895154179999
7,0.07,0.028337413676678448,1.4563875661017989,0.03703587222787481,45.224342243532696,0.0032777539989378526,5856.219386877456,,3.397001952568451,3.466560199576421,4.120895154179999
8,0.08,0.04515641360039739,1.9087761926981504,0.03720928264607032,46.97610632116908,0.009024245037833598,6040.792007404561,,3.397361396104931,3.466838639682584,4.120895154179999
9,0.09,0.06658507688747033,2.378686928138931,0.037435293274849755,48.17343821386514,0.019500934159768828,6166.2665735854225,,3.397720639127689,3.467109921906372,4.120895154179999
10,0.09999999999999999,0.09277083843030941,2.8605739184116916,0.03771534638294869,48.933146001206396,0.0361462865071524,6245.1236230089335,,3.3980796814457745,3.4673756480513553,4.120895154179999
11,0.10999999999999999,0.12381153595697938,3.350059717321546,0.038197496228967086,49.42780839451807,0.0599387045264279,6295.756974238272,,3.3984385228679916,3.467637917967614,4.120895154179999
12,0.11999999999999998,0.1597698774183566,3.844493116138868,0.038729503390589094,49.75198178183848,0.09202875415722055,6328.244636824946,,3.398797163202905,3.4678978854674853,4.120895154179999
13,0.12999999999999998,0.20068679617467136,4.34216873171538,0.03930945620164762,49.95857872352604,0.133288351629624,6348.226825205283,,3.3991556022588374,3.468156193156593,4.120895154179999
14,0.13999999999999999,0.24658882368103868,4.8419104536058075,0.039935174415285817,50.100062571502015,0.18443374663992118,6361.288738153476,,3.3995138398438614,3.468413493141432,4.120895154179999
15,0.15,0.2974933576538124,5.343066949193407,0.04060451115217171,50.19068464958153,0.24606545588683157,6368.950843104655,,3.3998718757658115,3.468669945066893,4.120895154179999
16,0.16,0.3534119971730436,5.845129334614746,0.04102178306965698,50.255403386672825,0.32111172577658953,6373.870579226958,,3.400229709832276,3.46892586981112,4.120895154179999
17,0.17,0.414352502742632,6.347838549425165,0.04148695754885239,50.30083845723971,0.40852855211183037,6376.751987020387,,3.400587341850597,3.4691813379647662,4.120895154179999
18,0.18000000000000002,0.4803203760163243,6.8510016854444205,0.041998388961217256,50.334784767957636,0.5087259576858949,6378.424339612186,,3.4009447716278727,3.469436449899508,4.120895154179999
19,0.19000000000000003,0.5513195800191725,7.35450380856344,0.042554386982812255,50.35653493730581,0.6220225924296027,6378.814101807911,,3.4013019989709568,3.469523117799397,4.120895154179999
20,0.20000000000000004,0.6273528935438071,7.858222913563394,0.04315315181711138,50.37594940892627,0.7486401398704723,6378.968093824481,,3.4016590236864532,3.4695677085982144,4.120895154179999
21,0.21000000000000005,0.7084223698103327,8.362135951548018,0.04414992022857075,50.39532088973475,0.8816309269620355,6379.12259041288,,3.402015845580723,3.4696122949681913,4.120895154179999
22,0.22000000000000006,0.7945299444096509,8.866242240244965,0.04517328579445008,50.414596528687525,1.0265902710609653,6379.277591767031,,3.4023724644598796,3.4696568769086973,4.120895154179999
23,0.23000000000000007,0.8856775442837133,9.370540818840945,0.04622153310640255,50.42144518505467,1.1835527855909813,6378.127094898646,,3.402728880129788,3.469869405040125,4.120895154179999
24,0.24000000000000007,0.9818664703373835,9.874907385573541,0.04729285092579748,50.42510628492276,1.3524844768903725,6376.650602324074,,3.403085092396066,3.4701237902321322,4.120895154179999
25,0.25000000000000006,1.0830972428368626,10.379310057370295,0.04838566990761584,50.428661713030614,1.5333549615834128,6375.174614890779,,3.403441101064085,3.47037803070198,4.120895154179999
26,0.26000000000000006,1.1893702172026805,10.883747715230562,0.049457014429138295,50.4320987590344,1.727498493520884,6373.699132634369,,3.4037969059389668,3.4706321263325197,4.120895154179999
27,0.2700000000000001,1.300685737424006,11.388219231367328,0.05054846277782047,50.44206655236635,1.933684039796852,6372.926278203753,,3.404152506825583,3.4708858964500173,4.120895154179999
28,0.2800000000000001,1.4170444684294017,11.892789931618443,0.0516588705871425,50.453591884469255,2.151876889410711,6372.329459704717,,3.404507903528558,3.471139476529916,4.120895154179999
29,0.2900000000000001,1.538447479539105,12.397475398437317,0.05278709492360906,50.46501642044998,2.382010144893174,6371.733146590786,,3.4048630958522668,3.4713929116135085,4.120895154179999
30,0.3000000000000001,1.6648959129355347,12.902274626861452,0.05393204284269277,50.476340789955565,2.624007169907963,6371.137338976394,,3.405218083600833,3.4716462015833565,4.120895154179999
