,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.03175988054858028,7.368884954919402,-2.8635267849856786e-09,258.3002934861389,,3.3949132356894216,3.40090406395084,4.120895154179999
1,0.01,0.0,0.0,0.03186015085398569,0.4730125040468332,-2.8816407590840224e-09,993.7015925280233,,3.3949673388088626,3.4013074008687063,4.120895154179999
2,0.02,0.0,0.0,0.031960421159391114,13.522085041748966,-2.8998118723665794e-09,2485.703773375476,,3.3952017338465654,3.40192582302552,4.120895154179999
3,0.03,0.0006763501156406514,0.13528238337643914,0.03206274402103494,28.485110927173544,5.9936486996937516e-06,4079.822150267626,,3.3955621770958557,3.4026424888616784,4.120895154179999
4,0.04,0.003453832613557031,0.42023454550636974,0.03218297630110549,39.425516393218835,0.00020602098797416673,5244.29603646237,,3.3959224207825534,3.4033090291338834,4.120895154179999
5,0.05,0.009627971239390617,0.814619646705535,0.03234558082282929,46.974189352706034,0.0015159582773152406,6046.737361567173,,3.396282464716916,3.4039353131559817,4.120895154179999
6,0.060000000000000005,0.02012347235914763,1.2845113375857444,0.03280346158509535,52.37858031620961,0.005811843554693115,6620.330635874028,,3.396642308708956,3.404528245034832,4.120895154179999
7,0.07,0.03558816450715843,1.808461025225462,0.03333836564237556,56.244781320077266,0.01571146711845214,7029.817013785093,,3.397001952568451,3.405099395419914,4.120895154179999
8,0.08,0.05648570128774978,2.3710826164428096,0.033958677968325406,58.774141922969754,0.03414047583541928,7296.783025166196,,3.397361396104931,3.405651081877481,4.120895154179999
9,0.09,0.0831359450405072,2.959004049048788,0.03466606377665893,60.55754913350819,0.06381274300575124,7484.229597424727,,3.397720639127689,3.4061914004220197,4.120895154179999
10,0.09999999999999999,0.11575458815559064,3.5647637035738824,0.035459600363714136,61.73582619154732,0.10714903834824746,7607.211738986103,,3.3980796814457745,3.4067222768438095,4.120895154179999
11,0.10999999999999999,0.15448974946050117,4.182308549840623,0.036113906102434645,62.5320276530335,0.16694437625580444,7689.508622909965,,3.3984385228679916,3.407246797658528,4.120895154179999
12,0.11999999999999998,0.19944017278106202,4.807816755218947,0.0368527615227512,63.06932135162386,0.2444817918482846,7744.251236180308,,3.398797163202905,3.4077666951454475,4.120895154179999
13,0.12999999999999998,0.2506725433454758,5.438698495896119,0.0376713892711158,63.418028555947245,0.3410052747348398,7778.938832147539,,3.3991556022588374,3.4082829347729215,4.120895154179999
14,0.13999999999999999,0.30823116501982784,6.0730673645838245,0.03856443310194266,63.65618660223859,0.457376638304247,7801.880374033352,,3.3995138398438614,3.4087967125296474,4.120895154179999
15,0.15,0.37214538033868405,6.709817546430612,0.039526685240278754,63.82292743517005,0.5941959944518092,7817.242870019223,,3.3998718757658115,3.4093081918224657,4.120895154179999
16,0.16,0.4424354305450291,7.34823460021698,0.04046374472391109,63.94550456718084,0.7531914043505685,7827.928265744884,,3.400229709832276,3.4098180926303185,4.120895154179999
17,0.17,0.5191157757841923,7.987876799744772,0.04146439589652035,64.01976920898888,0.9336597945152911,7833.50007353286,,3.400587341850597,3.410326492420154,4.120895154179999
18,0.18000000000000002,0.6021962513662662,8.628260890674534,0.042523791238345376,64.06313101125058,1.13559255372193,7835.810052162829,,3.4009447716278727,3.4108336370221393,4.120895154179999
19,0.19000000000000003,0.6916827307474538,9.269077767451504,0.0436373758959385,64.08626390011571,1.3588547385787348,7835.993162166867,,3.4013019989709568,3.4112979563715142,4.120895154179999
20,0.20000000000000004,0.7875785301557624,9.910125097021638,0.044800889695633166,64.10555449669056,1.6032107800821154,7835.788458170155,,3.4016590236864532,3.4113863778013953,4.120895154179999
21,0.21000000000000005,0.8898857593659888,10.551363656584737,0.04544897032708486,64.12450236931892,1.8858363582486704,7835.584396532919,,3.402015845580723,3.4114747877787006,4.120895154179999
22,0.22000000000000006,0.9986063158058149,11.192790712054851,0.04617601309807489,64.14325165058176,2.1914263457200462,7835.380977445258,,3.4023724644598796,3.4115631863010796,4.120895154179999
