,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.010082622463085838,7.391916842335913,-4.1603316322093324e-05,254.57146156770224,,3.3949132356894216,3.409550000671002,4.120895154179999
1,0.01,0.0,0.0,0.009949435130012386,0.40824055824053285,-4.051142860567766e-05,999.3368198825136,,3.3949673388088626,3.409845248786712,4.120895154179999
2,0.02,0.0,0.0,0.009816247796938932,13.332623269531165,-3.943408197932411e-05,2464.230546683841,,3.3952017338465654,3.4102942724778202,4.120895154179999
3,0.03,0.0006660590178695881,0.13338723964143673,0.009671549759996862,27.638904821164452,-1.9096506937844085e-07,3988.353360499787,,3.3955621770958557,3.410808073881524,4.120895154179999
4,0.04,0.0033789475891488185,0.4098750947983328,0.009567634741760285,37.87834770702092,0.00014685329768709553,5078.164038949686,,3.3959224207825534,3.411280546882908,4.120895154179999
5,0.05,0.009364784413391978,0.7887843917595121,0.009592546433564664,45.13935765362125,0.0021951437609426063,5850.015744600323,,3.396282464716916,3.4117203634317566,4.120895154179999
6,0.060000000000000005,0.019497759076350683,1.240322772253808,0.009916730935410779,50.028207745748176,0.010099925434182611,6368.775233038507,,3.396642308708956,3.4121335313206766,4.120895154179999
7,0.07,0.03438478497187329,1.7407621632364545,0.010471944712683949,53.50431918928641,0.028425437663508937,6736.822274667153,,3.397001952568451,3.412529579582075,4.120895154179999
8,0.08,0.054443707730292286,2.275971270250552,0.011258308650274924,55.75984526531271,0.060805576147870036,6974.75274309241,,3.397361396104931,3.412910583162154,4.120895154179999
9,0.09,0.07996083118001387,2.833740919337326,0.012248102062427074,57.34269147302488,0.10905323785812555,7140.982223308862,,3.397720639127689,3.413282975372006,4.120895154179999
10,0.09999999999999999,0.11112788459415714,3.40734250664256,0.01340684304464596,58.39130235576867,0.17359956049354203,7250.303338911859,,3.3980796814457745,3.4136483466149463,4.120895154179999
11,0.10999999999999999,0.14807630926843734,3.9914323882703098,0.014833472060981009,59.10227490288918,0.25169961536577623,7323.669589440462,,3.3984385228679916,3.414009094197239,4.120895154179999
12,0.11999999999999998,0.19089399483452774,4.582633247593732,0.016338854635209676,59.58608540538897,0.34432171605919676,7372.858218492213,,3.398797163202905,3.414366571584339,4.120895154179999
13,0.12999999999999998,0.23964061753972496,5.178672893770138,0.017903705459362505,59.90596095780547,0.45081310774051064,7404.609598992953,,3.3991556022588374,3.4147215441463814,4.120895154179999
14,0.13999999999999999,0.2943563176847344,5.777911573807142,0.019513451926740654,60.130656695794976,0.5705317085417115,7426.242755114508,,3.3995138398438614,3.4150748950781176,4.120895154179999
15,0.15,0.3550682923679745,6.379397262763198,0.02115776950937725,60.2774368532611,0.7029507187652776,7439.599997701377,,3.3998718757658115,3.4154267937811245,4.120895154179999
16,0.16,0.42179509220632544,6.982350561102944,0.022744445325706086,60.3825706726181,0.8487061546499889,7448.539867182421,,3.400229709832276,3.415777737264856,4.120895154179999
17,0.17,0.4945492955598261,7.586355023685019,0.02436347203525321,60.45529854865371,1.005177514486296,7454.0445256728735,,3.400587341850597,3.416127809811257,4.120895154179999
18,0.18000000000000002,0.573339782650385,8.191086535330637,0.026008572554801802,60.50784182805847,1.1717364156130423,7457.413108840832,,3.4009447716278727,3.4164771786157027,4.120895154179999
19,0.19000000000000003,0.6581728069461922,8.796343221497207,0.027674963115332185,60.54694610849713,1.3478631913168169,7459.362509531766,,3.4013019989709568,3.4168259273006467,4.120895154179999
20,0.20000000000000004,0.7490529425649692,9.40199067726908,0.029358933066675204,60.57642643944891,1.5331258637668808,7460.298112732176,,3.4016590236864532,3.4171740875615133,4.120895154179999
21,0.21000000000000005,0.8459836119776423,10.007932722086133,0.03103219446838937,60.599124453600965,1.725560235350539,7460.52009123396,,3.402015845580723,3.417321034605941,4.120895154179999
22,0.22000000000000006,0.9489674187114712,10.614101515406931,0.0327212225552336,60.62014384112845,1.9253126225802675,7460.570005752794,,3.4023724644598796,3.4173818629139356,4.120895154179999
