,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.027240280066489313,7.604848727426466,1.05799511917132e-06,251.4598329218117,,3.0696520785556785,2.909722464960851,4.422165024215356
1,0.01,0.0,0.0,0.027208924253981272,1.654281949950211,1.0555808990360349e-06,936.0452376780115,,3.0696520785556785,2.910073436422248,4.422165024215356
2,0.02,0.0,0.0,0.027177568441473236,10.015761838499175,1.0531693901642169e-06,2278.3170357105937,,3.070062093926843,2.9106030018445774,4.422165024215356
3,0.03,0.000500957253011217,0.10020300821814127,0.02714981815659674,22.01128360355708,1.6772457352296332e-05,3657.151375334328,,3.0708819213493226,2.9112014248900584,4.422165024215356
4,0.04,0.0026037910511697605,0.3203887380728327,0.02713734761774128,30.40358420963972,0.00020836903572137296,4620.978006838825,,3.071701477492239,2.9117458207945104,4.422165024215356
5,0.05,0.007328109260431988,0.6245167089552253,0.027156852687720792,36.228809880247574,0.001168045063245868,5289.228555030021,,3.0725207621316533,2.912248454225105,4.422165024215356
6,0.060000000000000005,0.015384939286098047,0.9869102473269579,0.02708737381929496,40.05920497441697,0.004064160502196329,5727.900387447174,,3.0733397750433835,2.9127177711349503,4.422165024215356
7,0.07,0.02725716482869822,1.3876164121708159,0.02707671306282155,42.72643936026193,0.010464472670787267,6032.719471835553,,3.074158516002998,2.913166225024254,4.422165024215356
8,0.08,0.043269735165367834,1.815000856101085,0.027132420541359333,44.420543726903134,0.022131203444059933,6225.621019842665,,3.07497698478582,2.913596719240953,4.422165024215356
9,0.09,0.06364083114301727,2.2593472563263175,0.027257661763619833,45.590056964453275,0.04072942370721906,6357.951831333439,,3.075908744633522,2.9140172557597106,4.422165024215356
10,0.09999999999999999,0.08851383723334949,2.715409194277704,0.027453940453642488,46.35023669434104,0.06778491679653585,6442.982067297614,,3.0769536659486576,2.9144298923038168,4.422165024215356
11,0.10999999999999999,0.11798536573440162,3.179074828704474,0.027939700561556917,46.85472837586278,0.10388435940919372,6498.626610635817,,3.077998141711023,2.914837531872469,4.422165024215356
12,0.11999999999999998,0.1521186644818559,3.6477864802544313,0.028486583148326867,47.19004959762323,0.15017863318594107,6534.839668859325,,3.079042171449669,2.915241801710031,4.422165024215356
13,0.12999999999999998,0.190955731998199,4.1198519183665585,0.02909114615469848,47.405243311677665,0.2073183901508695,6557.264791063627,,3.0800857546929854,2.91564362602665,4.422165024215356
14,0.13999999999999999,0.23452409761039922,4.594069494507469,0.02974963347777173,47.55182565238855,0.27575259152590614,6571.820829309502,,3.0811288909686954,2.9160439971555236,4.422165024215356
15,0.15,0.2828418508278924,5.069752879684056,0.030458420497201873,47.64314418383775,0.3557576993837605,6580.045492433692,,3.0821715798038563,2.916443154091499,4.422165024215356
16,0.16,0.33592088532197356,5.54634918558775,0.031041489971837814,47.7053992401976,0.4494519152469982,6584.948085626845,,3.0832138207248585,2.916841613976064,4.422165024215356
17,0.17,0.39376887674290145,6.023567739416147,0.03167583351507063,47.74537182263212,0.5556130126398728,6587.307202586888,,3.084255613257422,2.917239495565038,4.422165024215356
18,0.18000000000000002,0.45639093305577155,6.501185650699637,0.032358286750206855,47.771666404521284,0.6742217200707843,6588.110222473902,,3.085296956926598,2.9176369685650707,4.422165024215356
