,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.03957413141322973,7.610576753272351,-0.004529853929453262,245.68656614124544,,3.0696520785556785,2.794299735480956,4.422165024215356
1,0.01,0.0,0.0,0.039747817767389025,2.953245969190287,-0.0045690542408482904,781.4910644433266,,3.0696520785556785,2.794813079073149,4.422165024215356
2,0.02,0.0,0.0,0.03992150412154831,7.575677407678824,-0.0046084176952276325,1992.5214424922592,,3.070062093926843,2.7956036956074755,4.422165024215356
3,0.03,0.00037721569742405945,0.07579644826718275,0.04007425991280267,19.60127196231433,-0.0038847528686055278,3374.8931489656343,,3.0708819213493226,2.796526918587513,4.422165024215356
4,0.04,0.00210759109661001,0.2718763949876572,0.040199642029008296,28.624776151773276,-0.002329493836251853,4411.365364280599,,3.071701477492239,2.797391292114255,4.422165024215356
5,0.05,0.006239032029851233,0.5582121059502704,0.040317857327559214,35.23682220130941,-0.0008895504790396528,5170.106201702491,,3.0725207621316533,2.7982072172310963,4.422165024215356
6,0.060000000000000005,0.01354993774716665,0.9106835045061308,0.04033590935380563,40.01514814135157,-0.00012893202483460473,5717.727842242236,,3.0733397750433835,2.798981817323923,4.422165024215356
7,0.07,0.024607366351057036,1.3109491904311341,0.040381032289489756,43.55107656281519,6.71771363840234e-09,6122.330456211666,,3.074158516002998,2.799728641944243,4.422165024215356
8,0.08,0.039825234468663546,1.7465823146829982,0.04046445684248473,45.98905476565261,0.000203409399859759,6400.620963465117,,3.07497698478582,2.800449842192367,4.422165024215356
9,0.09,0.05950101797571934,2.206618576069585,0.04059384471503511,47.767504861795096,0.0016464832966353513,6602.786684222793,,3.075908744633522,2.80115572499504,4.422165024215356
10,0.09999999999999999,0.08384480840751869,2.684462273953043,0.040774084432516684,48.99676708755195,0.005708694483342878,6741.539875489325,,3.0769536659486576,2.8018485928570662,4.422165024215356
11,0.10999999999999999,0.11300645702051543,3.174602093472569,0.040923738082518854,49.8603882705553,0.013899693547909988,6838.250378197018,,3.077998141711023,2.8025326044201084,4.422165024215356
12,0.11999999999999998,0.1470901614720735,3.673380491041213,0.04112948175786378,50.46626524684689,0.027614082311827874,6905.33781025904,,3.079042171449669,2.8032101859911442,4.422165024215356
13,0.12999999999999998,0.1861690821901343,4.178219211355388,0.041391666867159095,50.87761328836747,0.04815343926838465,6950.081861802154,,3.0800857546929854,2.8038827457219253,4.422165024215356
14,0.13999999999999999,0.2302938616602444,4.687172343076276,0.04170978382778122,51.17084634556146,0.07667073876793433,6981.264447736694,,3.0811288909686954,2.804552081028342,4.422165024215356
15,0.15,0.2794995761304158,5.1990583445179706,0.04208292040479038,51.363029934176154,0.11417861469305994,7000.85595088838,,3.0821715798038563,2.805218508301996,4.422165024215356
16,0.16,0.3338103902456637,5.7128664994370375,0.0429112658196028,51.49872900420891,0.15871265552845673,7013.970280654024,,3.0832138207248585,2.805883127772708,4.422165024215356
17,0.17,0.3932426256550436,6.2280317103837755,0.04378011972221623,51.58856205129394,0.2124086450003619,7021.8320328613745,,3.084255613257422,2.806546135445894,4.422165024215356
18,0.18000000000000002,0.45780750762788236,6.744095164159586,0.04468703289626341,51.648558599317006,0.27566291300213064,7026.281586385437,,3.085296956926598,2.807207926575403,4.422165024215356
19,0.19000000000000003,0.5275124790339942,7.260755078529297,0.04562965308780439,51.68740076016758,0.3487884171917006,7028.361625607292,,3.0863187665936795,2.8078687112109453,4.422165024215356
20,0.20000000000000004,0.6023624240826018,7.77779982854913,0.0466057272335403,51.71031470266387,0.4320259904283927,7028.67266847396,,3.0873210660881094,2.8085285855677733,4.422165024215356
21,0.21000000000000005,0.6823603920114921,8.295072840266743,0.046874732155287806,51.728573298853675,0.5388016006502587,7028.473252542405,,3.0883229477401013,2.809187741516699,4.422165024215356
22,0.22000000000000006,0.7675084244857371,8.812527924485194,0.047200108902864885,51.74776993540555,0.6598783136472597,7028.393917736793,,3.0893244111227105,2.809302991284882,4.422165024215356
23,0.23000000000000007,0.8578083805832315,9.33017444996318,0.04758076985244132,51.76685637138713,0.7955568203285307,7028.315099101061,,3.0903254558084114,2.8094182355642148,4.422165024215356
24,0.24000000000000007,0.9532621604735024,9.848011304892234,0.0480154555466988,51.78583082306875,0.946028150363951,7028.236796825586,,3.0913260813690973,2.8095334743537097,4.422165024215356
25,0.25000000000000006,1.0538716531849261,10.36603736414259,0.04850276791839279,51.80469240228575,1.1113808106144498,7028.159011099631,,3.0923262873760744,2.8096487076523746,4.422165024215356
26,0.26000000000000006,1.1596387391959455,10.884252317828082,0.049556343891331824,51.80279809514015,1.272338110609013,7025.706531770591,,3.0933260734000663,2.8103063022752544,4.422165024215356
27,0.2700000000000001,1.2705642633626164,11.402447878063745,0.050634885759953785,51.8008063458382,1.4447826287908079,7023.25456926412,,3.09432543901121,2.810963717830496,4.422165024215356
28,0.2800000000000001,1.3866480277773106,11.920623069950114,0.05173682602555133,51.79871771005584,1.6286395872974757,7020.80312356039,,3.0953243837790554,2.8116209541334345,4.422165024215356
29,0.2900000000000001,1.5078898248874846,12.438776931549327,0.052860695110640406,51.796533329449794,1.823767485452619,7018.352194638607,,3.096322907272564,2.8122780109991523,4.422165024215356
