,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.02958278220639474,7.7535232940043235,6.645090716817984e-05,233.9406969834201,,3.0696520785556785,2.8911525968123244,4.422165024215356
1,0.01,0.0,0.0,0.028986715340595118,4.409875172384504,6.382311012098258e-05,618.612069146203,,3.0696520785556785,2.8915294744008713,4.422165024215356
2,0.02,0.0,0.0,0.028390648474795496,4.409920996557552,6.124739067058007e-05,1633.0646549095547,,3.070062093926843,2.892106150935512,4.422165024215356
3,0.03,0.00022054020428372045,0.044131742857316886,0.027798568340582183,14.611643113893637,9.370937405299034e-05,2805.793104362013,,3.0708819213493226,2.892771209573177,4.422165024215356
4,0.04,0.0013922066892697103,0.19030409217496325,0.02722027934472393,22.345836120044403,0.00029655483569186893,3694.1937242300337,,3.071701477492239,2.893385579530717,4.422165024215356
5,0.05,0.004411656880675362,0.4138361004387803,0.026665483897970334,27.874502164037427,0.0009878126185879463,4328.614067858293,,3.0725207621316533,2.8939580707098957,4.422165024215356
6,0.060000000000000005,0.009941932255726788,0.6926674249298937,0.026211043059416662,31.784962532461222,0.0027884680880285177,4776.749026192067,,3.0733397750433835,2.8944948498901875,4.422165024215356
7,0.07,0.01845491678336761,1.0106122664256187,0.0258020062620374,34.74184313231207,0.006598854817790683,5115.099572208075,,3.074158516002998,2.895007750863957,4.422165024215356
8,0.08,0.030293923911230584,1.3581325959590786,0.025448081356189152,36.73572045640268,0.013557386343061337,5342.6751150620885,,3.07497698478582,2.895498831376857,4.422165024215356
9,0.09,0.04570651216781291,1.7256109532101727,0.025155680926179272,38.175086372271565,0.024848053018699055,5506.255850002614,,3.075908744633522,2.895977073529675,4.422165024215356
10,0.09999999999999999,0.06486446776165244,2.1075018339061145,0.024930097480116268,39.15808716189392,0.0416659712217466,5617.147526629502,,3.0769536659486576,2.8964445992612706,4.422165024215356
11,0.10999999999999999,0.08788898576623591,2.499225426617448,0.025606531417261505,39.841276796470396,0.06376715337140013,5693.569813647015,,3.077998141711023,2.896905000664623,4.422165024215356
12,0.11999999999999998,0.11486336662201216,2.8977826995310383,0.026329958145992927,40.316271281402194,0.0922017791214221,5746.0668642943065,,3.079042171449669,2.8973603689134357,4.422165024215356
13,0.12999999999999998,0.145845512292828,3.3010910714534587,0.02709690099032381,40.63665690525897,0.127396616027732,5780.807591108385,,3.0800857546929854,2.8978119254135533,4.422165024215356
14,0.13999999999999999,0.18087518596319058,3.707603986656535,0.027903674261341015,40.864787578344234,0.16964744970929085,5804.956900384926,,3.0811288909686954,2.8982611271650467,4.422165024215356
15,0.15,0.21997980851096788,4.11639861488341,0.02874689966418067,41.01540219842237,0.21917149018665838,5820.214700284051,,3.0821715798038563,2.898708288299444,4.422165024215356
16,0.16,0.26317831226051114,4.52669934735817,0.028783911151951686,41.12345858765435,0.28134412611687487,5830.599166222303,,3.0832138207248585,2.8991542466097253,4.422165024215356
17,0.17,0.3104836251815488,4.938080597421359,0.028885820064006956,41.19760171980606,0.35307648562953525,5837.102049453963,,3.084255613257422,2.8995991841912576,4.422165024215356
18,0.18000000000000002,0.36190485281670615,5.350203126788418,0.029051767391884944,41.25008292470521,0.4344788155298836,5841.129615183935,,3.085296956926598,2.900043394511835,4.422165024215356
19,0.19000000000000003,0.41744831112077246,5.7628474967298535,0.029280540490948262,41.287436570891735,0.5255223271173577,5843.469836808528,,3.0863187665936795,2.9004870370058926,4.422165024215356
20,0.20000000000000004,0.47711846019594234,6.175862386385372,0.029570582406854687,41.31358494995039,0.6260401832822186,5844.57299000656,,3.0873210660881094,2.900930193738948,4.422165024215356
21,0.21000000000000005,0.5409184554161378,6.589138703654644,0.03027119377904892,41.33331927412331,0.7304092167302781,5844.944685508564,,3.0883229477401013,2.9013729851954326,4.422165024215356
22,0.22000000000000006,0.6088505888361753,7.002612119513018,0.03100576671589102,41.34956065505024,0.8427308350585582,5844.923609205855,,3.0893244111227105,2.9014504242724053,4.422165024215356
23,0.23000000000000007,0.6809166560744372,7.41624770096518,0.0317719398134863,41.36574866032986,0.9628304206452497,5844.902947080896,,3.0903254558084114,2.9015278603147374,4.422165024215356
24,0.24000000000000007,0.7571182755208249,7.830044924446913,0.032567537019601106,41.38188536665906,1.0904647314222395,5844.882699295829,,3.0913260813690973,2.9016052933220022,4.422165024215356
25,0.25000000000000006,0.8374570604379964,8.244003287908448,0.03339050778089633,41.39797299139961,1.2253747888440605,5844.8628660122895,,3.0923262873760744,2.901682723293771,4.422165024215356
26,0.26000000000000006,0.921934618346974,8.658122061558629,0.03396670667209636,41.40052114355337,1.372990058700642,5843.309250590464,,3.0933260734000663,2.9021248638977806,4.422165024215356
27,0.2700000000000001,1.0105518767724362,9.072266086919063,0.03458545175382214,41.40301879413702,1.5269817668495493,5841.756049924152,,3.09432543901121,2.9025669054082006,4.422165024215356
28,0.2800000000000001,1.1033090857110093,9.486434889775868,0.03524450946015665,41.40547217567205,1.6866332198626741,5840.203264038399,,3.0953243837790554,2.903008847745138,4.422165024215356
29,0.2900000000000001,1.2002064907366585,9.90062806003753,0.03594166925486044,41.40788786363548,1.8511895934164722,5838.6508929578085,,3.096322907272564,2.9034506908286137,4.422165024215356
30,0.3000000000000001,1.301244333657322,10.314845254721725,0.03667476524032796,41.413904383943056,2.0198680061383643,5837.51284951361,,3.0973210090601113,2.903891966416626,4.422165024215356
31,0.3100000000000001,1.4064230346076574,10.729122487287754,0.03736595311218856,41.41989284990884,2.192627595857664,5836.375220940894,,3.0983186887094805,2.904333142807369,4.422165024215356
32,0.3200000000000001,1.515743192736446,11.14345959690109,0.038096668599710365,41.42587633571453,2.366837123342087,5835.23800729969,,3.099315945787863,2.9047742199208093,4.422165024215356
33,0.3300000000000001,1.6292054064977506,11.557856583593576,0.03886469960066704,41.43186483268659,2.5413584976432904,5834.101208649957,,3.100312779861861,2.905215197676826,4.422165024215356
34,0.34000000000000014,1.7468102748477168,11.972313547983298,0.03966789604395719,41.43524948984089,2.715041922996714,5832.666743953968,,3.101309190497482,2.905655493005424,4.422165024215356
35,0.35000000000000014,1.8685582673260368,12.386804493773907,0.04050411116551742,41.43865709978215,2.8867940381443207,5831.232694356502,,3.102305177260141,2.906095689085065,4.422165024215356
