,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.021646740933049347,7.663351073235644,-0.0010120120671962887,240.59311321603624,,3.0696520785556785,2.8815634213421375,4.422165024215356
1,0.01,0.0,0.0,0.021398202423421876,2.322321469568776,-0.0009890549499929292,855.0540858386813,,3.0696520785556785,2.881917872633142,4.422165024215356
2,0.02,0.0,0.0,0.0211496639137944,8.91736685584997,-0.0009663577960575165,2147.8334222502353,,3.070062093926843,2.882451947643089,4.422165024215356
3,0.03,0.0004443898392184593,0.08921645226999188,0.02087994446094653,20.878665063367045,-0.0005880518480554569,3522.76812155786,,3.0708819213493226,2.8830507543890866,4.422165024215356
4,0.04,0.0023736069508420144,0.29807332432025935,0.020595253078083367,29.021588869054504,-0.00011760524779643118,4457.961496070349,,3.071701477492239,2.883589335767569,4.422165024215356
5,0.05,0.006789383338328259,0.588378150396592,0.020328587292046493,34.57440933812063,7.840191210204198e-13,5094.946462167466,,3.0725207621316533,2.884081014817912,4.422165024215356
6,0.060000000000000005,0.014374136374535246,0.9342239509759418,0.02015152219385666,38.188846694198155,0.00019983472587768725,5508.853930261528,,3.0733397750433835,2.884535584223754,4.422165024215356
7,0.07,0.025584643085542754,1.3162223993998237,0.02004160086509123,40.678249718638476,0.0018063730489252874,5793.299750358923,,3.074158516002998,2.884967430339285,4.422165024215356
8,0.08,0.040725038671617926,1.7231204970978475,0.02001284006426613,42.17816332338626,0.00662723678012165,5963.95845375204,,3.07497698478582,2.8853803867672494,4.422165024215356
9,0.09,0.05999416389747324,2.145037553723474,0.02007231207074161,43.16460963269588,0.016527349658910534,6075.344726157728,,3.075908744633522,2.8857833040956162,4.422165024215356
10,0.09999999999999999,0.08351607209960836,2.576838288405919,0.020223152675217418,43.78465202913642,0.03320681220333081,6144.380263897424,,3.0769536659486576,2.886178582954774,4.422165024215356
11,0.10999999999999999,0.11137091171292898,3.0148410015702796,0.0206163684780853,44.18312588522444,0.05736317528378147,6187.954144041897,,3.077998141711023,2.8865692387228123,4.422165024215356
12,0.11999999999999998,0.14360943293381473,3.4568293067236238,0.0210886605939779,44.441402871241365,0.09018569364269804,6215.426335110573,,3.079042171449669,2.8869569079975212,4.422165024215356
13,0.12999999999999998,0.18026435861934934,3.901400794153427,0.021635099420909,44.60447706528095,0.13231183777144248,6231.972692788798,,3.0800857546929854,2.887342493797299,4.422165024215356
14,0.13999999999999999,0.22135668134259884,4.347603137828235,0.022250159296012026,44.71563616857418,0.18413033433540701,6242.565996884217,,3.0811288909686954,2.887726884323311,4.422165024215356
15,0.15,0.26690006255199594,4.794917024090406,0.02292831322758338,44.78683960671462,0.24584504940824184,6248.582834056507,,3.0821715798038563,2.8881103043854734,4.422165024215356
16,0.16,0.3169035861361935,5.242942913778119,0.023849591349143807,44.83805359723304,0.31417934664191804,6252.311322924833,,3.0832138207248585,2.8884931758870014,4.422165024215356
