,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.06337965621114709,7.7431854109301845,0.00032120202169163745,235.1206098786031,,3.0696520785556785,2.8910028672929653,4.422165024215356
1,0.01,0.0,0.0,0.06330407765486183,3.383082829000824,0.0003204512932896159,736.7304057551548,,3.0696520785556785,2.8913293677171534,4.422165024215356
2,0.02,0.0,0.0,0.06322849909857658,6.631742284252151,0.0003197014074367086,1888.6304583189,,3.070062093926843,2.891823102964723,4.422165024215356
3,0.03,0.00033160187337220805,0.06635504308235039,0.06315889009518919,17.364500565487333,0.00043485086115682334,3122.3568282276365,,3.0708819213493226,2.8923804624426466,4.422165024215356
4,0.04,0.001862999411166755,0.24006226677364467,0.06310187633429662,24.818406256756212,0.0008612416958356493,3978.447029776792,,3.071701477492239,2.892885557161713,4.422165024215356
5,0.05,0.0055033696104129365,0.4883256314685915,0.06306021967361732,29.993973170858737,0.0018504629589640583,4572.206151405223,,3.0725207621316533,2.8933499741577635,4.422165024215356
6,0.060000000000000005,0.011884077604609206,0.7883565175235856,0.06309882668485578,33.47292656466081,0.0037984554078249956,4970.692765008634,,3.0733397750433835,2.893782141597071,4.422165024215356
7,0.07,0.021437775235882663,1.1231848842246432,0.0631584585259499,35.79551844755611,0.0071796300369433574,5236.127843219899,,3.074158516002998,2.8941944823752332,4.422165024215356
8,0.08,0.0344544898561993,1.481244445580913,0.06324056829004371,37.208949187713294,0.012502442843438462,5397.010048862833,,3.07497698478582,2.8945902337455305,4.422165024215356
9,0.09,0.0511210504042183,1.8534564666987006,0.06334543309144715,38.1562773906187,0.02024056648550658,5504.082387366138,,3.075908744633522,2.8949770937186132,4.422165024215356
10,0.09999999999999999,0.07155562611683527,2.2351594522534595,0.06347329803579822,38.69665159259309,0.03086218386045946,5564.171295548795,,3.0769536659486576,2.8953571266597717,4.422165024215356
11,0.10999999999999999,0.09583268371965989,2.622267674532091,0.06356334391007652,39.04670253759925,0.04478326340900305,5602.385378729377,,3.077998141711023,2.895732986832923,4.422165024215356
12,0.11999999999999998,0.1239967389078008,3.0128773260284727,0.06367597333634471,39.279777792535285,0.06239270737928488,5627.159785484584,,3.079042171449669,2.8961061253413023,4.422165024215356
13,0.12999999999999998,0.15607694383063495,3.405818290670718,0.0638109840330129,39.43159888396964,0.08405912170742603,5642.604257676903,,3.0800857546929854,2.896477348715385,4.422165024215356
