,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.03414680407442531,7.521067930062552,0.013582008260634477,247.89574860846628,,3.0696520785556785,2.8752253049135548,4.422165024215356
1,0.01,0.0,0.0,0.0343570730686132,1.9786077273207296,0.013747440167190868,885.5305298961316,,3.0696520785556785,2.875611522401038,4.422165024215356
2,0.02,0.0,0.0,0.03456734206280108,9.357665734963666,0.013913844298949596,2189.415972655421,,3.070062093926843,2.8761979388803525,4.422165024215356
3,0.03,0.00046255364368771114,0.09362015615495824,0.03482140207457727,21.29025744264809,0.0163332116061304,3561.040715016726,,3.0708819213493226,2.8768666976773094,4.422165024215356
4,0.04,0.0024400220155931154,0.3065934176481675,0.03513933243021433,29.75250077887733,0.02249317648342327,4532.941682174716,,3.071701477492239,2.8774797170701487,4.422165024215356
5,0.05,0.006940393295372872,0.6042083334703635,0.035518394152079,35.64572970497894,0.03317146371249886,5209.043325716086,,3.0725207621316533,2.878049042925178,4.422165024215356
6,0.060000000000000005,0.014673167551009642,0.9607688171571388,0.03625912053303608,39.57488905077071,0.049906777385846035,5659.100847378754,,3.0733397750433835,2.8785831586223103,4.422165024215356
7,0.07,0.026123802628870908,1.3566296421574333,0.037057313218847074,42.310416397012204,0.07347869443311204,5971.802584747368,,3.074158516002998,2.8790950950729157,4.422165024215356
8,0.08,0.04162168997245812,1.7798517100568938,0.03791074246278359,44.045146879620766,0.10492263718782376,6169.407926867922,,3.07497698478582,2.8795879282049692,4.422165024215356
9,0.09,0.061387831779693786,2.2204418528400733,0.03881475114841005,45.256273316748796,0.1449324576553111,6306.556962211027,,3.075908744633522,2.8800701646009728,4.422165024215356
10,0.09999999999999999,0.08556799247014242,2.6731635907052285,0.03976592993799167,46.07848384432841,0.19415040740542466,6398.748204156931,,3.0769536659486576,2.880543990376193,4.422165024215356
11,0.10999999999999999,0.11426277239687338,3.1341095757563893,0.039694203528147454,46.62194283943758,0.2509606153033047,6458.901408930125,,3.077998141711023,2.881012483069697,4.422165024215356
12,0.11999999999999998,0.147539669684295,3.6004913639871847,0.03967909921578385,46.97329280768479,0.31793347365304586,6496.989313614647,,3.079042171449669,2.8814773608133475,4.422165024215356
13,0.12999999999999998,0.18544290839476354,4.0703872836266815,0.03971972908228974,47.201177534956244,0.3954682633505368,6520.905071395843,,3.0800857546929854,2.8819395932426626,4.422165024215356
14,0.13999999999999999,0.22800111447551455,4.542562305960137,0.03981520424371679,47.359511912597114,0.48386882955304134,6536.842690611505,,3.0811288909686954,2.882400230264888,4.422165024215356
15,0.15,0.2752333734907099,5.0163207123244655,0.039964751415431495,47.46200534005876,0.5833688540444671,6546.381400650805,,3.0821715798038563,2.882859508613623,4.422165024215356
16,0.16,0.32715257297752287,5.4911038565889125,0.04206452806763178,47.53524297143517,0.6954309568569002,6552.573988751526,,3.0832138207248585,2.8833179814859036,4.422165024215356
17,0.17,0.3837673942710139,5.96661920699152,0.04417519901605621,47.586133393791364,0.8176358841707816,6556.212479806349,,3.084255613257422,2.883775762582301,4.422165024215356
18,0.18000000000000002,0.4450839688623154,6.442643228422745,0.04629514479401058,47.62335967599489,0.949917657964247,6558.2932076817415,,3.085296956926598,2.8842330326826384,4.422165024215356
19,0.19000000000000003,0.5111066360944908,6.919036147839854,0.04842307176093613,47.65092548123526,1.092214582834733,6559.318263926612,,3.0863187665936795,2.884652215355779,4.422165024215356
