,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.04952943994908759,7.7000440595648145,5.41340806344295e-05,240.34279196063792,,3.0696520785556785,2.8814502116594087,4.422165024215356
1,0.01,0.0,0.0,0.048983547316326856,3.449136199807445,5.296979955858891e-05,729.3902356577424,,3.0696520785556785,2.8818450039635595,4.422165024215356
2,0.02,0.0,0.0,0.04843765468356613,6.694314982530924,5.181767611634243e-05,1896.0871018109472,,3.070062093926843,2.882447369259096,4.422165024215356
3,0.03,0.00033480925252057225,0.06698092260636071,0.04789588393571423,17.83898718498708,9.291509203268266e-05,3177.180594980334,,3.0708819213493226,2.8831384167226366,4.422165024215356
4,0.04,0.0018965525032162295,0.2454341166143124,0.0473651028734319,25.80403391010397,0.000302725255929171,4092.019473452004,,3.071701477492239,2.8837741630066893,4.422165024215356
5,0.05,0.005640777690440497,0.5035560401046152,0.046851908421145415,31.428617615947253,0.0009672270024079417,4737.354582485572,,3.0725207621316533,2.8843655198493363,4.422165024215356
6,0.060000000000000005,0.012247010576324095,0.817936684612312,0.04740506737990638,35.274335493502825,0.002591723017523381,5177.937726568004,,3.0733397750433835,2.884920341263389,4.422165024215356
7,0.07,0.022188797241648253,1.1707832910250455,0.04798602516925409,38.00134261776641,0.005820066794823342,5489.771297532465,,3.074158516002998,2.885451695519865,4.422165024215356
8,0.08,0.03579479488288428,1.5509061581537633,0.04859750126820647,39.5902246136211,0.011384336982514003,5670.732617244989,,3.07497698478582,2.8859624991511414,4.422165024215356
9,0.09,0.053280875149920595,1.946937137812572,0.0492393910712852,40.73334056514682,0.01993900120151764,5800.197016647047,,3.075908744633522,2.88646173099726,4.422165024215356
10,0.09999999999999999,0.07478380613693163,2.3544182639770246,0.04991180060076597,41.543031411261275,0.032135785164876314,5891.09088368445,,3.0769536659486576,2.8869516762633514,4.422165024215356
