,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.059734571998151124,7.6043093149251115,-0.0006396471692498385,250.7588039983701,,3.0696520785556785,2.8679149116319445,4.422165024215356
1,0.01,0.0,0.0,0.059644122833618106,1.9219068613898962,-0.0006377516682267737,904.4931356075042,,3.0696520785556785,2.868329566727725,4.422165024215356
2,0.02,0.0,0.0,0.059553673669085073,9.701578035226227,-0.0006358588571309243,2241.413621582229,,3.070062093926843,2.8689615560661985,4.422165024215356
3,0.03,0.0004849162232056258,0.0970604309734512,0.059453073091840114,21.99225624230839,-0.00041893759281121703,3654.2005773742403,,3.0708819213493226,2.869687450664926,4.422165024215356
4,0.04,0.002553968501607747,0.31705583210789595,0.05934484093020172,30.80984899110551,-0.00012147371465546311,4666.922132005793,,3.071701477492239,2.870357467793238,4.422165024215356
5,0.05,0.007262078055919085,0.6252474114336647,0.059241719962217276,37.061294855909615,-2.684198471022426e-06,5384.1463110807845,,3.0725207621316533,2.8709832326357896,4.422165024215356
6,0.060000000000000005,0.015362345788241694,0.9959678228348846,0.05922680637697099,41.30800845004498,2.440923738635537e-05,5870.624973937564,,3.0733397750433835,2.8715728234273783,4.422165024215356
7,0.07,0.027379435718558984,1.4091651321476368,0.05923667087861144,44.313022266433656,0.0004476700020729818,6214.199497006775,,3.074158516002998,2.872139200114826,4.422165024215356
8,0.08,0.04367576528310431,1.8524194642736538,0.059277131822511965,46.27061643511235,0.002048703100831118,6437.299583565355,,3.07497698478582,2.87268514875292,4.422165024215356
9,0.09,0.06449942086377135,2.3152720505165836,0.059351650155375156,47.648922250483636,0.0057603035269626415,6593.518721719119,,3.075908744633522,2.873219480498031,4.422165024215356
10,0.09999999999999999,0.09001730125293583,2.7919295330598195,0.059462394078126084,48.5667332189444,0.012574991645416053,6696.535496633301,,3.0769536659486576,2.8737443686544784,4.422165024215356
11,0.10999999999999999,0.1203442728311665,3.277767706768221,0.059565514642078606,49.19138419785468,0.023498989944204653,6765.850000610592,,3.077998141711023,2.8742631115855213,4.422165024215356
12,0.11999999999999998,0.15555742668079953,3.769854071778073,0.059706642761489015,49.618337167533774,0.03946034751247749,6812.44653046711,,3.079042171449669,2.8747775778556965,4.422165024215356
13,0.12999999999999998,0.19570932037693128,4.26621102983945,0.05988584668590766,49.902285850104334,0.06133390483199353,6842.620136747302,,3.0800857546929854,2.875288829928941,4.422165024215356
14,0.13999999999999999,0.24083548283402717,4.765408083228081,0.06010287653795219,50.103020718498136,0.08991935158956006,6863.241051178172,,3.0811288909686954,2.875798088721343,4.422165024215356
15,0.15,0.2909601361806817,5.266612816911758,0.060357396996030294,50.235465382160044,0.12595419077833186,6876.029768703097,,3.0821715798038563,2.8763056016008894,4.422165024215356
16,0.16,0.3460999301147339,5.769142106408633,0.06069626666746919,50.33133253479714,0.16991366190680615,6884.626812277648,,3.0832138207248585,2.8768120513128035,4.422165024215356
17,0.17,0.4062662727588249,6.2726300387717275,0.0610708609459876,50.398649278053,0.2224925146026455,6889.956258170643,,3.084255613257422,2.8773175649819467,4.422165024215356
18,0.18000000000000002,0.47146731686899274,6.776791002604864,0.06148048722116402,50.44828650594043,0.28421306623697157,6893.2661568394215,,3.085296956926598,2.8778223733388777,4.422165024215356
19,0.19000000000000003,0.5417088913939974,7.28144487746871,0.06192442761776198,50.485515056623264,0.35554283328817937,6895.206761506426,,3.0863187665936795,2.878326594770264,4.422165024215356
20,0.20000000000000004,0.616995301741798,7.786467514037117,0.062401931822296995,50.5114196757776,0.43689619482725583,6895.904099247196,,3.0873210660881094,2.8786641282696612,4.422165024215356
