,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.022893284447656665,7.735508994101224,-9.919415492209295e-06,236.30620070746605,,3.0696520785556785,2.897656479279199,4.422165024215356
1,0.01,0.0,0.0,0.02310913696918194,3.508112947318278,-1.0106031853350674e-05,722.6487191799654,,3.0696520785556785,2.8980054924299314,4.422165024215356
2,0.02,0.0,0.0,0.023324989490707212,6.414597907856689,-1.0294362373645376e-05,1863.9548416074363,,3.070062093926843,2.8985355168391935,4.422165024215356
3,0.03,0.0003208337543283095,0.06418311575561236,0.023538453033271383,17.264350782602857,-1.4883758503378565e-06,3111.1419459662184,,3.0708819213493226,2.899138183509231,4.422165024215356
4,0.04,0.001825920898757768,0.23688864475409094,0.023755259483966482,25.01978690083532,4.55916899937011e-06,4001.900439985321,,3.071701477492239,2.899687859830845,4.422165024215356
5,0.05,0.005445611802417162,0.4871663318940327,0.02399127648620911,30.428973658976062,0.00018194201041583474,4622.503009174658,,3.0725207621316533,2.9001956859599485,4.422165024215356
6,0.060000000000000005,0.011838202324945361,0.7915482872752099,0.024066426489162206,34.013161768950326,0.0011573540935940973,5033.066216563282,,3.0733397750433835,2.9006697953513005,4.422165024215356
7,0.07,0.02145340571872446,1.1317803014946135,0.024186788513337484,36.48746047254151,0.003951688044815887,5315.909892013422,,3.074158516002998,2.901122801615912,4.422165024215356
8,0.08,0.03459417556000617,1.4967608849460612,0.024359257545593527,38.034759139818135,0.009798788508538048,5492.14356422666,,3.07497698478582,2.9015578438366147,4.422165024215356
9,0.09,0.05146167182337863,1.8772331040808434,0.02458656358540879,39.087522608472604,0.01991507498489715,5611.292334048966,,3.075908744633522,2.9019830834138824,4.422165024215356
10,0.09999999999999999,0.07218606401843358,2.2682511096662203,0.024869667194040414,39.75996790480111,0.035429156606582635,5686.504836719689,,3.0769536659486576,2.902400680090364,4.422165024215356
11,0.10999999999999999,0.09685371658510586,2.665995347180102,0.02547828233054896,40.19911134259196,0.05664123230021195,5734.903597815867,,3.077998141711023,2.902813531531295,4.422165024215356
12,0.11999999999999998,0.1255202161478405,3.068132076300879,0.026132174066002687,40.4869244884448,0.08444801399628067,5765.918508999013,,3.079042171449669,2.903223241169393,4.422165024215356
13,0.12999999999999998,0.15822191419478493,3.4731475282675155,0.026828106772170596,40.66946485488271,0.11933300446169366,5784.84853333843,,3.0800857546929854,2.903630708725593,4.422165024215356
14,0.13999999999999999,0.19498232974877525,3.8799886501993903,0.027562755255264765,40.793160252136964,0.16164730293690557,5797.027494005588,,3.0811288909686954,2.9040368605773663,4.422165024215356
15,0.15,0.23581677439580084,4.288066807483956,0.028333041542998125,40.87044981130419,0.2116536991180376,5803.887831361315,,3.0821715798038563,2.904441926143146,4.422165024215356
16,0.16,0.28073529591254887,4.696917700620855,0.028874000490269176,40.92387100314373,0.2718752164714231,5808.018707268551,,3.0832138207248585,2.9048463675795158,4.422165024215356
17,0.17,0.32974442721818736,5.106302629636004,0.029454636410215587,40.95935795620926,0.3409368045876145,5810.100982560304,,3.084255613257422,2.905250291011907,4.422165024215356
18,0.18000000000000002,0.38284861111050617,5.51604219394552,0.030072563335625687,40.98406107095277,0.4189436036666061,5810.955229492578,,3.085296956926598,2.9056538432686394,4.422165024215356
19,0.19000000000000003,0.4400508432389039,5.926025781635665,0.03072547465394123,41.00183454065489,0.5058906966326692,5811.061305715517,,3.0863187665936795,2.9057909827335915,4.422165024215356
20,0.20000000000000004,0.5013532169553935,6.336184069071573,0.03141115373648803,41.01833491484981,0.6018120140558182,5811.067001256788,,3.0873210660881094,2.9058615508396426,4.422165024215356
21,0.21000000000000005,0.5667574258585062,6.746506923125757,0.031962188686879056,41.03474292684283,0.7099892900925449,5811.073107759855,,3.0883229477401013,2.9059321164399283,4.422165024215356
22,0.22000000000000006,0.636265111139139,7.1569935343212485,0.03255023129522006,41.05108249757568,0.8276781278580964,5811.079625389146,,3.0893244111227105,2.90600267953409,4.422165024215356
23,0.23000000000000007,0.7098779067377885,7.567643224061303,0.03317336491057612,41.055313276970686,0.9547283633427752,5809.710864471963,,3.0903254558084114,2.9063391682668622,4.422165024215356
24,0.24000000000000007,0.7875968377517263,7.9783348797129365,0.03382946055879807,41.056459202653045,1.0909066531580525,5807.998592488312,,3.0913260813690973,2.9067420651501052,4.422165024215356
25,0.25000000000000006,0.8694221695595058,8.389037654332624,0.034516588370343645,41.05753173847222,1.2359655637689886,5806.286731923882,,3.0923262873760744,2.907144880154004,4.422165024215356
