,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.017411594986928403,7.542021262905502,-6.628690728364724e-08,239.8331735059657,,3.3949132356894216,3.4047427696262447,4.115498756413618
1,0.01,0.0,0.0,0.01721102812358191,2.747946047524227,-6.476856462194512e-08,751.088193826726,,3.3949673388088626,3.40502007647777,4.115498756413618
2,0.02,0.0,0.0,0.017010461260235414,8.249182870817402,-6.326781330357775e-08,1923.486309639803,,3.3952017338465654,3.4054416232060767,4.115498756413618
3,0.03,0.0004126465581080719,0.08253944447011528,0.016810675667490494,20.25972531611498,1.2117762791716e-06,3203.078173747574,,3.3955621770958557,3.405922033162998,4.115498756413618
4,0.04,0.0022513310486166295,0.2852160372616298,0.016626689875024,28.695145060300177,0.00010014810621099554,4100.908366039042,,3.3959224207825534,3.406361221669198,4.115498756413618
5,0.05,0.00653862350696015,0.5722691056789908,0.0164859364332884,34.74472518558792,0.0008991357970313729,4744.02468933095,,3.396282464716916,3.4067677235983544,4.115498756413618
6,0.060000000000000005,0.013998966010990276,0.9198339049744595,0.016542313519660203,38.857290907558514,0.0037726259436545117,5180.464878350947,,3.396642308708956,3.4071477190463075,4.115498756413618
7,0.07,0.025140600670192456,1.3085350939894906,0.016686012460529188,41.713082450212305,0.010659130140696515,5482.841842265592,,3.397001952568451,3.4075109444534513,4.115498756413618
8,0.08,0.04031203650708968,1.725801516514095,0.01692793625644708,43.50851911395265,0.02366637626709268,5672.188108975572,,3.397361396104931,3.4078597433942526,4.115498756413618
9,0.09,0.059745894899210575,2.1610267361915976,0.017270280782299263,44.73155161260496,0.04461975104636663,5800.524610842495,,3.397720639127689,3.408200528131363,4.115498756413618
10,0.09999999999999999,0.08359313620519807,2.608485128195022,0.01771130845302516,45.51092477964209,0.07498478983983033,5881.603244084595,,3.3980796814457745,3.4085349717402704,4.115498756413618
