,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.04628402430344636,7.499454241004156,-1.034401675263258e-05,244.30597837629705,,3.3949132356894216,3.3709215185149723,4.115498756413618
1,0.01,0.0,0.0,0.04475317323646373,2.715422269951717,-9.6710729303129e-06,754.4897204666972,,3.3949673388088626,3.371258608215602,4.115498756413618
2,0.02,0.0,0.0,0.043222322169481096,8.476644624578562,-9.020761104501365e-06,1947.6721114621523,,3.3952017338465654,3.3717751486280627,4.115498756413618
3,0.03,0.00042399785667505523,0.08481466107000475,0.04168937142586141,20.844760372418687,-8.442400351761305e-07,3265.36996213812,,3.3955621770958557,3.3723729460446368,4.115498756413618
4,0.04,0.002314584602139987,0.29334315214260936,0.040160237608600276,29.774093739310665,6.120436148571908e-06,4215.809753591312,,3.3959224207825534,3.3729280199767526,4.115498756413618
5,0.05,0.006736854742519988,0.5911885811988357,0.03865003880879853,36.19962708799588,0.00019740228202557757,4898.936386129887,,3.396282464716916,3.3734486354577156,4.115498756413618
6,0.060000000000000005,0.01445871185553072,0.9533063229850989,0.03875114645256929,40.68829628186096,0.0011578642240722245,5375.3761810534625,,3.396642308708956,3.3739405783133836,4.115498756413618
7,0.07,0.02602598023003285,1.360322584466643,0.03889428511552505,43.66817905716914,0.00386346650001845,5690.897185479063,,3.397001952568451,3.374413748060445,4.115498756413618
8,0.08,0.04181216564619287,1.7971454653673844,0.039085775827469,45.79965072743085,0.009504060508510272,5915.931182880394,,3.397361396104931,3.3748701158756456,4.115498756413618
9,0.09,0.06207288817102806,2.2552885560713616,0.03932969203450444,47.33700861268839,0.01936102235086551,6077.619365994124,,3.397720639127689,3.3753167047262416,4.115498756413618
10,0.09999999999999999,0.08699162595674384,2.7288090908804508,0.039628195425481974,48.382934824678664,0.03469831875558286,6186.943769246279,,3.3980796814457745,3.375755207349064,4.115498756413618
11,0.10999999999999999,0.11669756824638917,3.212791419370969,0.04029334778821949,49.12719315913098,0.05620126319172645,6264.130478739969,,3.3984385228679916,3.37618832399509,4.115498756413618
12,0.11999999999999998,0.15128024047980132,3.7042180158444964,0.04100736200306584,49.63431800227041,0.08494883621992272,6316.0702243954975,,3.398797163202905,3.376617599772155,4.115498756413618
13,0.12999999999999998,0.19080222201404762,4.200716882601701,0.04176801756935596,49.956048179927954,0.12168256065235504,6348.285127702725,,3.3991556022588374,3.3770439197892257,4.115498756413618
14,0.13999999999999999,0.2353049610982406,4.700433554060498,0.042572626710722206,50.17862449340839,0.1669860019217723,6369.9549098165,,3.3995138398438614,3.377468332483107,4.115498756413618
15,0.15,0.28481567520720774,5.202376205176459,0.0434187061250598,50.32092403692239,0.22135117197155885,6383.09456293883,,3.3998718757658115,3.3778910428559876,4.115498756413618
16,0.16,0.33935260733553546,5.70574156344714,0.04329661461619012,50.41955885481007,0.29139466209243664,6391.605235169909,,3.400229709832276,3.3783126536685404,4.115498756413618
17,0.17,0.39892780048731274,6.2100929964237075,0.04324026158651609,50.48369444360446,0.3739586200019025,6396.46080730063,,3.400587341850597,3.3787332759306996,4.115498756413618
18,0.18000000000000002,0.46354938946474855,6.715085392336042,0.0432497464608361,50.52597103582179,0.4696103495137659,6399.006259193301,,3.4009447716278727,3.379153117295952,4.115498756413618
19,0.19000000000000003,0.5332226902988743,7.220500081209273,0.04332490897264922,50.553427720116,0.5787886853077416,6399.990736184622,,3.4013019989709568,3.3795722853645302,4.115498756413618
20,0.20000000000000004,0.6079511844885109,7.726188808815792,0.04346531031227968,50.57165749558453,0.7017996963229504,6400.008991857271,,3.4016590236864532,3.379852780797598,4.115498756413618
21,0.21000000000000005,0.6877371557698578,8.23206079048836,0.04573834360192187,50.58914137324785,0.8054980428097074,6399.9276505852595,,3.402015845580723,3.3799259903818193,4.115498756413618
22,0.22000000000000006,0.7725823953479426,8.738107363691613,0.04801421542833446,50.60657253965512,0.916470058350116,6399.846816200014,,3.4023724644598796,3.3799991924267205,4.115498756413618
23,0.23000000000000007,0.8624886463880179,9.244328000571338,0.050292587266687575,50.6239508577858,1.0347250901937808,6399.766488876184,,3.402728880129788,3.3800723869309555,4.115498756413618
24,0.24000000000000007,0.9574576467703291,9.75072217191664,0.052573178791342386,50.633101405990665,1.160272191661731,6398.8211158029835,,3.403085092396066,3.3802833796128318,4.115498756413618
25,0.25000000000000006,1.0574907202807577,10.25720757882648,0.05485562214621887,50.62992778542478,1.2930933353520402,6396.577920620591,,3.403441101064085,3.3807009063368714,4.115498756413618
26,0.26000000000000006,1.1625881591142968,10.763659793152025,0.05601385311523279,50.62645231416399,1.4581489218189043,6394.335232835635,,3.4037969059389668,3.3811181867535662,4.115498756413618
27,0.2700000000000001,1.272749619558524,11.27007679473262,0.05719086027602172,50.622879932859306,1.6337298197496566,6392.093052413681,,3.404152506825583,3.381535220611469,4.115498756413618
28,0.2800000000000001,1.3879747446641768,11.776457614781538,0.058385498983061286,50.61990366359322,1.8198161158003578,6389.924653401898,,3.404507903528558,3.381951675771907,4.115498756413618
29,0.2900000000000001,1.5082632024520357,12.282808216878653,0.059596712288995685,50.61787089650532,2.0163818887321656,6387.866672808489,,3.4048630958522668,3.3823673864650323,4.115498756413618
30,0.3000000000000001,1.6336147379478159,12.789138039685854,0.060823521494669845,50.61574277436695,2.2233961463507637,6385.809199483513,,3.405218083600833,3.382782850451771,4.115498756413618
