,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.03963098002438952,7.452885195157961,-0.0003896857921506315,248.4923945437344,,3.3949132356894216,3.3706550034019114,4.115498756413618
1,0.01,0.0,0.0,0.039859964646105916,1.0471386619040493,-0.00039420194802015424,931.6244455483638,,3.3949673388088626,3.37099489102376,4.115498756413618
2,0.02,0.0,0.0,0.04008894926782231,12.390570741459415,-0.00039874412270849167,2364.208705952102,,3.3952017338465654,3.371513281961881,4.115498756413618
3,0.03,0.0006192581312570362,0.12396422861726157,0.04030521542367061,26.801726487835086,-0.00019428937851821257,3899.541912871733,,3.3955621770958557,3.3721072894030724,4.115498756413618
4,0.04,0.0031972728840570803,0.39207808941352457,0.040517212665629715,37.59484984744508,-1.309666820894888e-05,5048.3788097249035,,3.3959224207825534,3.3726525868615713,4.115498756413618
5,0.05,0.00899357476417791,0.7681517351099414,0.04074638165580474,45.216449234375716,1.5393722142371586e-05,5858.648823063376,,3.396282464716916,3.373158323069782,4.115498756413618
6,0.060000000000000005,0.018928402204019815,1.2204615372780416,0.040552768480124464,50.41594715415328,0.0005851401304195711,6410.478763486042,,3.396642308708956,3.373631110078211,4.115498756413618
7,0.07,0.033642463949897713,1.7247800229958687,0.040413232728057476,54.10464606691568,0.0032701233803591836,6801.127996304899,,3.397001952568451,3.374082472585615,4.115498756413618
8,0.08,0.053579928769742574,2.265995117993627,0.04033911441334272,56.5054882620561,0.010227873580868747,7054.47744402527,,3.397361396104931,3.374514854588777,4.115498756413618
9,0.09,0.07904510804017217,2.831224744633732,0.04033702552849194,58.18790334567638,0.023822009398426016,7231.239943014448,,3.397720639127689,3.374936378674154,4.115498756413618
10,0.09999999999999999,0.11024205152859562,3.413282623289349,0.04041109266817402,59.30030267452157,0.046418452042957435,7347.274688780972,,3.3980796814457745,3.375349086221641,4.115498756413618
11,0.10999999999999999,0.14731042095040991,4.006467029769037,0.0409444572289778,60.03913724339464,0.07914313036299171,7423.527152613882,,3.3984385228679916,3.3757560565417593,4.115498756413618
12,0.11999999999999998,0.1903427237288894,4.60704123669519,0.0415459392718258,60.51795375255332,0.12400325912484012,7472.105596536759,,3.398797163202905,3.376159049773632,4.115498756413618
13,0.12999999999999998,0.23939980442818456,5.212404311229881,0.042212854368469103,60.82188747719279,0.18232737295546353,7502.083493821251,,3.3991556022588374,3.376559048059871,4.115498756413618
14,0.13999999999999999,0.29452077369521956,5.820806910667996,0.04294205485140915,61.02675695731491,0.25518004492243646,7521.532947345316,,3.3995138398438614,3.376957150171794,4.115498756413618
15,0.15,0.3557310516649802,6.431258087929395,0.043730373127852454,61.15124268008825,0.34342373556434397,7532.448434791623,,3.3998718757658115,3.377353584086644,4.115498756413618
16,0.16,0.4230470901791071,7.042953640873558,0.04434075279820635,61.23312483225005,0.4504143994162247,7538.851854417699,,3.400229709832276,3.377748952058173,4.115498756413618
17,0.17,0.49647919410008984,7.65546746438978,0.04501212708644114,61.282107822288815,0.5750393115055223,7541.77621277385,,3.400587341850597,3.3781433661182234,4.115498756413618
18,0.18000000000000002,0.5760338954274654,8.268470456923708,0.045741627816072015,61.31073666101986,0.7177445067963163,7542.556105205589,,3.4009447716278727,3.3785370265943206,4.115498756413618
19,0.19000000000000003,0.6617150647198393,8.881759007065735,0.046526382796196905,61.327009723443446,0.8788342704042194,7542.042122171073,,3.4013019989709568,3.3788976439102223,4.115498756413618
20,0.20000000000000004,0.7535249377769939,9.495209514263735,0.04736354679981938,61.345677602091115,1.0584901373428484,7541.799493183026,,3.4016590236864532,3.3789663499774534,4.115498756413618
21,0.21000000000000005,0.8514652529366512,10.108846061060452,0.04835901096982477,61.36421487038632,1.2538647993119398,7541.55747840237,,3.402015845580723,3.379035048729704,4.115498756413618
22,0.22000000000000006,0.9555378622088023,10.722667235180321,0.049396720481447255,61.38259943388336,1.4672860798434142,7541.316078014658,,3.4023724644598796,3.379103740165663,4.115498756413618
23,0.23000000000000007,1.0657446027377167,11.336671510757396,0.05047412240013461,61.39824508780644,1.6987005169043918,7540.801337293387,,3.402728880129788,3.3792047495394004,4.115498756413618
24,0.24000000000000007,1.1820871671994277,11.950831496107961,0.0515887343740959,61.390451205147066,1.9479904463368471,7537.821617123628,,3.403085092396066,3.379596551648511,4.115498756413618
25,0.25000000000000006,1.3045659401892162,12.56491274482839,0.05273780774271054,61.38249172517711,2.2148983691957915,7534.842511738997,,3.403441101064085,3.3799881149140933,4.115498756413618
26,0.26000000000000006,1.4331801242416369,13.178912852514465,0.05356286344630835,61.37421386103408,2.5155743074735977,7531.864021059595,,3.4037969059389668,3.3803794390912962,4.115498756413618
27,0.2700000000000001,1.5679288949180643,13.792829310387248,0.054436725972748304,61.36533383967744,2.835312084215339,7528.841453784847,,3.404152506825583,3.380770439934354,4.115498756413618
28,0.2800000000000001,1.7088113863946193,14.40665612049914,0.055357049362113,61.352475321031044,3.1735545037468564,7525.417280084204,,3.404507903528558,3.381160445547493,4.115498756413618
29,0.2900000000000001,1.8558265042150908,15.020353516628724,0.05632144925409231,61.339445441639846,3.5296594288209358,7521.993720809791,,3.4048630958522668,3.381550211980575,4.115498756413618
30,0.3000000000000001,2.008972946833358,15.633919815874641,0.057327663977717915,61.3262504519253,3.902948835913471,7518.570775831206,,3.405218083600833,3.3819397389882297,4.115498756413618
31,0.3100000000000001,2.1682494012703626,16.247354925073633,0.05887587486813969,61.31321414335642,4.2602671605724876,7515.149513088215,,3.405572866578131,3.3823289376068653,4.115498756413618
32,0.3200000000000001,2.3336545598539096,16.860658992276143,0.06043613710592128,61.30012670067457,4.63233365079279,7511.7384770203025,,3.4059274445877836,3.3827170982332584,4.115498756413618
33,0.3300000000000001,2.5051871106969146,17.473831512390834,0.06200750910738098,61.28689837959535,5.019005279742636,7508.328054854217,,3.406281817433163,3.3831050193983776,4.115498756413618
34,0.34000000000000014,2.68284573238013,18.086871082390587,0.06358913404999007,61.2735303467467,5.420144513366762,7504.918246457568,,3.406635984917388,3.3834927008564155,4.115498756413618
35,0.35000000000000014,2.8666290902253326,18.69977648640551,0.06518023318238331,61.260067840220145,5.835620026498101,7501.511483250576,,3.406989817503326,3.383880053517606,4.115498756413618
36,0.36000000000000015,3.0565358408193184,19.312547025986326,0.0664080572825303,61.2466178693944,6.2936026851734965,7498.127217530204,,3.4073421502413033,3.384266366774347,4.115498756413618
37,0.37000000000000016,3.252564641042693,19.925184004382725,0.06766045032943316,61.23322319157652,6.765465029955963,7494.743565176382,,3.407693110665233,3.3846524402904286,4.115498756413618
38,0.38000000000000017,3.4547141528989807,20.53768641904461,0.06893604232161087,61.219699229169194,7.2506482275029756,7491.360526055058,,3.408043862633824,3.385038273819608,4.115498756413618
39,0.3900000000000002,3.6629830254722946,21.150053002711985,0.07023353797322598,61.206072478671686,7.7485981661196925,7487.980351387824,,3.408394405942996,3.3854237781897005,4.115498756413618
40,0.4000000000000002,3.8773698965074885,21.762282752850048,0.07155171532895932,61.19251900962431,8.258768188873152,7484.621051893726,,3.4087447403884044,3.3858082421385234,4.115498756413618
41,0.4100000000000002,4.097873401167473,22.37437602370026,0.07277500416428302,61.17877271293563,8.78892568650626,7481.262365223552,,3.4090948657654354,3.3861924660686715,4.115498756413618
