,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.03715576216438587,7.432364835911956,-0.0019005014890867223,248.83540619357453,,3.3949132356894216,3.3890006464154476,4.115498756413618
1,0.01,0.0,0.0,0.036868651531723085,1.0296517072231481,-0.0018712437934222503,931.6439757545841,,3.3949673388088626,3.3892879161875484,4.115498756413618
2,0.02,0.0,0.0,0.0365815408990603,11.872741522094378,-0.001842213055192307,2307.1509671599924,,3.3952017338465654,3.3897241129376807,4.115498756413618
3,0.03,0.0005923329987795637,0.11878450710853725,0.036271582321936426,25.4633951387161,-0.00119840556019081,3755.045456744275,,3.3955621770958557,3.390221561791071,4.115498756413618
4,0.04,0.0030473682495038047,0.3735114511365915,0.03594633509716182,35.206251858280496,-0.00036566457801275596,4792.016357697291,,3.3959224207825534,3.390677238435872,4.115498756413618
5,0.05,0.008529088425182667,0.7256927546787544,0.03563133650630632,42.07445849408862,-1.2306350168631257e-05,5522.114567525089,,3.396282464716916,3.39109981364731,4.115498756413618
6,0.060000000000000005,0.017866130486951473,1.1465743338964594,0.035677755871347576,46.70693304052298,3.972668536635693e-05,6013.668875852908,,3.396642308708956,3.39149538419637,4.115498756413618
7,0.07,0.03163220257191536,1.6137929215427924,0.035772030589245885,49.97741441744394,0.0009080065957741438,6359.920516047153,,3.397001952568451,3.391873675801633,4.115498756413618
8,0.08,0.0502215405264928,2.1137249138111764,0.03592479032571483,52.08978625805306,0.004317739677555233,6582.706676169801,,3.397361396104931,3.39223688014507,4.115498756413618
9,0.09,0.07390266567882386,2.634786065761425,0.03614183413400552,53.55479855303623,0.01223118707457653,6736.483898283726,,3.397720639127689,3.3925915432398446,4.115498756413618
10,0.09999999999999999,0.10285403281066374,3.170500979566102,0.03642612473178076,54.516963580388406,0.026613482324239726,6836.689103443891,,3.3980796814457745,3.3929393212303167,4.115498756413618
11,0.10999999999999999,0.13719671837911135,3.7158397836425476,0.03693073474700674,55.1637426022349,0.04887707499223885,6903.305464466553,,3.3984385228679916,3.3932826351531857,4.115498756413618
12,0.11999999999999998,0.17701098076076166,4.267647709097702,0.03749836099924312,55.60013471003193,0.08061722195118592,6947.5264505028235,,3.398797163202905,3.3936228486413715,4.115498756413618
13,0.12999999999999998,0.22235084961443788,4.82382027095456,0.03812670260195605,55.886016690522496,0.1230608467051587,6975.736638719494,,3.3991556022588374,3.3939607350518006,4.115498756413618
14,0.13999999999999999,0.2732523508360092,5.382851921151725,0.038812916254531295,56.08531108199178,0.17720281352988076,6994.742020491863,,3.3995138398438614,3.3942971533083486,4.115498756413618
15,0.15,0.3297396822743457,5.943876514823033,0.03955407430418037,56.21436707327455,0.24385533272910426,7006.288212106469,,3.3998718757658115,3.3946322894607524,4.115498756413618
16,0.16,0.39182921809821075,6.506191409270605,0.04026430686270042,56.306230395679975,0.3245913928859658,7013.891735179652,,3.400229709832276,3.3949666081326915,4.115498756413618
17,0.17,0.45953197278230784,7.069424578261571,0.04102636788264199,56.36938343639781,0.4193490036197534,7018.456421841528,,3.400587341850597,3.3953002012743574,4.115498756413618
18,0.18000000000000002,0.5328556731941021,7.633288822677898,0.04183735104188104,56.41479126805095,0.5285294100579495,7021.148793433147,,3.4009447716278727,3.395633223035776,4.115498756413618
19,0.19000000000000003,0.6118057285933441,8.197606628396468,0.04269442534224857,56.44846515616607,0.6524255073575835,7022.608432740934,,3.4013019989709568,3.3959657523161972,4.115498756413618
20,0.20000000000000004,0.696386077545728,8.762260614399231,0.04359484372824012,56.472815136096564,0.7912364477492015,7023.092229487019,,3.4016590236864532,3.3961882927352813,4.115498756413618
21,0.21000000000000005,0.7865996080519244,9.327157506238242,0.04453252210884365,56.49307288984358,0.945170155128715,7023.155800640006,,3.402015845580723,3.396246379840844,4.115498756413618
22,0.22000000000000006,0.8824485387733968,9.892256370465494,0.04550851007416351,56.51320630362651,1.1142114178885598,7023.219936402266,,3.4023724644598796,3.396304460828862,4.115498756413618
23,0.23000000000000007,0.9839348780150914,10.457555962090058,0.04652045496429805,56.533215165382416,1.298370300683174,7023.284636975013,,3.402728880129788,3.3963625356982656,4.115498756413618
24,0.24000000000000007,1.0910606216612067,11.023055036254753,0.04756611866983999,56.5455603856668,1.497610570322417,7022.551633946232,,3.403085092396066,3.396529959333996,4.115498756413618
25,0.25000000000000006,1.2038273771285923,11.588676940402447,0.04864324637701023,56.546464756273316,1.7118280471466039,7020.6217931709825,,3.403441101064085,3.396861273685622,4.115498756413618
26,0.26000000000000006,1.322235798141343,12.154307017065666,0.04964524522464543,56.547188902731214,1.9457430776074733,7018.692517632728,,3.4037969059389668,3.3971923881961916,4.115498756413618
27,0.2700000000000001,1.4462859578834895,12.719943664771213,0.05067952312395384,56.5477741551568,2.194965531280988,7016.763807338801,,3.404152506825583,3.3975233026660256,4.115498756413618
28,0.2800000000000001,1.5759779149990085,13.285585503740858,0.051744144007849685,56.54795549599636,2.4592804556724115,7014.807436927097,,3.404507903528558,3.397853824884869,4.115498756413618
29,0.2900000000000001,1.7113117011542598,13.851228504514346,0.052837267500163924,56.5476012996329,2.7384486584867083,7012.809293716802,,3.4048630958522668,3.398183858981818,4.115498756413618
30,0.3000000000000001,1.8522873012624235,14.416867321950255,0.05395715111913393,56.54711412334282,3.032212396385919,7010.811715758371,,3.405218083600833,3.398513692915733,4.115498756413618
31,0.3100000000000001,1.998904668013404,14.982500943153351,0.05519790718666197,56.54655812341802,3.3337804349039435,7008.8147030470645,,3.405572866578131,3.398843326486541,4.115498756413618
32,0.3200000000000001,2.15116374525039,15.548128408226233,0.05645768592868695,56.551736332694375,3.6489719898925395,7007.436944209747,,3.4059274445877836,3.3991726012479018,4.115498756413618
33,0.3300000000000001,2.3090647576276573,16.113807082087142,0.05773536483440084,56.56558586952525,3.9776202681522133,7006.987783585172,,3.406281817433163,3.3995014381410726,4.115498756413618
34,0.34000000000000014,2.47260864847286,16.679623707536802,0.05902998382801981,56.57932348157861,4.319583310242744,7006.539188319115,,3.406635984917388,3.3998300744481234,4.115498756413618
35,0.35000000000000014,2.6417967888425613,17.245577337754334,0.0603404826880545,56.592970541751846,4.674672646838887,7006.091158548941,,3.406989817503326,3.400158509968437,4.115498756413618
36,0.36000000000000015,2.816630545384722,17.811668169808986,0.06157122220018281,56.60323789381125,5.050834953850789,7005.286020333563,,3.4073421502413033,3.4004864702443514,4.115498756413618
37,0.37000000000000016,2.9971111186169006,18.377862619265066,0.06282025045235583,56.60848395548645,5.4399087050444095,7003.944936754252,,3.407693110665233,3.4008138184459766,4.115498756413618
38,0.38000000000000017,3.183239285722173,18.94410899671101,0.06408640212467027,56.61361931346837,5.841579161442075,7002.604419005896,,3.408043862633824,3.401140965972023,4.115498756413618
39,0.3900000000000002,3.3750155591611843,19.51040620766562,0.06536869130017335,56.6186464928418,6.255568876862185,7001.264467139835,,3.408394405942996,3.4014679126218264,4.115498756413618
40,0.4000000000000002,3.5724404406031725,20.0767531826631,0.06666619547571835,56.62630960187632,6.6816059169684605,7000.213878573541,,3.4087447403884044,3.4017944531150177,4.115498756413618
41,0.4100000000000002,3.7755145579874942,20.643176317598154,0.06798203335707483,56.63798841248323,7.119066376742296,6999.597052053532,,3.4090948657654354,3.4021204850683824,4.115498756413618
42,0.4200000000000002,3.984238871231682,21.209715772228865,0.06931139339937795,56.64957014099433,7.568117158854531,6998.980791625167,,3.409444781869211,3.4024463160534846,4.115498756413618
43,0.4300000000000002,4.198614535725968,21.77637058671339,0.0706535335975253,56.66105699168546,8.028516394597109,6998.365097404207,,3.409794488494581,3.402771945869305,4.115498756413618
44,0.4400000000000002,4.4186426973957555,22.343139822916818,0.07200776001545524,56.67054994697364,8.500029674584317,6997.549967738123,,3.410143985436132,3.4030971132656855,4.115498756413618
45,0.45000000000000023,4.644324398084175,22.910003547768802,0.07337337683256982,56.67709847496832,8.982413952118723,6996.435401847628,,3.410493272488178,3.4034216879885637,4.115498756413618
46,0.46000000000000024,4.875660435195688,23.476932856579314,0.07486537750305534,56.68366177616957,9.464263177948382,6995.321402463622,,3.410842349444766,3.4037460616124533,4.115498756413618
47,0.47000000000000025,5.112651461744066,24.04392733669821,0.07636290327699263,56.69012862665427,9.957268244395417,6994.2079696515275,,3.4111912160996725,3.404070233936223,4.115498756413618
48,0.48000000000000026,5.355298122961092,24.610986026810156,0.07786564515233246,56.698026078025634,10.461350891107713,6993.255471201216,,3.4115398722464034,3.4043939817192386,4.115498756413618
49,0.49000000000000027,5.603601130659517,25.17812323941892,0.07937335450482275,56.708119557661796,10.976451145147772,6992.544091046617,,3.4118883176781973,3.4047171936331404,4.115498756413618
50,0.5000000000000002,5.857561377586832,25.745360942815417,0.08088582283564598,56.718120578027666,11.502521280744157,6991.833277689336,,3.412236552188017,3.4050402042038734,4.115498756413618
51,0.5100000000000002,6.117179860908566,26.31269805175694,0.08236529714211019,56.727997499397596,12.042872745688499,6991.123031229279,,3.412584575568559,3.405363013230019,4.115498756413618
52,0.5200000000000002,6.3824575665289425,26.880133505553427,0.08385028872216507,56.736760154898334,12.59375182707826,6990.305717392067,,3.412932387612245,3.405685366356551,4.115498756413618
