,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.025284462889305522,7.542666492953447,-7.25213810521433e-05,239.26806454945068,,3.3949132356894216,3.4434691612004005,4.115498756413618
1,0.01,0.0,0.0,0.02510080352893173,2.963383667154541,-7.147165680777457e-05,727.6164772477009,,3.3949673388088626,3.443641759390446,4.115498756413618
2,0.02,0.0,0.0,0.024917144168557958,6.938612814405234,-7.042958526416535e-05,1783.2525414789561,,3.3952017338465654,3.4438992081864073,4.115498756413618
3,0.03,0.0003469401318550198,0.0694302725450251,0.02472800466411652,17.297343692442706,-2.764600321185092e-05,2886.8225927465382,,3.3955621770958557,3.4441849006830134,4.115498756413618
4,0.04,0.0019056454180245797,0.242475222041565,0.024538060067614213,24.50153437100685,-2.019655035340987e-08,3653.5579101287053,,3.3959224207825534,3.4444402786999766,4.115498756413618
5,0.05,0.005554079536764352,0.48758113163980066,0.024363767406917897,29.430984687139677,4.787137766132259e-05,4177.496304488063,,3.396282464716916,3.444672504556226,4.115498756413618
6,0.060000000000000005,0.011898798905892334,0.7819945812774768,0.024360616222184946,32.64385927226596,0.0005583641433349237,4518.306731124549,,3.396642308708956,3.444886567592928,4.115498756413618
7,0.07,0.021346835882401813,1.1085452490530698,0.024397700067258308,34.83624502121335,0.0023345770895105387,4750.265602590983,,3.397001952568451,3.4450894987444456,4.115498756413618
8,0.08,0.034168397151758,1.457025507675986,0.024481590714930102,36.190809961019156,0.006379727781644946,4892.916994328007,,3.397361396104931,3.4452831329954283,4.115498756413618
9,0.09,0.05054079318071175,1.8190548888363087,0.024615242232642776,37.103042118048705,0.013711734450020571,4988.42165174651,,3.397720639127689,3.4454717578443352,4.115498756413618
10,0.09999999999999999,0.07057733915751518,2.190208850860056,0.024799988396411496,37.67812443331718,0.025293003126390427,5048.011908800433,,3.3980796814457745,3.445656531577216,4.115498756413618
11,0.10999999999999999,0.09435238396012482,2.5671149856537747,0.02528693073898397,38.049308676946275,0.04144343785505029,5085.889521001296,,3.3984385228679916,3.4458389375609975,4.115498756413618
12,0.11999999999999998,0.12191322935827402,2.947733737560957,0.025816691007148316,38.28932369631936,0.06294986477474956,5109.805980498733,,3.398797163202905,3.446019792637368,4.115498756413618
13,0.12999999999999998,0.15329042688407726,3.330753044829611,0.026386751349907738,38.4387766129009,0.09027503662262695,5124.0896305339575,,3.3991556022588374,3.446199557814137,4.115498756413618
14,0.13999999999999999,0.1885034435928642,3.7152670293475683,0.026994436335303636,38.53799542836352,0.12377317081993999,5133.033574169036,,3.3995138398438614,3.4463786827508294,4.115498756413618
15,0.15,0.22756470798799405,4.100773203417145,0.027637198113615896,38.597903373461364,0.16372131270195903,5137.803055966322,,3.3998718757658115,3.446557299575409,4.115498756413618
16,0.16,0.27048217166363003,4.486878196015831,0.027892336682357136,38.63773958188622,0.21367197089968906,5140.447861188612,,3.400229709832276,3.4467356173733195,4.115498756413618
17,0.17,0.3172608168579128,4.873381316806531,0.028194186496849377,38.6546925169719,0.2717197729413876,5140.669765345402,,3.400587341850597,3.4469136990543867,4.115498756413618
18,0.18000000000000002,0.3679034790498912,5.260053663433255,0.028541060722017248,38.662364654635404,0.3380360134402783,5139.914253908036,,3.4009447716278727,3.447091607825042,4.115498756413618
19,0.19000000000000003,0.4224113857487052,5.646802397688341,0.028931250023496252,38.67365346819276,0.4127224696945587,5139.550140574756,,3.4013019989709568,3.4471520634920703,4.115498756413618
20,0.20000000000000004,0.48078548123679954,6.033663692804802,0.029363115219035233,38.68627544087173,0.49582977231079967,5139.335020700556,,3.4016590236864532,3.4471831733327303,4.115498756413618
21,0.21000000000000005,0.5430269576492638,6.420651014967613,0.029986449151106712,38.698856925029816,0.5844689999807064,5139.120288298239,,3.402015845580723,3.447214279821955,4.115498756413618
22,0.22000000000000006,0.609137072296461,6.807763858044862,0.030639651314934898,38.711376794429974,0.6808744659194953,5138.905943493774,,3.4023724644598796,3.4472453829592515,4.115498756413618
23,0.23000000000000007,0.6791170767141959,7.195001609058407,0.0313208921507425,38.713818560242366,0.7849671434658563,5137.63102152296,,3.402728880129788,3.4473937206091447,4.115498756413618
24,0.24000000000000007,0.7529677156301644,7.582263466070671,0.03202822328502169,38.71368911375378,0.8966143370512974,5136.091246127605,,3.403085092396066,3.4475712688734834,4.115498756413618
25,0.25000000000000006,0.8306891014823089,7.969523716206133,0.03275991021520868,38.713493170752336,1.0156800994390087,5134.551858541372,,3.403441101064085,3.4477487075888402,4.115498756413618
26,0.26000000000000006,0.9122812152731934,8.35678181157407,0.03359233545344182,38.71325453406137,1.1396390375066698,5133.0128587623585,,3.4037969059389668,3.447926036662808,4.115498756413618
27,0.2700000000000001,0.9977440330229413,8.744037231511209,0.03444207785334122,38.699394071701555,1.270512361085034,5130.039878324887,,3.404152506825583,3.448103350799755,4.115498756413618
