,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.023945958401878603,7.435510066189995,-8.885319020747817e-05,250.57683015862142,,3.3949132356894216,3.4163788810818216,4.115498756413618
1,0.01,0.0,0.0,0.023333677611020016,1.2288665198833135,-8.436745806495798e-05,912.475359434011,,3.3949673388088626,3.4166638818745763,4.115498756413618
2,0.02,0.0,0.0,0.02272139682016144,11.520855743388047,-7.999790818843726e-05,2271.707954059225,,3.3952017338465654,3.417097064520928,4.115498756413618
3,0.03,0.0005759253164615175,0.11526479418332411,0.022100105852933195,24.92851950218244,-1.3453578964234085e-05,3700.1083627890825,,3.3955621770958557,3.417591380154182,4.115498756413618
4,0.04,0.0029739401397925157,0.3646416519352044,0.02148642694201542,34.422763184203426,5.768927730366243e-06,4710.604893118955,,3.3959224207825534,3.418044682925859,4.115498756413618
5,0.05,0.008338772211126059,0.7089860434592591,0.02091515428987959,41.08559771157952,0.0004287673846078565,5418.852620442417,,3.396282464716916,3.4184660580789084,4.115498756413618
6,0.060000000000000005,0.01747801619216177,1.119976348319552,0.021374297727085864,45.22751366259708,0.0027169409326447177,5858.203471727815,,3.396642308708956,3.4188619730813534,4.115498756413618
7,0.07,0.030931737270018977,1.5723966327067262,0.021914117411785904,48.17758591264672,0.008980357328273042,6170.401201142883,,3.397001952568451,3.419241991959963,4.115498756413618
8,0.08,0.049054419360968105,2.054325207490326,0.022541651991643298,50.031221287200275,0.021516610222595944,6365.722114838069,,3.397361396104931,3.419608482036273,4.115498756413618
9,0.09,0.07208616886327854,2.5547947119112964,0.02325601592337415,51.23714892064534,0.042337190371284375,6492.018320452436,,3.397720639127689,3.4199674866586864,4.115498756413618
10,0.09999999999999999,0.1001799116544665,3.0673262790890647,0.024052792104800217,52.03790780582468,0.07305506908828972,6575.151894427837,,3.3980796814457745,3.4203205761953583,4.115498756413618
11,0.10999999999999999,0.13343594576675605,3.5878670784546967,0.024866422316778942,52.5661035742426,0.1151853385384626,6629.263980172523,,3.3984385228679916,3.4206698822893036,4.115498756413618
12,0.11999999999999998,0.17192069285899753,4.1136907198228565,0.02575200932594585,52.912634894684345,0.16946756187844536,6664.044174084009,,3.398797163202905,3.421016580070918,4.115498756413618
13,0.12999999999999998,0.21567787011479528,4.642980049172786,0.026702504936738983,53.13226944992151,0.2364738158348145,6685.330633772764,,3.3991556022588374,3.421361321618047,4.115498756413618
14,0.13999999999999999,0.2647357713507246,5.17446574590268,0.027711004706055135,53.28062229940207,0.31653060110645637,6699.043881851876,,3.3995138398438614,3.421704806581139,4.115498756413618
15,0.15,0.31911278443393937,5.70743479458347,0.02877129662656905,53.37247878215952,0.4098141400222008,6706.761290605128,,3.3998718757658115,3.422047179790109,4.115498756413618
16,0.16,0.3788209101132323,6.241322015131501,0.02979555283901282,53.43511181404788,0.5177840094198809,6711.385086172533,,3.400229709832276,3.422388809038958,4.115498756413618
17,0.17,0.4438678641845836,6.775835141601618,0.030865425073789886,53.475667150301604,0.639375770297072,6713.675451133698,,3.400587341850597,3.422729757500211,4.115498756413618
18,0.18000000000000002,0.5142587985399335,7.3107533431558585,0.0319761899456749,53.502867928754156,0.7744729874286436,6714.559885077781,,3.4009447716278727,3.423070143175444,4.115498756413618
19,0.19000000000000003,0.5899970940729884,7.845943045723461,0.03312364209424878,53.52246355631292,0.9229142338711077,6714.649301563621,,3.4013019989709568,3.4231857590311594,4.115498756413618
20,0.20000000000000004,0.671085084095857,8.381328185970231,0.03430405607475825,53.54101192045506,1.0845104408030266,6714.639521791934,,3.4016590236864532,3.423245237439469,4.115498756413618
