,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.02593830332902952,7.585955887092513,-0.0001867839366389737,234.234924625574,,3.3949132356894216,3.4293899220639887,4.115498756413618
1,0.01,0.0,0.0,0.02521569099072256,4.151319348914474,-0.00017652171669173375,600.5122433356711,,3.3949673388088626,3.429674190217685,4.115498756413618
2,0.02,0.0,0.0,0.024493078652415592,5.114170447842873,-0.00016654942940179282,1588.307883200243,,3.3952017338465654,3.430109965750314,4.115498756413618
3,0.03,0.0002556406558987803,0.05118102180090284,0.023764634910754548,15.947374351787577,-9.642335141223554e-05,2742.5136565772686,,3.3955621770958557,3.430614543445778,4.115498756413618
4,0.04,0.001563939148429371,0.21072270154089331,0.023030197335377943,24.198911849625052,-6.966924626738491e-06,3620.895801920599,,3.3959224207825534,3.431082714353295,4.115498756413618
5,0.05,0.004878551695498631,0.4528015798439171,0.022309076406594044,30.376754958013773,1.045469080518118e-05,4277.826050376794,,3.396282464716916,3.4315207543215585,4.115498756413618
6,0.060000000000000005,0.010920508664225271,0.75667523174436,0.02208902212299841,34.8244674248538,0.00036853687267517066,4750.100446805127,,3.396642308708956,3.431932957946638,4.115498756413618
7,0.07,0.020220765267331513,1.1050377433729885,0.02192052465589423,38.00213917210833,0.0021008761158333696,5086.874019483645,,3.397001952568451,3.4323276903723916,4.115498756413618
8,0.08,0.03316035887176081,1.485185288784826,0.021817419345604765,40.12715420167417,0.0067117877964793385,5311.411133066113,,3.397361396104931,3.4327062554932892,4.115498756413618
9,0.09,0.05000426224842594,1.8865884431611788,0.021788510686303258,41.68221996243614,0.015890604937281207,5475.173998445337,,3.397720639127689,3.433075105818495,4.115498756413618
10,0.09999999999999999,0.07093636578985832,2.3035461289217047,0.021839782054219554,42.76590515254185,0.03133996609864388,5588.705170136712,,3.3980796814457745,3.433435694754384,4.115498756413618
11,0.10999999999999999,0.09608852474688875,2.7313433230723017,0.02278196922299752,43.55839869247202,0.05214124340419551,5671.209105545481,,3.3984385228679916,3.4337906493070127,4.115498756413618
12,0.11999999999999998,0.12555448875727623,3.167067268568869,0.02377447471553773,44.12777471469859,0.07998404283218978,5729.952311681747,,3.398797163202905,3.434141509766718,4.115498756413618
13,0.12999999999999998,0.15940230707872344,3.608486173535219,0.024812244517876763,44.51814709731816,0.11541482316992088,5769.645129991729,,3.3991556022588374,3.4344891775440076,4.115498756413618
14,0.13999999999999999,0.19767993493456096,4.053809509801199,0.02589008070084109,44.79969991259966,0.15879967569388695,5797.7608981995845,,3.3995138398438614,3.434834786001606,4.115498756413618
15,0.15,0.24042094489633822,4.5019487806415865,0.02700337401556968,44.98810701602572,0.2104002937752252,5815.975223294145,,3.3998718757658115,3.4351785542539246,4.115498756413618
16,0.16,0.28764881700714495,4.951972173973708,0.02793704900765052,45.12439492600064,0.27262618612984163,5828.654950771128,,3.400229709832276,3.435521166311348,4.115498756413618
17,0.17,0.3393797718832385,5.403358419291286,0.028906306511884715,45.2183912433151,0.34408341009466975,5836.846842651105,,3.400587341850597,3.435862758500246,4.115498756413618
18,0.18000000000000002,0.3956253128720659,5.855684484670978,0.02990754293733986,45.284885257638834,0.4248420664354252,5842.124150379067,,3.4009447716278727,3.43620357680306,4.115498756413618
19,0.19000000000000003,0.456393455701733,6.308675272381586,0.030937549408442233,45.33225137769785,0.514929130370404,5845.377789389079,,3.4013019989709568,3.4365437547548625,4.115498756413618
20,0.20000000000000004,0.5216898859898959,6.762139452608401,0.03199345858680173,45.36530707605275,0.6143381382679166,5847.120419119567,,3.4016590236864532,3.4368833589312904,4.115498756413618
21,0.21000000000000005,0.5915186154259445,7.215932957827271,0.03219191891503005,45.38951519077504,0.7433727420840979,5847.952755690912,,3.402015845580723,3.4372225000195686,4.115498756413618
22,0.22000000000000006,0.6658824946687077,7.669968024549961,0.0324666070137439,45.40679415309153,0.88565692841475,5848.062573842904,,3.4023724644598796,3.4374773926667617,4.115498756413618
23,0.23000000000000007,0.744783591059769,8.124175367259824,0.03281555571093046,45.422657782347706,1.0406286308138835,5848.0340071144465,,3.402728880129788,3.4375366285642657,4.115498756413618
24,0.24000000000000007,0.8282235552351314,8.578540863145177,0.033236458560493586,45.4384232642624,1.2075194409223955,5848.005895133964,,3.403085092396066,3.437595858574594,4.115498756413618
25,0.25000000000000006,0.9162039625747219,9.033063574432665,0.03372667645498053,45.454099670467855,1.385359368611064,5847.978238059294,,3.403441101064085,3.437655082696836,4.115498756413618
26,0.26000000000000006,1.0087263824088206,9.487743515528685,0.03474423146416574,45.46534801062964,1.554918754942061,5847.472692472856,,3.4037969059389668,3.437797956232427,4.115498756413618
27,0.2700000000000001,1.1057921617531383,9.942535595560885,0.035783031536462014,45.465972968921974,1.733295277047433,5845.851467076521,,3.404152506825583,3.4381358984749335,4.115498756413618
28,0.2800000000000001,1.207401890240551,10.397333565913986,0.03684106473740941,45.46652199823738,1.9201995642448708,5844.230696937261,,3.404507903528558,3.438473648375988,4.115498756413618
29,0.2900000000000001,1.3135556229665966,10.852136678493974,0.037916721389577725,45.466997339676965,2.1153870183830974,5842.610382060598,,3.4048630958522668,3.438811205765438,4.115498756413618
30,0.3000000000000001,1.424253407663235,11.3069442072579,0.039008543721627924,45.468497773588126,2.318621228170527,5841.106410667475,,3.405218083600833,3.439148402334338,4.115498756413618
31,0.3100000000000001,1.539495340370695,11.761766614215693,0.04020903422842208,45.47252826922416,2.525531972861661,5839.873300389063,,3.405572866578131,3.439485013966305,4.115498756413618
32,0.3200000000000001,1.6592816954913705,12.216629006697623,0.0414181804810475,45.47649100592595,2.7403274091193217,5838.640645415144,,3.4059274445877836,3.4398214329429275,4.115498756413618
33,0.3300000000000001,1.7836128691581832,12.671530711463044,0.042635255686139975,45.48038685470744,2.9629087528550304,5837.408445785406,,3.406281817433163,3.440157659093645,4.115498756413618
34,0.34000000000000014,1.9124892508200118,13.126471063660594,0.04385960894195385,45.48339728272606,3.1931840636858384,5836.090225766741,,3.406635984917388,3.4404935014004265,4.115498756413618
35,0.35000000000000014,2.045911182929755,13.581441347541647,0.04509063565175734,45.484445889909765,3.4310634967803537,5834.570684363956,,3.406989817503326,3.440828705522865,4.115498756413618
36,0.36000000000000015,2.1838788689992263,14.036422455231731,0.0459563484377535,45.485454798029565,3.6909627477550773,5833.051598399072,,3.4073421502413033,3.4411637167585662,4.115498756413618
37,0.37000000000000016,2.3263924177832194,14.49141478407514,0.046854959578085546,45.4865888769513,3.9537641398028653,5831.532967882982,,3.407693110665233,3.4414985349366747,4.115498756413618
38,0.38000000000000017,2.4734519429010486,14.94641840660458,0.04778461646885217,45.488243973254306,4.21839160011291,5830.071002941964,,3.408043862633824,3.441832985617352,4.115498756413618
39,0.3900000000000002,2.6250575833930525,15.401438585199303,0.048743560016796895,45.49114200922422,4.483775221868802,5828.740650409796,,3.408394405942996,3.442166836526601,4.115498756413618
40,0.4000000000000002,2.7812095669474703,15.85648780286395,0.049730134168490356,45.49404911878867,4.748859001794847,5827.410753374551,,3.4087447403884044,3.4425004942580895,4.115498756413618
41,0.4100000000000002,2.9419081831618827,16.311565818971747,0.05101435911922523,45.49688549743841,5.022047586463979,5826.081311865243,,3.4090948657654354,3.4428339586405805,4.115498756413618
42,0.4200000000000002,3.107153716165809,16.76667193557613,0.05230141267667888,45.501179407343415,5.30188155390594,5824.91175235196,,3.409444781869211,3.4431670522885893,4.115498756413618
43,0.4300000000000002,3.2769465195488805,17.22182073302571,0.05359113733071706,45.50895247020518,5.588335372825166,5824.1146434589555,,3.409794488494581,3.4434995390088865,4.115498756413618
44,0.4400000000000002,3.451287193587487,17.67704701261457,0.054883449439954074,45.51667211639458,5.881400059036439,5823.317990215922,,3.410143985436132,3.4438318322714827,4.115498756413618
45,0.45000000000000023,3.6301765097561955,18.132350241214173,0.05617818552648189,45.52433855985389,6.181047678100296,5822.521792700154,,3.410493272488178,3.4441639319047823,4.115498756413618
46,0.46000000000000024,3.81361523444244,18.587729958239265,0.05745496348920419,45.5319858634535,6.485698067200154,5821.728057317247,,3.410842349444766,3.4444956607872417,4.115498756413618
47,0.47000000000000025,4.001604130744356,19.043185923515328,0.05873463689659128,45.539629080003806,6.7964424260089,5820.939459248733,,3.4111912160996725,3.444826783078245,4.115498756413618
48,0.48000000000000026,4.194143960274915,19.49871809781775,0.06001703574096688,45.547224004172854,7.113243303577166,5820.15131713703,,3.4115398722464034,3.4451577116310377,4.115498756413618
49,0.49000000000000027,4.391235482046004,19.95432599963569,0.06130200263823519,45.55477092339918,7.43606560312774,5819.363631058181,,3.4118883176781973,3.4454884462736612,4.115498756413618
50,0.5000000000000002,4.592879450272613,20.410009150217224,0.06258939269731621,45.56228232167946,7.764876664358588,5818.577684049152,,3.412236552188017,3.445818809922746,4.115498756413618
51,0.5100000000000002,4.799076623102252,20.865769710090653,0.06355951173133155,45.57031151298074,8.043307960197808,5817.795186801097,,3.412584575568559,3.446148566789813,4.115498756413618
52,0.5200000000000002,5.0098277952006285,21.321611419063963,0.06456284626441333,45.57852115493981,8.303815096245225,5817.013145817038,,3.412932387612245,3.4464781296384253,4.115498756413618
53,0.5300000000000002,5.225133789377934,21.77753703964877,0.06559789558337054,45.58712349477912,8.524154007480973,5816.231561179412,,3.413279988111224,3.446807498296263,4.115498756413618
